match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1213812,referee,986847,"HIDALGO ALEJO, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/1213812,2026-08-08T23:59:47.945435+00:00
1213812,field_delegate,,"DIAZ SILVA, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1213812,2026-08-08T23:59:47.945435+00:00
1213811,referee,1383769,"BARREIRO ÁLVAREZ, ÁNGEL",Arbitro principal,https://www.rffm.es/acta-partido/1213811,2026-08-08T23:59:48.011609+00:00
1213811,field_delegate,,"VILA MOREDA, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/1213811,2026-08-08T23:59:48.011609+00:00
1213816,referee,797831,"BETES CASTRO, ALFREDO",Arbitro principal,https://www.rffm.es/acta-partido/1213816,2026-08-08T23:59:48.184670+00:00
1213816,field_delegate,,"ARANA VARONA, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213816,2026-08-08T23:59:48.184670+00:00
1213813,referee,1084170,"CHARLE LLAMAS, MATEO",Arbitro principal,https://www.rffm.es/acta-partido/1213813,2026-08-08T23:59:48.193033+00:00
1213813,field_delegate,,"MARTOS PEREZ, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1213813,2026-08-08T23:59:48.193033+00:00
1213823,referee,877592,"MORATO JIMENEZ, RAMÓN",Arbitro principal,https://www.rffm.es/acta-partido/1213823,2026-08-08T23:59:48.255075+00:00
1213823,field_delegate,,"REINA VARONA, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1213823,2026-08-08T23:59:48.255075+00:00
1213820,referee,3911,"HERRAEZ COLLADO, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1213820,2026-08-08T23:59:48.309726+00:00
1213820,field_delegate,,"VALDIVIA MONTES, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/1213820,2026-08-08T23:59:48.309726+00:00
1213819,referee,1170785,"GOMEZ ALVAREZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1213819,2026-08-08T23:59:48.316330+00:00
1213819,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/1213819,2026-08-08T23:59:48.316330+00:00
1213817,referee,742344,"FERRERO LOZANO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1213817,2026-08-08T23:59:48.509696+00:00
1213817,field_delegate,,"GUERRAS MADRID, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/1213817,2026-08-08T23:59:48.509696+00:00
1213822,referee,877585,"MONTORO DE LA OLIVA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1213822,2026-08-08T23:59:49.019053+00:00
1213822,field_delegate,,"PÉREZ BARREIRO, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/1213822,2026-08-08T23:59:49.019053+00:00
1213824,referee,1320931,"GONZALEZ FERREIRA, JOSE MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1213824,2026-08-08T23:59:49.245521+00:00
1213824,field_delegate,,"TEJADA GONZALEZ, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1213824,2026-08-08T23:59:49.245521+00:00
1213828,referee,641667,"GARCIA RACIONERO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1213828,2026-08-08T23:59:49.886412+00:00
1213828,field_delegate,,"FERNANDEZ LOZANO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1213828,2026-08-08T23:59:49.886412+00:00
1213821,referee,986847,"HIDALGO ALEJO, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/1213821,2026-08-08T23:59:49.896661+00:00
1213821,field_delegate,,"VARELA LUNA, YERSITH STEVEN",delegado_campo,https://www.rffm.es/acta-partido/1213821,2026-08-08T23:59:49.896661+00:00
1213826,referee,3248,"CARRALERO CALVO, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1213826,2026-08-08T23:59:49.900848+00:00
1213826,field_delegate,,"MELGUIZO CARMENES, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213826,2026-08-08T23:59:49.900848+00:00
1213831,referee,3812,"FERNANDEZ HURTADO, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1213831,2026-08-08T23:59:49.907120+00:00
1213829,referee,645351,"MADALOSSO , RICCARDO",Arbitro principal,https://www.rffm.es/acta-partido/1213829,2026-08-08T23:59:49.916920+00:00
1213829,field_delegate,,"ARANA VARONA, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213829,2026-08-08T23:59:49.916920+00:00
1213818,referee,1058912,"ROMANILLOS GARCIA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1213818,2026-08-08T23:59:49.967298+00:00
1213818,field_delegate,,"VILA MOREDA, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/1213818,2026-08-08T23:59:49.967298+00:00
1213825,referee,1157654,"MARTI RODRIGUEZ, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1213825,2026-08-08T23:59:50.266614+00:00
1213825,field_delegate,,"DIAZ SILVA, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1213825,2026-08-08T23:59:50.266614+00:00
1213827,referee,1168796,"ALVAREZ FERNANDEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1213827,2026-08-08T23:59:50.506622+00:00
1213827,field_delegate,,"BENITEZ CARRA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1213827,2026-08-08T23:59:50.506622+00:00
1213832,referee,1182758,"CHEDDADI CHEDDADI, ZAKARIAE",Arbitro principal,https://www.rffm.es/acta-partido/1213832,2026-08-08T23:59:50.734013+00:00
1213832,field_delegate,,"DIAZ SILVA, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1213832,2026-08-08T23:59:50.734013+00:00
1213830,referee,591232,"GONZALEZ SEIJAS, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1213830,2026-08-08T23:59:50.847317+00:00
1213830,field_delegate,,"GUERRAS MADRID, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/1213830,2026-08-08T23:59:50.847317+00:00
1213833,referee,718727,"IZQUIERDO CANTERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1213833,2026-08-08T23:59:50.851474+00:00
1213835,referee,973968,"ESPINOSA SEDANO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1213835,2026-08-08T23:59:50.861133+00:00
1213835,field_delegate,,"VALDIVIA MONTES, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/1213835,2026-08-08T23:59:50.861133+00:00
1213834,referee,1320931,"GONZALEZ FERREIRA, JOSE MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1213834,2026-08-08T23:59:50.864953+00:00
1213834,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/1213834,2026-08-08T23:59:50.864953+00:00
1213838,referee,963559,"ALVAREZ OLMOS, SANTIAGO MELCHOR",Arbitro principal,https://www.rffm.es/acta-partido/1213838,2026-08-08T23:59:51.113397+00:00
1213838,field_delegate,,"TEJADA GONZALEZ, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1213838,2026-08-08T23:59:51.113397+00:00
1213837,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1213837,2026-08-08T23:59:51.496630+00:00
1213836,referee,121,"PERAL HERNANDEZ, EMILIO",Arbitro principal,https://www.rffm.es/acta-partido/1213836,2026-08-08T23:59:51.749516+00:00
1213836,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1213836,2026-08-08T23:59:51.749516+00:00
1213844,referee,4862,"ARANA URRUNAGA, EDDY J.",Arbitro principal,https://www.rffm.es/acta-partido/1213844,2026-08-08T23:59:52.081264+00:00
1213841,referee,878069,"GARCIA MARTINEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1213841,2026-08-08T23:59:52.085661+00:00
1213841,field_delegate,,"FERNANDEZ LOZANO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1213841,2026-08-08T23:59:52.085661+00:00
1213842,referee,964709,"GARCIA CASADO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1213842,2026-08-08T23:59:52.144193+00:00
1213842,field_delegate,,"ARANA VARONA, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213842,2026-08-08T23:59:52.144193+00:00
1213840,referee,591116,"TORRALBA CASTAÑEDA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1213840,2026-08-08T23:59:52.151349+00:00
1213840,field_delegate,,"DEL CAMPO ROMERO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1213840,2026-08-08T23:59:52.151349+00:00
1213839,referee,1050822,"CHAVARRIA GIL, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1213839,2026-08-08T23:59:52.165799+00:00
1213843,referee,797995,"GONZALEZ SEIJAS, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1213843,2026-08-08T23:59:52.349034+00:00
1213843,field_delegate,,"GUERRAS MADRID, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/1213843,2026-08-08T23:59:52.349034+00:00
1213845,referee,645721,"DIAZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1213845,2026-08-08T23:59:52.779316+00:00
1213845,field_delegate,,"REINA VARONA, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/1213845,2026-08-08T23:59:52.779316+00:00
1213847,referee,3580,"PARRA GONZALEZ, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1213847,2026-08-08T23:59:53.200387+00:00
1213847,field_delegate,,"DIAZ SILVA, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1213847,2026-08-08T23:59:53.200387+00:00
1213851,referee,591202,"FERNANDEZ ALBALADEJO, VIRGINIA",Arbitro principal,https://www.rffm.es/acta-partido/1213851,2026-08-08T23:59:53.200839+00:00
1213851,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1213851,2026-08-08T23:59:53.200839+00:00
1213846,referee,1174374,"RENILLA CALLE, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1213846,2026-08-08T23:59:53.264265+00:00
1213846,field_delegate,,"MELGUIZO CARMENES, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213846,2026-08-08T23:59:53.264265+00:00
1213850,referee,1384060,"DAVID RESURRECCION, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1213850,2026-08-08T23:59:53.288187+00:00
1213848,referee,5169,"RAMOS FERNANDEZ, OLIVER",Arbitro principal,https://www.rffm.es/acta-partido/1213848,2026-08-08T23:59:53.292125+00:00
1213848,field_delegate,,"VILA MOREDA, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/1213848,2026-08-08T23:59:53.292125+00:00
1213849,referee,3925,"PARRA GONZALEZ, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/1213849,2026-08-08T23:59:53.329107+00:00
1213849,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/1213849,2026-08-08T23:59:53.329107+00:00
1213852,referee,1170368,"BILLON DE BLAS, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1213852,2026-08-08T23:59:53.515559+00:00
1213852,field_delegate,,"TEJADA GONZALEZ, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1213852,2026-08-08T23:59:53.515559+00:00
1213856,referee,645830,"VIDALLER SEGURA, LEON",Arbitro principal,https://www.rffm.es/acta-partido/1213856,2026-08-08T23:59:54.036343+00:00
1213856,field_delegate,,"MATEOS ALVAREZ, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1213856,2026-08-08T23:59:54.036343+00:00
1213859,referee,1058839,"IGLESIAS MONDELO, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/1213859,2026-08-08T23:59:54.243663+00:00
1213859,field_delegate,,"PÉREZ BARREIRO, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/1213859,2026-08-08T23:59:54.243663+00:00
1213854,referee,987795,"BEN-ALLAL AMHANTOUALI, KAMAL",Arbitro principal,https://www.rffm.es/acta-partido/1213854,2026-08-08T23:59:54.450558+00:00
1213854,field_delegate,,"FERNANDEZ LOZANO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1213854,2026-08-08T23:59:54.450558+00:00
1213858,referee,1155785,"URRUTIA BAILLY-BAILLIERE, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/1213858,2026-08-08T23:59:54.500681+00:00
1213853,referee,1182488,"FERNANDEZ LARA, JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1213853,2026-08-08T23:59:54.531159+00:00
1213853,field_delegate,,"BENITEZ CARRA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1213853,2026-08-08T23:59:54.531159+00:00
1213857,referee,3016,"MARTIN GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1213857,2026-08-08T23:59:54.539161+00:00
1213855,referee,1169846,"LUMBRERAS RODRIGUEZ, IRENE",Arbitro principal,https://www.rffm.es/acta-partido/1213855,2026-08-08T23:59:54.549054+00:00
1213855,field_delegate,,"ARANA VARONA, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213855,2026-08-08T23:59:54.549054+00:00
1213864,referee,591116,"TORRALBA CASTAÑEDA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1213864,2026-08-08T23:59:54.724637+00:00
1213864,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/1213864,2026-08-08T23:59:54.724637+00:00
1213863,referee,987795,"BEN-ALLAL AMHANTOUALI, KAMAL",Arbitro principal,https://www.rffm.es/acta-partido/1213863,2026-08-08T23:59:55.307479+00:00
1213863,field_delegate,,"VILA MOREDA, SANTIAGO",delegado_campo,https://www.rffm.es/acta-partido/1213863,2026-08-08T23:59:55.307479+00:00
1213865,referee,1169846,"LUMBRERAS RODRIGUEZ, IRENE",Arbitro principal,https://www.rffm.es/acta-partido/1213865,2026-08-08T23:59:55.510826+00:00
1213865,field_delegate,,"VALDIVIA MONTES, GONZALO",delegado_campo,https://www.rffm.es/acta-partido/1213865,2026-08-08T23:59:55.510826+00:00
1213860,referee,1377873,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro principal,https://www.rffm.es/acta-partido/1213860,2026-08-08T23:59:55.672806+00:00
1213862,referee,1058912,"ROMANILLOS GARCIA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1213862,2026-08-08T23:59:55.788614+00:00
1213862,field_delegate,,"DIAZ SILVA, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1213862,2026-08-08T23:59:55.788614+00:00
1213866,referee,4087,"NAVARRO REDONDO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1213866,2026-08-08T23:59:55.796333+00:00
1213866,field_delegate,,"TEJADA GONZALEZ, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1213866,2026-08-08T23:59:55.796333+00:00
1213869,referee,961889,"ALFAGEME PARDAL, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/1213869,2026-08-08T23:59:55.803042+00:00
1213869,field_delegate,,"MATEOS ALVAREZ, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1213869,2026-08-08T23:59:55.803042+00:00
1213861,referee,2616,"MEDINA GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1213861,2026-08-08T23:59:55.806013+00:00
1213861,field_delegate,,"MELGUIZO CARMENES, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213861,2026-08-08T23:59:55.806013+00:00
1213867,referee,621,"CARRASQUILLA LOPEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1213867,2026-08-08T23:59:56.160750+00:00
1213867,field_delegate,,"FERNANDEZ LOZANO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1213867,2026-08-08T23:59:56.160750+00:00
1213868,referee,1058800,"DEL RIO VALLE, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1213868,2026-08-08T23:59:56.549454+00:00
1213868,field_delegate,,"ARANA VARONA, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213868,2026-08-08T23:59:56.549454+00:00
1213871,referee,3580,"PARRA GONZALEZ, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1213871,2026-08-08T23:59:56.903615+00:00
1213879,referee,2616,"MEDINA GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1213879,2026-08-08T23:59:56.977275+00:00
1213879,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/1213879,2026-08-08T23:59:56.977275+00:00
1213874,referee,1383769,"BARREIRO ÁLVAREZ, ÁNGEL",Arbitro principal,https://www.rffm.es/acta-partido/1213874,2026-08-08T23:59:56.998845+00:00
1213874,field_delegate,,"FERNANDEZ LOZANO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1213874,2026-08-08T23:59:56.998845+00:00
1213872,referee,742503,"GARCIA TORO, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1213872,2026-08-08T23:59:57.021899+00:00
1213872,field_delegate,,"PÉREZ BARREIRO, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/1213872,2026-08-08T23:59:57.021899+00:00
1213873,referee,645822,"TORRALBA RODRIGUEZ, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1213873,2026-08-08T23:59:57.027460+00:00
1213873,field_delegate,,"GANDIA PEREA, ENRIQUE",delegado_campo,https://www.rffm.es/acta-partido/1213873,2026-08-08T23:59:57.027460+00:00
1213870,referee,1462,"PEDROCHE CID, RAFAEL",Arbitro principal,https://www.rffm.es/acta-partido/1213870,2026-08-08T23:59:57.068635+00:00
1213877,referee,4027,"ROJO TIRADO, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1213877,2026-08-08T23:59:57.225581+00:00
1213877,field_delegate,,"DIAZ SILVA, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1213877,2026-08-08T23:59:57.225581+00:00
1213880,referee,665595,"PINILLA SERRANO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1213880,2026-08-08T23:59:57.807527+00:00
1213880,field_delegate,,"TEJADA GONZALEZ, FERNANDO",delegado_campo,https://www.rffm.es/acta-partido/1213880,2026-08-08T23:59:57.807527+00:00
1213887,referee,1169900,"VALLE DOMINGO, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1213887,2026-08-08T23:59:58.062716+00:00
1213875,referee,4546,"BARRADO LACORTE, PEDRO JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1213875,2026-08-08T23:59:58.452303+00:00
1213875,field_delegate,,"DEL CAMPO ROMERO, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1213875,2026-08-08T23:59:58.452303+00:00
1213886,referee,960833,"MANZANO GARCIA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1213886,2026-08-08T23:59:58.498902+00:00
1213878,referee,656463,"MARTINEZ PRIETO, ARTURO",Arbitro principal,https://www.rffm.es/acta-partido/1213878,2026-08-08T23:59:58.503300+00:00
1213878,field_delegate,,"MUÑOZ RUIZ, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1213878,2026-08-08T23:59:58.503300+00:00
1213883,referee,883232,"DEZA REVELO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1213883,2026-08-08T23:59:58.569967+00:00
1213876,referee,718586,"GOMEZ GUILLEN, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1213876,2026-08-08T23:59:58.577733+00:00
1213876,field_delegate,,"MELGUIZO CARMENES, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213876,2026-08-08T23:59:58.577733+00:00
1213881,referee,523088,"JAADAR MOKHTARI, BILAL",Arbitro principal,https://www.rffm.es/acta-partido/1213881,2026-08-08T23:59:58.690362+00:00
1213881,field_delegate,,"MURILLO AGREDANO, CRISTIAN",delegado_campo,https://www.rffm.es/acta-partido/1213881,2026-08-08T23:59:58.690362+00:00
1213885,referee,1085853,"ECHEVERRIA ECHEVERRIA, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1213885,2026-08-08T23:59:59.028713+00:00
1213885,field_delegate,,"PÉREZ BARREIRO, FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/1213885,2026-08-08T23:59:59.028713+00:00
1213884,referee,883232,"DEZA REVELO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1213884,2026-08-08T23:59:59.280212+00:00
1213882,referee,645351,"MADALOSSO , RICCARDO",Arbitro principal,https://www.rffm.es/acta-partido/1213882,2026-08-08T23:59:59.468752+00:00
1213882,field_delegate,,"MATEOS ALVAREZ, MARCOS",delegado_campo,https://www.rffm.es/acta-partido/1213882,2026-08-08T23:59:59.468752+00:00
1213890,referee,1341558,"SILVA TREVIÑO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1213890,2026-08-08T23:59:59.526946+00:00
1213890,field_delegate,,"BENITEZ CARRA, SERGIO",delegado_campo,https://www.rffm.es/acta-partido/1213890,2026-08-08T23:59:59.526946+00:00
1213894,referee,592583,"MARTINEZ MANSILLA, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1213894,2026-08-08T23:59:59.604465+00:00
1213894,field_delegate,,"GARCIA GIL GUERRA, EMILIO",delegado_campo,https://www.rffm.es/acta-partido/1213894,2026-08-08T23:59:59.604465+00:00
1213893,referee,665514,"FERNANDEZ DOMINGUEZ, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1213893,2026-08-08T23:59:59.609733+00:00
1213893,field_delegate,,"MUÑOZ RUIZ, IGNACIO",delegado_campo,https://www.rffm.es/acta-partido/1213893,2026-08-08T23:59:59.609733+00:00
1213891,referee,3063,"DIAZ GRANADOS, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1213891,2026-08-08T23:59:59.861507+00:00
1213889,referee,797851,"CALVO CUENCA, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1213889,2026-08-08T23:59:59.999731+00:00
1213889,field_delegate,,"FERNANDEZ LOZANO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1213889,2026-08-08T23:59:59.999731+00:00
1213892,referee,645745,"FERNANDEZ-AVILES PEDRAZA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1213892,2026-08-09T00:00:00.355031+00:00
1213892,field_delegate,,"DIAZ SILVA, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1213892,2026-08-09T00:00:00.355031+00:00
1213888,referee,536790,"ESPINOSA ARANDA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1213888,2026-08-09T00:00:00.642874+00:00
1213888,field_delegate,,"ARANA VARONA, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213888,2026-08-09T00:00:00.642874+00:00
1213900,referee,1112344,"LANZAS GARCIA, MANUEL PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1213900,2026-08-09T00:00:00.836760+00:00
1213900,field_delegate,,"ARANA VARONA, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213900,2026-08-09T00:00:00.836760+00:00
1213899,referee,1377873,"VENTURA VERDERICO, FERNANDO LUCIANO",Arbitro principal,https://www.rffm.es/acta-partido/1213899,2026-08-09T00:00:00.927295+00:00
1213899,field_delegate,,"FERNANDEZ LOZANO, ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1213899,2026-08-09T00:00:00.927295+00:00
1213898,referee,590958,"ACAL LAZARO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1213898,2026-08-09T00:00:01.135436+00:00
1213895,referee,963559,"ALVAREZ OLMOS, SANTIAGO MELCHOR",Arbitro principal,https://www.rffm.es/acta-partido/1213895,2026-08-09T00:00:01.139971+00:00
1213897,referee,1084170,"CHARLE LLAMAS, MATEO",Arbitro principal,https://www.rffm.es/acta-partido/1213897,2026-08-09T00:00:01.191955+00:00
1213897,field_delegate,,"MELGUIZO CARMENES, JORGE",delegado_campo,https://www.rffm.es/acta-partido/1213897,2026-08-09T00:00:01.191955+00:00
1213901,referee,3540,"CASTRO SIERRA, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1213901,2026-08-09T00:00:01.212635+00:00
1213896,referee,1084044,"LOPEZ MORENO, EMILIO FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/1213896,2026-08-09T00:00:04.310804+00:00
1213896,field_delegate,,"DIAZ SILVA, SAMUEL",delegado_campo,https://www.rffm.es/acta-partido/1213896,2026-08-09T00:00:04.310804+00:00
1213902,referee,1058996,"FERNANDEZ LEBRUSAN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1213902,2026-08-09T00:00:04.731008+00:00
