match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5085884,referee,1925655,"GALAN NIELLA, SONIA",Arbitro principal,https://www.rffm.es/acta-partido/5085884,2026-08-06T08:40:08.862989+00:00
5085884,field_delegate,,"DE LA RUBIA GARCIA, RODOLFO",delegado_campo,https://www.rffm.es/acta-partido/5085884,2026-08-06T08:40:08.862989+00:00
5094624,referee,1182332,"PEREZ MERINO, SANDRA",Arbitro principal,https://www.rffm.es/acta-partido/5094624,2026-08-06T08:40:08.942204+00:00
5094624,field_delegate,,"BUENO MARQUEZ, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/5094624,2026-08-06T08:40:08.942204+00:00
5085886,referee,2377866,"PÉREZ CONDE, INÉS",Arbitro principal,https://www.rffm.es/acta-partido/5085886,2026-08-06T08:40:08.953846+00:00
5085886,field_delegate,,"CERVANTES TRIGUERO, EDITH",delegado_campo,https://www.rffm.es/acta-partido/5085886,2026-08-06T08:40:08.953846+00:00
5085895,referee,2692137,"MORENO GARCÍA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085895,2026-08-06T08:40:08.992743+00:00
5085895,field_delegate,,"LOPEZ SANCHEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/5085895,2026-08-06T08:40:08.992743+00:00
5085894,referee,2692137,"MORENO GARCÍA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085894,2026-08-06T08:40:09.396732+00:00
5085894,field_delegate,,"FERNANDEZ BARRERO, AIXA",delegado_campo,https://www.rffm.es/acta-partido/5085894,2026-08-06T08:40:09.396732+00:00
5094637,referee,2087391,"PATO ESTEBAN, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5094637,2026-08-06T08:40:09.492608+00:00
5094637,field_delegate,,"GIRALDO ÁLVAREZ, ASTHON",delegado_campo,https://www.rffm.es/acta-partido/5094637,2026-08-06T08:40:09.492608+00:00
5085891,referee,1697403,"CABALLERO HURTADO, CARMEN",Arbitro principal,https://www.rffm.es/acta-partido/5085891,2026-08-06T08:40:09.496641+00:00
5085891,field_delegate,,"RODRIGUEZ HURTADO, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5085891,2026-08-06T08:40:09.496641+00:00
5085890,referee,986910,"ROJAS BERNABÉ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5085890,2026-08-06T08:40:09.551083+00:00
5085890,field_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/5085890,2026-08-06T08:40:09.551083+00:00
5085893,referee,2087391,"PATO ESTEBAN, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5085893,2026-08-06T08:40:09.642170+00:00
5085893,field_delegate,,"COELLO LÁZARO, ESTEFANIA",delegado_campo,https://www.rffm.es/acta-partido/5085893,2026-08-06T08:40:09.642170+00:00
5085896,referee,100249011,"SANZ SANCHEZ, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085896,2026-08-06T08:40:11.205088+00:00
5085881,referee,1418143,"RIOJA LOPEZ, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5085881,2026-08-06T08:40:11.209307+00:00
5085882,referee,2377866,"PÉREZ CONDE, INÉS",Arbitro principal,https://www.rffm.es/acta-partido/5085882,2026-08-06T08:40:11.431665+00:00
5085899,referee,100248389,"OVEJERO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5085899,2026-08-06T08:40:11.465781+00:00
5085900,referee,100249011,"SANZ SANCHEZ, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085900,2026-08-06T08:40:11.505288+00:00
5094625,referee,100249011,"SANZ SANCHEZ, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5094625,2026-08-06T08:40:11.575821+00:00
5094638,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5094638,2026-08-06T08:40:11.846965+00:00
5094638,field_delegate,,"GOMEZ ARGUIJO, MARIA",delegado_campo,https://www.rffm.es/acta-partido/5094638,2026-08-06T08:40:11.846965+00:00
5085908,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5085908,2026-08-06T08:40:11.851004+00:00
5085908,field_delegate,,"LOPEZ SANCHEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/5085908,2026-08-06T08:40:11.851004+00:00
5085907,referee,2692137,"MORENO GARCÍA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085907,2026-08-06T08:40:12.043538+00:00
5085906,referee,2692137,"MORENO GARCÍA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085906,2026-08-06T08:40:12.257665+00:00
5085904,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5085904,2026-08-06T08:40:12.316646+00:00
5085913,referee,1925037,"ANDRÉS MIRALLES, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/5085913,2026-08-06T08:40:12.323262+00:00
5085913,field_delegate,,"CARMONA SERRANO, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/5085913,2026-08-06T08:40:12.323262+00:00
5085909,referee,2692137,"MORENO GARCÍA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085909,2026-08-06T08:40:12.325061+00:00
5085914,referee,1697877,"DEMERA INTRIAGO, JAVIER VICENTE",Arbitro principal,https://www.rffm.es/acta-partido/5085914,2026-08-06T08:40:12.921590+00:00
5085914,field_delegate,,"BENAVENT IBORRA, VICENTE RAMÓN",delegado_campo,https://www.rffm.es/acta-partido/5085914,2026-08-06T08:40:12.921590+00:00
5085912,referee,1925037,"ANDRÉS MIRALLES, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/5085912,2026-08-06T08:40:12.991142+00:00
5085912,field_delegate,,"RODRÍGUEZ, SEBASTIÁN IGNACIO VICENCIO",delegado_campo,https://www.rffm.es/acta-partido/5085912,2026-08-06T08:40:12.991142+00:00
5094626,referee,1697877,"DEMERA INTRIAGO, JAVIER VICENTE",Arbitro principal,https://www.rffm.es/acta-partido/5094626,2026-08-06T08:40:13.096772+00:00
5085919,referee,1182332,"PEREZ MERINO, SANDRA",Arbitro principal,https://www.rffm.es/acta-partido/5085919,2026-08-06T08:40:13.267704+00:00
5085919,field_delegate,,"COELLO LÁZARO, ESTEFANIA",delegado_campo,https://www.rffm.es/acta-partido/5085919,2026-08-06T08:40:13.267704+00:00
5085910,referee,1697714,"CHOZAS MARCOS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5085910,2026-08-06T08:40:13.271544+00:00
5085910,field_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/5085910,2026-08-06T08:40:13.271544+00:00
5085915,referee,1697877,"DEMERA INTRIAGO, JAVIER VICENTE",Arbitro principal,https://www.rffm.es/acta-partido/5085915,2026-08-06T08:40:13.333852+00:00
5085923,referee,1925794,"GARCIA RAMOS, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5085923,2026-08-06T08:40:13.440794+00:00
5085920,referee,2087391,"PATO ESTEBAN, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5085920,2026-08-06T08:40:14.179237+00:00
5085922,referee,1182332,"PEREZ MERINO, SANDRA",Arbitro principal,https://www.rffm.es/acta-partido/5085922,2026-08-06T08:40:14.559691+00:00
5085922,field_delegate,,"GARCIA QUIÑONES, MARTA",delegado_campo,https://www.rffm.es/acta-partido/5085922,2026-08-06T08:40:14.559691+00:00
5085921,referee,2087391,"PATO ESTEBAN, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5085921,2026-08-06T08:40:14.563185+00:00
5085921,field_delegate,,"SAEZ MARUGAN, RAUL",delegado_campo,https://www.rffm.es/acta-partido/5085921,2026-08-06T08:40:14.563185+00:00
5085901,referee,100248389,"OVEJERO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5085901,2026-08-06T08:40:14.631119+00:00
5085936,referee,100246696,"CEPEDA MAYORGA, MIGUEL ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5085936,2026-08-06T08:40:15.492081+00:00
5123298,referee,1170382,"BRAVO LOAYZA, JOSE ALEXIS",Arbitro principal,https://www.rffm.es/acta-partido/5123298,2026-08-06T08:40:15.662443+00:00
5085925,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5085925,2026-08-06T08:40:15.726938+00:00
5085925,field_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/5085925,2026-08-06T08:40:15.726938+00:00
5085928,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5085928,2026-08-06T08:40:15.946791+00:00
5085926,referee,2692137,"MORENO GARCÍA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085926,2026-08-06T08:40:16.063223+00:00
5085926,field_delegate,,"MUÑOZ VALDERRAMA, JHON WILBERT",delegado_campo,https://www.rffm.es/acta-partido/5085926,2026-08-06T08:40:16.063223+00:00
5085929,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5085929,2026-08-06T08:40:16.142467+00:00
5085929,field_delegate,,"BENAVENT IBORRA, VICENTE RAMÓN",delegado_campo,https://www.rffm.es/acta-partido/5085929,2026-08-06T08:40:16.142467+00:00
5085932,referee,100246696,"CEPEDA MAYORGA, MIGUEL ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5085932,2026-08-06T08:40:16.232439+00:00
5085932,field_delegate,,"COELLO LÁZARO, ESTEFANIA",delegado_campo,https://www.rffm.es/acta-partido/5085932,2026-08-06T08:40:16.232439+00:00
5094639,referee,1182332,"PEREZ MERINO, SANDRA",Arbitro principal,https://www.rffm.es/acta-partido/5094639,2026-08-06T08:40:16.454529+00:00
5094639,field_delegate,,"HUELVA FERNANDEZ, MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5094639,2026-08-06T08:40:16.454529+00:00
5085937,referee,100248182,"NADADOR ROMERO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5085937,2026-08-06T08:40:16.599695+00:00
5085937,field_delegate,,"PEREZ ARIZABAL, GIANCARLO",delegado_campo,https://www.rffm.es/acta-partido/5085937,2026-08-06T08:40:16.599695+00:00
5085934,referee,100248182,"NADADOR ROMERO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5085934,2026-08-06T08:40:16.605448+00:00
5085934,field_delegate,,"SAEZ MARUGAN, RAUL",delegado_campo,https://www.rffm.es/acta-partido/5085934,2026-08-06T08:40:16.605448+00:00
5085943,referee,100246900,"DÍEZ BENLLOCH, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5085943,2026-08-06T08:40:16.727245+00:00
5085939,referee,2692137,"MORENO GARCÍA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085939,2026-08-06T08:40:16.730437+00:00
5085935,referee,100248182,"NADADOR ROMERO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5085935,2026-08-06T08:40:16.804403+00:00
5085933,referee,100246696,"CEPEDA MAYORGA, MIGUEL ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5085933,2026-08-06T08:40:16.883545+00:00
5085941,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5085941,2026-08-06T08:40:17.404698+00:00
5085941,field_delegate,,"GARCIA VARGAS, PAULA",delegado_campo,https://www.rffm.es/acta-partido/5085941,2026-08-06T08:40:17.404698+00:00
5085942,referee,2692137,"MORENO GARCÍA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085942,2026-08-06T08:40:17.677445+00:00
5085942,field_delegate,,"RODRÍGUEZ, SEBASTIÁN IGNACIO VICENCIO",delegado_campo,https://www.rffm.es/acta-partido/5085942,2026-08-06T08:40:17.677445+00:00
5094628,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5094628,2026-08-06T08:40:17.732944+00:00
5085947,referee,2692137,"MORENO GARCÍA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085947,2026-08-06T08:40:17.924734+00:00
5085947,field_delegate,,"LOPEZ SANCHEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/5085947,2026-08-06T08:40:17.924734+00:00
5085940,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5085940,2026-08-06T08:40:17.956493+00:00
5085940,field_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/5085940,2026-08-06T08:40:17.956493+00:00
5085950,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5085950,2026-08-06T08:40:17.960256+00:00
5094629,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5094629,2026-08-06T08:40:17.994773+00:00
5085949,referee,2692137,"MORENO GARCÍA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085949,2026-08-06T08:40:18.106696+00:00
5085948,referee,2692137,"MORENO GARCÍA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5085948,2026-08-06T08:40:18.266886+00:00
5085957,referee,100247082,"FILFAN , MIHAI IULIAN",Arbitro principal,https://www.rffm.es/acta-partido/5085957,2026-08-06T08:40:18.855268+00:00
5085957,field_delegate,,"RODRÍGUEZ, SEBASTIÁN IGNACIO VICENCIO",delegado_campo,https://www.rffm.es/acta-partido/5085957,2026-08-06T08:40:18.855268+00:00
5085951,referee,1925271,"BOUAID JEBARI, BADREDDINE",Arbitro principal,https://www.rffm.es/acta-partido/5085951,2026-08-06T08:40:18.950570+00:00
5085951,field_delegate,,"BENAVENT IBORRA, VICENTE RAMÓN",delegado_campo,https://www.rffm.es/acta-partido/5085951,2026-08-06T08:40:18.950570+00:00
5094641,referee,100248401,"POPESCU , ALEXANDRU",Arbitro principal,https://www.rffm.es/acta-partido/5094641,2026-08-06T08:40:18.986453+00:00
5094641,field_delegate,,"GIL QUINSAC FERNANDEZ, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5094641,2026-08-06T08:40:18.986453+00:00
5085954,referee,2087391,"PATO ESTEBAN, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5085954,2026-08-06T08:40:19.113333+00:00
5085952,referee,100247082,"FILFAN , MIHAI IULIAN",Arbitro principal,https://www.rffm.es/acta-partido/5085952,2026-08-06T08:40:19.177807+00:00
5085962,referee,2691179,"RUSSO GORDILLO, TIFANNY",Arbitro principal,https://www.rffm.es/acta-partido/5085962,2026-08-06T08:40:19.566885+00:00
5085955,referee,2087391,"PATO ESTEBAN, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5085955,2026-08-06T08:40:19.571955+00:00
5085955,field_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/5085955,2026-08-06T08:40:19.571955+00:00
5085956,referee,2087391,"PATO ESTEBAN, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5085956,2026-08-06T08:40:19.720667+00:00
5085960,referee,2377497,"HASSOUN IDRISSI SAFI, SARA",Arbitro principal,https://www.rffm.es/acta-partido/5085960,2026-08-06T08:40:20.163612+00:00
5085960,field_delegate,,"GARCIA VARGAS, PAULA",delegado_campo,https://www.rffm.es/acta-partido/5085960,2026-08-06T08:40:20.163612+00:00
5085961,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5085961,2026-08-06T08:40:20.343248+00:00
5085961,field_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/5085961,2026-08-06T08:40:20.343248+00:00
5085964,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5085964,2026-08-06T08:40:20.477992+00:00
5085964,field_delegate,,"COELLO LÁZARO, ESTEFANIA",delegado_campo,https://www.rffm.es/acta-partido/5085964,2026-08-06T08:40:20.477992+00:00
5085959,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5085959,2026-08-06T08:40:20.481464+00:00
5094642,referee,2377497,"HASSOUN IDRISSI SAFI, SARA",Arbitro principal,https://www.rffm.es/acta-partido/5094642,2026-08-06T08:40:20.516630+00:00
5085971,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5085971,2026-08-06T08:40:20.520765+00:00
5085968,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5085968,2026-08-06T08:40:20.697071+00:00
5094630,referee,100246434,"BOURAGBA AISSAUI, MOUAD",Arbitro principal,https://www.rffm.es/acta-partido/5094630,2026-08-06T08:40:21.012227+00:00
5094630,field_delegate,,"BUENO MARQUEZ, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/5094630,2026-08-06T08:40:21.012227+00:00
5085974,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/5085974,2026-08-06T08:40:21.223544+00:00
5085974,field_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/5085974,2026-08-06T08:40:21.223544+00:00
5085972,referee,100247082,"FILFAN , MIHAI IULIAN",Arbitro principal,https://www.rffm.es/acta-partido/5085972,2026-08-06T08:40:21.446187+00:00
5085972,field_delegate,,"SAEZ MARUGAN, RAUL",delegado_campo,https://www.rffm.es/acta-partido/5085972,2026-08-06T08:40:21.446187+00:00
5085967,referee,100247082,"FILFAN , MIHAI IULIAN",Arbitro principal,https://www.rffm.es/acta-partido/5085967,2026-08-06T08:40:21.545328+00:00
5085969,referee,1925655,"GALAN NIELLA, SONIA",Arbitro principal,https://www.rffm.es/acta-partido/5085969,2026-08-06T08:40:21.721281+00:00
5085977,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5085977,2026-08-06T08:40:21.799387+00:00
5094643,referee,100247882,"MATESANZ PASTOR, ALEX",Arbitro principal,https://www.rffm.es/acta-partido/5094643,2026-08-06T08:40:21.852483+00:00
5094643,field_delegate,,"SAEZ MARUGAN, RAUL",delegado_campo,https://www.rffm.es/acta-partido/5094643,2026-08-06T08:40:21.852483+00:00
5085975,referee,100247882,"MATESANZ PASTOR, ALEX",Arbitro principal,https://www.rffm.es/acta-partido/5085975,2026-08-06T08:40:22.030137+00:00
5085978,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5085978,2026-08-06T08:40:22.481545+00:00
5085985,referee,100246890,"DE ANDRÉS GARCÍA, MARCO",Arbitro principal,https://www.rffm.es/acta-partido/5085985,2026-08-06T08:40:22.694617+00:00
5085985,field_delegate,,"CERVANTES TRIGUERO, EDITH",delegado_campo,https://www.rffm.es/acta-partido/5085985,2026-08-06T08:40:22.694617+00:00
5085984,referee,100248182,"NADADOR ROMERO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5085984,2026-08-06T08:40:22.754892+00:00
5085986,referee,100246890,"DE ANDRÉS GARCÍA, MARCO",Arbitro principal,https://www.rffm.es/acta-partido/5085986,2026-08-06T08:40:22.868633+00:00
5094631,referee,100248182,"NADADOR ROMERO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5094631,2026-08-06T08:40:23.028402+00:00
5085982,referee,1697403,"CABALLERO HURTADO, CARMEN",Arbitro principal,https://www.rffm.es/acta-partido/5085982,2026-08-06T08:40:23.033183+00:00
5085987,referee,1926851,"RIBALLO JIMENEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5085987,2026-08-06T08:40:23.907268+00:00
5085987,field_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/5085987,2026-08-06T08:40:23.907268+00:00
5085981,referee,1183827,"EL HAMMOUCHI HAMOUCH, SAID",Arbitro principal,https://www.rffm.es/acta-partido/5085981,2026-08-06T08:40:24.035776+00:00
5085990,referee,100246890,"DE ANDRÉS GARCÍA, MARCO",Arbitro principal,https://www.rffm.es/acta-partido/5085990,2026-08-06T08:40:24.160129+00:00
5085990,field_delegate,,"COELLO LÁZARO, ESTEFANIA",delegado_campo,https://www.rffm.es/acta-partido/5085990,2026-08-06T08:40:24.160129+00:00
5085992,referee,1926851,"RIBALLO JIMENEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5085992,2026-08-06T08:40:24.163224+00:00
5085992,field_delegate,,"SAEZ MARUGAN, RAUL",delegado_campo,https://www.rffm.es/acta-partido/5085992,2026-08-06T08:40:24.163224+00:00
5085991,referee,1926851,"RIBALLO JIMENEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5085991,2026-08-06T08:40:24.169575+00:00
5085988,referee,1183827,"EL HAMMOUCHI HAMOUCH, SAID",Arbitro principal,https://www.rffm.es/acta-partido/5085988,2026-08-06T08:40:24.270856+00:00
5086000,referee,1925149,"BAENA DELGADO, DENIS",Arbitro principal,https://www.rffm.es/acta-partido/5086000,2026-08-06T08:40:24.333376+00:00
5086000,field_delegate,,"CERVANTES TRIGUERO, EDITH",delegado_campo,https://www.rffm.es/acta-partido/5086000,2026-08-06T08:40:24.333376+00:00
5094632,referee,1582721,"FUENTE ANDRES, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5094632,2026-08-06T08:40:24.529240+00:00
5085995,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5085995,2026-08-06T08:40:24.534543+00:00
5085995,field_delegate,,"GARCIA VARGAS, PAULA",delegado_campo,https://www.rffm.es/acta-partido/5085995,2026-08-06T08:40:24.534543+00:00
5085999,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5085999,2026-08-06T08:40:25.174401+00:00
5085997,referee,100245950,"ALBERTOS PORRAS, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5085997,2026-08-06T08:40:25.314782+00:00
5085998,referee,1925025,"ALONSO TESO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5085998,2026-08-06T08:40:25.342438+00:00
5085998,field_delegate,,"DE LA RUBIA GARCIA, RODOLFO",delegado_campo,https://www.rffm.es/acta-partido/5085998,2026-08-06T08:40:25.342438+00:00
5086003,referee,1925153,"BARRACHINA DOMÍNGUEZ, IRENE",Arbitro principal,https://www.rffm.es/acta-partido/5086003,2026-08-06T08:40:25.438959+00:00
5086004,referee,100246676,"CORTÉS NAVÍO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5086004,2026-08-06T08:40:25.507082+00:00
5086006,referee,100246676,"CORTÉS NAVÍO, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5086006,2026-08-06T08:40:25.817080+00:00
5086005,referee,1925153,"BARRACHINA DOMÍNGUEZ, IRENE",Arbitro principal,https://www.rffm.es/acta-partido/5086005,2026-08-06T08:40:26.167942+00:00
5086005,field_delegate,,"SAEZ MARUGAN, RAUL",delegado_campo,https://www.rffm.es/acta-partido/5086005,2026-08-06T08:40:26.167942+00:00
5086001,referee,1925878,"HERAS SANGUINO, JUAN",Arbitro principal,https://www.rffm.es/acta-partido/5086001,2026-08-06T08:40:26.260845+00:00
5086013,referee,100248180,"MERINERO TORIO, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/5086013,2026-08-06T08:40:26.463297+00:00
5086011,referee,100248182,"NADADOR ROMERO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5086011,2026-08-06T08:40:26.613152+00:00
5086011,field_delegate,,"RODRÍGUEZ, SEBASTIÁN IGNACIO VICENCIO",delegado_campo,https://www.rffm.es/acta-partido/5086011,2026-08-06T08:40:26.613152+00:00
