run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
64ca6f36f05f,2026-08-08T15:57:28.507873+00:00,fetch_page,player_ficha,10005064,https://www.rffm.es/fichajugador/10005064?temporada=16,200,True,0,html_next_data,,,1.2119422970000073
64ca6f36f05f,2026-08-08T15:57:28.514829+00:00,fetch_page,player_ficha,10005382,https://www.rffm.es/fichajugador/10005382?temporada=16,200,True,0,html_next_data,,,1.2053950150000219
64ca6f36f05f,2026-08-08T15:57:28.525511+00:00,fetch_page,player_ficha,10005381,https://www.rffm.es/fichajugador/10005381?temporada=16,200,True,0,html_next_data,,,1.2204409760000203
64ca6f36f05f,2026-08-08T15:57:28.529377+00:00,fetch_page,player_ficha,10006135,https://www.rffm.es/fichajugador/10006135?temporada=16,200,True,0,html_next_data,,,0.8730283090000057
64ca6f36f05f,2026-08-08T15:57:28.725998+00:00,fetch_page,player_ficha,10006083,https://www.rffm.es/fichajugador/10006083?temporada=16,200,True,0,html_next_data,,,1.414310162999982
64ca6f36f05f,2026-08-08T15:57:29.514241+00:00,fetch_page,player_ficha,10006394,https://www.rffm.es/fichajugador/10006394?temporada=16,200,True,0,html_next_data,,,1.2277315780000322
64ca6f36f05f,2026-08-08T15:57:29.758874+00:00,fetch_page,player_ficha,10006324,https://www.rffm.es/fichajugador/10006324?temporada=16,200,True,0,html_next_data,,,1.7070514979999984
64ca6f36f05f,2026-08-08T15:57:29.784609+00:00,fetch_page,player_ficha,10006707,https://www.rffm.es/fichajugador/10006707?temporada=16,200,True,0,html_next_data,,,1.2479334199999812
64ca6f36f05f,2026-08-08T15:57:29.814476+00:00,fetch_page,player_ficha,10006533,https://www.rffm.es/fichajugador/10006533?temporada=16,200,True,0,html_next_data,,,1.3003387429999975
64ca6f36f05f,2026-08-08T15:57:29.845332+00:00,fetch_page,player_ficha,10006411,https://www.rffm.es/fichajugador/10006411?temporada=16,200,True,0,html_next_data,,,1.5426482380000266
64ca6f36f05f,2026-08-08T15:57:29.850201+00:00,fetch_page,player_ficha,10006631,https://www.rffm.es/fichajugador/10006631?temporada=16,200,True,0,html_next_data,,,1.3138426200000026
64ca6f36f05f,2026-08-08T15:57:30.148246+00:00,fetch_page,player_ficha,10006768,https://www.rffm.es/fichajugador/10006768?temporada=16,200,True,0,html_next_data,,,1.4184976209999718
64ca6f36f05f,2026-08-08T15:57:30.206753+00:00,fetch_page,player_ficha,10006595,https://www.rffm.es/fichajugador/10006595?temporada=16,200,True,0,html_next_data,,,1.6796315340000092
64ca6f36f05f,2026-08-08T15:57:30.489170+00:00,fetch_page,player_ficha,10007030,https://www.rffm.es/fichajugador/10007030?temporada=16,200,True,0,html_next_data,,,0.7263582880000286
64ca6f36f05f,2026-08-08T15:57:30.871312+00:00,fetch_page,player_ficha,10006825,https://www.rffm.es/fichajugador/10006825?temporada=16,200,True,0,html_next_data,,,1.3530311040000242
64ca6f36f05f,2026-08-08T15:57:30.989192+00:00,fetch_page,player_ficha,1000715,https://www.rffm.es/fichajugador/1000715?temporada=16,200,True,0,html_next_data,,,1.200568780000026
64ca6f36f05f,2026-08-08T15:57:31.017468+00:00,fetch_page,player_ficha,10007334,https://www.rffm.es/fichajugador/10007334?temporada=16,200,True,0,html_next_data,,,0.8071246460000339
64ca6f36f05f,2026-08-08T15:57:31.047134+00:00,fetch_page,player_ficha,10007295,https://www.rffm.es/fichajugador/10007295?temporada=16,200,True,0,html_next_data,,,0.8940247599999793
64ca6f36f05f,2026-08-08T15:57:31.185372+00:00,fetch_page,player_ficha,10007185,https://www.rffm.es/fichajugador/10007185?temporada=16,200,True,0,html_next_data,,,1.3671282619999943
64ca6f36f05f,2026-08-08T15:57:31.239676+00:00,fetch_page,player_ficha,10007223,https://www.rffm.es/fichajugador/10007223?temporada=16,200,True,0,html_next_data,,,1.3902686650000078
64ca6f36f05f,2026-08-08T15:57:31.247001+00:00,fetch_page,player_ficha,10007237,https://www.rffm.es/fichajugador/10007237?temporada=16,200,True,0,html_next_data,,,1.393000571000016
64ca6f36f05f,2026-08-08T15:57:31.832104+00:00,fetch_page,player_ficha,100074,https://www.rffm.es/fichajugador/100074?temporada=16,200,True,0,html_next_data,,,1.3388516649999929
64ca6f36f05f,2026-08-08T15:57:31.942486+00:00,fetch_page,player_ficha,1000744,https://www.rffm.es/fichajugador/1000744?temporada=16,200,True,0,html_next_data,,,1.0671042540000144
64ca6f36f05f,2026-08-08T15:57:32.437684+00:00,fetch_page,player_ficha,10007636,https://www.rffm.es/fichajugador/10007636?temporada=16,200,True,0,html_next_data,,,1.3869033700000273
64ca6f36f05f,2026-08-08T15:57:32.476591+00:00,fetch_page,player_ficha,10007483,https://www.rffm.es/fichajugador/10007483?temporada=16,200,True,0,html_next_data,,,1.4836088000000132
64ca6f36f05f,2026-08-08T15:57:32.506544+00:00,fetch_page,player_ficha,10007809,https://www.rffm.es/fichajugador/10007809?temporada=16,200,True,0,html_next_data,,,1.255375713000035
64ca6f36f05f,2026-08-08T15:57:32.533833+00:00,fetch_page,player_ficha,10007725,https://www.rffm.es/fichajugador/10007725?temporada=16,200,True,0,html_next_data,,,1.3434771519999913
64ca6f36f05f,2026-08-08T15:57:32.538818+00:00,fetch_page,player_ficha,10007796,https://www.rffm.es/fichajugador/10007796?temporada=16,200,True,0,html_next_data,,,1.2935313599999745
64ca6f36f05f,2026-08-08T15:57:32.568585+00:00,fetch_page,player_ficha,1000754,https://www.rffm.es/fichajugador/1000754?temporada=16,200,True,0,html_next_data,,,1.5476081389999763
64ca6f36f05f,2026-08-08T15:57:33.168420+00:00,fetch_page,player_ficha,10007826,https://www.rffm.es/fichajugador/10007826?temporada=16,200,True,0,html_next_data,,,1.3319724240000141
64ca6f36f05f,2026-08-08T15:57:33.387756+00:00,fetch_page,player_ficha,10007868,https://www.rffm.es/fichajugador/10007868?temporada=16,200,True,0,html_next_data,,,1.4401480689999744
64ca6f36f05f,2026-08-08T15:57:33.644642+00:00,fetch_page,player_ficha,10008099,https://www.rffm.es/fichajugador/10008099?temporada=16,200,True,0,html_next_data,,,1.1023733330000027
64ca6f36f05f,2026-08-08T15:57:33.715376+00:00,fetch_page,player_ficha,10007977,https://www.rffm.es/fichajugador/10007977?temporada=16,200,True,0,html_next_data,,,1.2348705809999956
64ca6f36f05f,2026-08-08T15:57:33.714197+00:00,fetch_page,player_ficha,10008040,https://www.rffm.es/fichajugador/10008040?temporada=16,200,True,0,html_next_data,,,1.1758070970000176
64ca6f36f05f,2026-08-08T15:57:33.725955+00:00,fetch_page,player_ficha,10008128,https://www.rffm.es/fichajugador/10008128?temporada=16,200,True,0,html_next_data,,,1.1535120309999911
64ca6f36f05f,2026-08-08T15:57:33.727877+00:00,fetch_page,player_ficha,10007998,https://www.rffm.es/fichajugador/10007998?temporada=16,200,True,0,html_next_data,,,1.2176598859999785
64ca6f36f05f,2026-08-08T15:57:33.787771+00:00,fetch_page,player_ficha,10007950,https://www.rffm.es/fichajugador/10007950?temporada=16,200,True,0,html_next_data,,,1.3462613680000004
64ca6f36f05f,2026-08-08T15:57:34.521350+00:00,fetch_page,player_ficha,10008228,https://www.rffm.es/fichajugador/10008228?temporada=16,200,True,0,html_next_data,,,1.3487269120000178
64ca6f36f05f,2026-08-08T15:57:34.649575+00:00,fetch_page,player_ficha,10008415,https://www.rffm.es/fichajugador/10008415?temporada=16,200,True,0,html_next_data,,,1.2579875469999706
64ca6f36f05f,2026-08-08T15:57:34.665881+00:00,fetch_page,player_ficha,10008635,https://www.rffm.es/fichajugador/10008635?temporada=16,200,True,0,html_next_data,,,1.0170270080000137
64ca6f36f05f,2026-08-08T15:57:34.866456+00:00,fetch_page,player_ficha,10009266,https://www.rffm.es/fichajugador/10009266?temporada=16,200,True,0,html_next_data,,,1.0746134849999862
64ca6f36f05f,2026-08-08T15:57:34.871615+00:00,fetch_page,player_ficha,10008713,https://www.rffm.es/fichajugador/10008713?temporada=16,200,True,0,html_next_data,,,1.1495323389999612
64ca6f36f05f,2026-08-08T15:57:34.876278+00:00,fetch_page,player_ficha,10009135,https://www.rffm.es/fichajugador/10009135?temporada=16,200,True,0,html_next_data,,,1.142470204999995
64ca6f36f05f,2026-08-08T15:57:34.931119+00:00,fetch_page,player_ficha,10009069,https://www.rffm.es/fichajugador/10009069?temporada=16,200,True,0,html_next_data,,,1.205639204000022
64ca6f36f05f,2026-08-08T15:57:34.930473+00:00,fetch_page,player_ficha,10009118,https://www.rffm.es/fichajugador/10009118?temporada=16,200,True,0,html_next_data,,,1.1989942779999865
64ca6f36f05f,2026-08-08T15:57:35.477195+00:00,fetch_page,player_ficha,10009281,https://www.rffm.es/fichajugador/10009281?temporada=16,200,True,0,html_next_data,,,0.951568946000009
64ca6f36f05f,2026-08-08T15:57:35.727637+00:00,fetch_page,player_ficha,10009328,https://www.rffm.es/fichajugador/10009328?temporada=16,200,True,0,html_next_data,,,1.073875758999975
64ca6f36f05f,2026-08-08T15:57:35.969980+00:00,fetch_page,player_ficha,10009568,https://www.rffm.es/fichajugador/10009568?temporada=16,200,True,0,html_next_data,,,1.099145617999966
64ca6f36f05f,2026-08-08T15:57:35.977157+00:00,fetch_page,player_ficha,10010028,https://www.rffm.es/fichajugador/10010028?temporada=16,200,True,0,html_next_data,,,1.0970995769999945
64ca6f36f05f,2026-08-08T15:57:36.005533+00:00,fetch_page,player_ficha,10010366,https://www.rffm.es/fichajugador/10010366?temporada=16,200,True,0,html_next_data,,,1.0621760940000513
64ca6f36f05f,2026-08-08T15:57:36.010297+00:00,fetch_page,player_ficha,1000971,https://www.rffm.es/fichajugador/1000971?temporada=16,200,True,0,html_next_data,,,1.134511547000045
64ca6f36f05f,2026-08-08T15:57:36.161761+00:00,fetch_page,player_ficha,10009535,https://www.rffm.es/fichajugador/10009535?temporada=16,200,True,0,html_next_data,,,1.4919563049999738
64ca6f36f05f,2026-08-08T15:57:36.404506+00:00,fetch_page,player_ficha,10010285,https://www.rffm.es/fichajugador/10010285?temporada=16,200,True,0,html_next_data,,,1.461541512999986
64ca6f36f05f,2026-08-08T15:57:36.697684+00:00,fetch_page,player_ficha,10010522,https://www.rffm.es/fichajugador/10010522?temporada=16,200,True,0,html_next_data,,,1.2165383720000023
64ca6f36f05f,2026-08-08T15:57:37.074452+00:00,fetch_page,player_ficha,10010575,https://www.rffm.es/fichajugador/10010575?temporada=16,200,True,0,html_next_data,,,1.3429262230000063
64ca6f36f05f,2026-08-08T15:57:37.447305+00:00,fetch_page,player_ficha,10011536,https://www.rffm.es/fichajugador/10011536?temporada=16,200,True,0,html_next_data,,,1.0388900369999874
64ca6f36f05f,2026-08-08T15:57:37.505314+00:00,fetch_page,player_ficha,10011432,https://www.rffm.es/fichajugador/10011432?temporada=16,200,True,0,html_next_data,,,1.3394428139999945
64ca6f36f05f,2026-08-08T15:57:37.772505+00:00,fetch_page,player_ficha,1001124,https://www.rffm.es/fichajugador/1001124?temporada=16,200,True,0,html_next_data,,,1.7626973710000016
64ca6f36f05f,2026-08-08T15:57:37.803055+00:00,fetch_page,player_ficha,10010736,https://www.rffm.es/fichajugador/10010736?temporada=16,200,True,0,html_next_data,,,1.8288539760000049
64ca6f36f05f,2026-08-08T15:57:38.022494+00:00,fetch_page,player_ficha,10011259,https://www.rffm.es/fichajugador/10011259?temporada=16,200,True,0,html_next_data,,,2.0087314169999786
64ca6f36f05f,2026-08-08T15:57:38.142353+00:00,fetch_page,player_ficha,10011597,https://www.rffm.es/fichajugador/10011597?temporada=16,200,True,0,html_next_data,,,1.4405889799999727
64ca6f36f05f,2026-08-08T15:57:38.481416+00:00,fetch_page,player_ficha,10011719,https://www.rffm.es/fichajugador/10011719?temporada=16,200,True,0,html_next_data,,,0.9721503679999728
64ca6f36f05f,2026-08-08T15:57:38.537927+00:00,fetch_page,player_ficha,10011038,https://www.rffm.es/fichajugador/10011038?temporada=16,200,True,0,html_next_data,,,2.5572679809999954
64ca6f36f05f,2026-08-08T15:57:39.037789+00:00,fetch_page,player_ficha,10011922,https://www.rffm.es/fichajugador/10011922?temporada=16,200,True,0,html_next_data,,,1.2305762550000168
64ca6f36f05f,2026-08-08T15:57:39.125202+00:00,fetch_page,player_ficha,10011609,https://www.rffm.es/fichajugador/10011609?temporada=16,200,True,0,html_next_data,,,2.0468297690000554
64ca6f36f05f,2026-08-08T15:57:39.292437+00:00,fetch_page,player_ficha,10011807,https://www.rffm.es/fichajugador/10011807?temporada=16,200,True,0,html_next_data,,,1.5156457330000421
64ca6f36f05f,2026-08-08T15:57:39.434654+00:00,fetch_page,player_ficha,10012109,https://www.rffm.es/fichajugador/10012109?temporada=16,200,True,0,html_next_data,,,1.407752477000031
64ca6f36f05f,2026-08-08T15:57:39.441868+00:00,fetch_page,player_ficha,10011632,https://www.rffm.es/fichajugador/10011632?temporada=16,200,True,0,html_next_data,,,1.9881326139999942
64ca6f36f05f,2026-08-08T15:57:39.447000+00:00,fetch_page,player_ficha,10012188,https://www.rffm.es/fichajugador/10012188?temporada=16,200,True,0,html_next_data,,,1.3006357559999628
64ca6f36f05f,2026-08-08T15:57:39.500831+00:00,fetch_page,player_ficha,10012382,https://www.rffm.es/fichajugador/10012382?temporada=16,200,True,0,html_next_data,,,0.9593299339999817
64ca6f36f05f,2026-08-08T15:57:39.591633+00:00,fetch_page,player_ficha,10012345,https://www.rffm.es/fichajugador/10012345?temporada=16,200,True,0,html_next_data,,,1.1061532630000102
64ca6f36f05f,2026-08-08T15:57:39.752046+00:00,fetch_page,player_ficha,100124,https://www.rffm.es/fichajugador/100124?temporada=16,200,True,0,html_next_data,,,0.7098220180000112
64ca6f36f05f,2026-08-08T15:57:39.759949+00:00,fetch_page,player_ficha,10012560,https://www.rffm.es/fichajugador/10012560?temporada=16,200,True,0,html_next_data,,,0.6307366210000396
64ca6f36f05f,2026-08-08T15:57:40.075388+00:00,fetch_page,player_ficha,10012943,https://www.rffm.es/fichajugador/10012943?temporada=16,200,True,0,html_next_data,,,0.6292618620000212
64ca6f36f05f,2026-08-08T15:57:40.130811+00:00,fetch_page,player_ficha,10012872,https://www.rffm.es/fichajugador/10012872?temporada=16,200,True,0,html_next_data,,,0.6904514160000303
64ca6f36f05f,2026-08-08T15:57:40.172985+00:00,fetch_page,player_ficha,10012676,https://www.rffm.es/fichajugador/10012676?temporada=16,200,True,0,html_next_data,,,0.8743969399999969
64ca6f36f05f,2026-08-08T15:57:40.315363+00:00,fetch_page,player_ficha,10013091,https://www.rffm.es/fichajugador/10013091?temporada=16,200,True,0,html_next_data,,,0.8107179059999794
64ca6f36f05f,2026-08-08T15:57:40.468757+00:00,fetch_page,player_ficha,10012956,https://www.rffm.es/fichajugador/10012956?temporada=16,200,True,0,html_next_data,,,1.018105724999998
64ca6f36f05f,2026-08-08T15:57:40.681457+00:00,fetch_page,player_ficha,10013390,https://www.rffm.es/fichajugador/10013390?temporada=16,200,True,0,html_next_data,,,1.086070833000008
64ca6f36f05f,2026-08-08T15:57:40.925633+00:00,fetch_page,player_ficha,10013428,https://www.rffm.es/fichajugador/10013428?temporada=16,200,True,0,html_next_data,,,1.1695423650000407
64ca6f36f05f,2026-08-08T15:57:40.935433+00:00,fetch_page,player_ficha,10013473,https://www.rffm.es/fichajugador/10013473?temporada=16,200,True,0,html_next_data,,,1.1719403640000223
64ca6f36f05f,2026-08-08T15:57:41.099073+00:00,fetch_page,player_ficha,10013707,https://www.rffm.es/fichajugador/10013707?temporada=16,200,True,0,html_next_data,,,0.9212632490000487
64ca6f36f05f,2026-08-08T15:57:41.258085+00:00,fetch_page,player_ficha,10013518,https://www.rffm.es/fichajugador/10013518?temporada=16,200,True,0,html_next_data,,,1.1784407170000009
64ca6f36f05f,2026-08-08T15:57:41.262993+00:00,fetch_page,player_ficha,10013606,https://www.rffm.es/fichajugador/10013606?temporada=16,200,True,0,html_next_data,,,1.1283006520000072
64ca6f36f05f,2026-08-08T15:57:41.569975+00:00,fetch_page,player_ficha,10013801,https://www.rffm.es/fichajugador/10013801?temporada=16,200,True,0,html_next_data,,,1.2504968659999918
64ca6f36f05f,2026-08-08T15:57:41.894169+00:00,fetch_page,player_ficha,10013979,https://www.rffm.es/fichajugador/10013979?temporada=16,200,True,0,html_next_data,,,1.208701930000018
64ca6f36f05f,2026-08-08T15:57:42.060491+00:00,fetch_page,player_ficha,1001407,https://www.rffm.es/fichajugador/1001407?temporada=16,200,True,0,html_next_data,,,1.1307245179999654
64ca6f36f05f,2026-08-08T15:57:42.167039+00:00,fetch_page,player_ficha,10014129,https://www.rffm.es/fichajugador/10014129?temporada=16,200,True,0,html_next_data,,,1.2279641389999938
64ca6f36f05f,2026-08-08T15:57:42.203123+00:00,fetch_page,player_ficha,10013911,https://www.rffm.es/fichajugador/10013911?temporada=16,200,True,0,html_next_data,,,1.7303654260000485
64ca6f36f05f,2026-08-08T15:57:42.325409+00:00,fetch_page,player_ficha,10014141,https://www.rffm.es/fichajugador/10014141?temporada=16,200,True,0,html_next_data,,,1.2221585140000002
64ca6f36f05f,2026-08-08T15:57:42.498226+00:00,fetch_page,player_ficha,10014387,https://www.rffm.es/fichajugador/10014387?temporada=16,200,True,0,html_next_data,,,1.2313740569999823
64ca6f36f05f,2026-08-08T15:57:42.563788+00:00,fetch_page,player_ficha,10014177,https://www.rffm.es/fichajugador/10014177?temporada=16,200,True,0,html_next_data,,,1.3016588700000398
64ca6f36f05f,2026-08-08T15:57:42.797611+00:00,fetch_page,player_ficha,10014486,https://www.rffm.es/fichajugador/10014486?temporada=16,200,True,0,html_next_data,,,1.2237196410000024
64ca6f36f05f,2026-08-08T15:57:42.942514+00:00,fetch_page,player_ficha,10014847,https://www.rffm.es/fichajugador/10014847?temporada=16,200,True,0,html_next_data,,,0.7356058199999893
64ca6f36f05f,2026-08-08T15:57:43.176641+00:00,fetch_page,player_ficha,10014552,https://www.rffm.es/fichajugador/10014552?temporada=16,200,True,0,html_next_data,,,1.2784844519999865
64ca6f36f05f,2026-08-08T15:57:43.316061+00:00,fetch_page,player_ficha,10014691,https://www.rffm.es/fichajugador/10014691?temporada=16,200,True,0,html_next_data,,,1.2496977240000433
64ca6f36f05f,2026-08-08T15:57:43.405312+00:00,fetch_page,player_ficha,10014788,https://www.rffm.es/fichajugador/10014788?temporada=16,200,True,0,html_next_data,,,1.234364372000016
64ca6f36f05f,2026-08-08T15:57:43.567646+00:00,fetch_page,player_ficha,10014860,https://www.rffm.es/fichajugador/10014860?temporada=16,200,True,0,html_next_data,,,1.2384517350000124
64ca6f36f05f,2026-08-08T15:57:43.718668+00:00,fetch_page,player_ficha,10014956,https://www.rffm.es/fichajugador/10014956?temporada=16,200,True,0,html_next_data,,,1.2165630249999708
64ca6f36f05f,2026-08-08T15:57:44.075470+00:00,fetch_page,player_ficha,10015092,https://www.rffm.es/fichajugador/10015092?temporada=16,200,True,0,html_next_data,,,1.2736742870000057
64ca6f36f05f,2026-08-08T15:57:44.218626+00:00,fetch_page,player_ficha,10015045,https://www.rffm.es/fichajugador/10015045?temporada=16,200,True,0,html_next_data,,,1.6508150299999897
64ca6f36f05f,2026-08-08T15:57:44.237596+00:00,fetch_page,player_ficha,10015164,https://www.rffm.es/fichajugador/10015164?temporada=16,200,True,0,html_next_data,,,1.2910457560000168
64ca6f36f05f,2026-08-08T15:57:44.452961+00:00,fetch_page,player_ficha,10015211,https://www.rffm.es/fichajugador/10015211?temporada=16,200,True,0,html_next_data,,,1.2723917829999891
64ca6f36f05f,2026-08-08T15:57:44.585768+00:00,fetch_page,player_ficha,10015247,https://www.rffm.es/fichajugador/10015247?temporada=16,200,True,0,html_next_data,,,1.2654136080000171
64ca6f36f05f,2026-08-08T15:57:44.697296+00:00,fetch_page,player_ficha,10015337,https://www.rffm.es/fichajugador/10015337?temporada=16,200,True,0,html_next_data,,,1.2883081520000133
64ca6f36f05f,2026-08-08T15:57:44.797004+00:00,fetch_page,player_ficha,10015549,https://www.rffm.es/fichajugador/10015549?temporada=16,200,True,0,html_next_data,,,1.2252418040000066
64ca6f36f05f,2026-08-08T15:57:45.013188+00:00,fetch_page,player_ficha,10016345,https://www.rffm.es/fichajugador/10016345?temporada=16,200,True,0,html_next_data,,,0.7905423699999687
64ca6f36f05f,2026-08-08T15:57:45.019185+00:00,fetch_page,player_ficha,1001595,https://www.rffm.es/fichajugador/1001595?temporada=16,200,True,0,html_next_data,,,1.296734048000019
64ca6f36f05f,2026-08-08T15:57:45.319219+00:00,fetch_page,player_ficha,10016322,https://www.rffm.es/fichajugador/10016322?temporada=16,200,True,0,html_next_data,,,1.2395945229999938
64ca6f36f05f,2026-08-08T15:57:45.451694+00:00,fetch_page,player_ficha,10016487,https://www.rffm.es/fichajugador/10016487?temporada=16,200,True,0,html_next_data,,,1.2102469150000275
64ca6f36f05f,2026-08-08T15:57:45.879816+00:00,fetch_page,player_ficha,10016641,https://www.rffm.es/fichajugador/10016641?temporada=16,200,True,0,html_next_data,,,1.1787135450000505
64ca6f36f05f,2026-08-08T15:57:46.058192+00:00,fetch_page,player_ficha,10016590,https://www.rffm.es/fichajugador/10016590?temporada=16,200,True,0,html_next_data,,,1.6011641489999988
64ca6f36f05f,2026-08-08T15:57:46.091328+00:00,fetch_page,player_ficha,10016619,https://www.rffm.es/fichajugador/10016619?temporada=16,200,True,0,html_next_data,,,1.5017747350000263
64ca6f36f05f,2026-08-08T15:57:46.201168+00:00,fetch_page,player_ficha,1001668,https://www.rffm.es/fichajugador/1001668?temporada=16,200,True,0,html_next_data,,,1.4005732429999966
64ca6f36f05f,2026-08-08T15:57:46.332273+00:00,fetch_page,player_ficha,10016827,https://www.rffm.es/fichajugador/10016827?temporada=16,200,True,0,html_next_data,,,1.312082538000027
64ca6f36f05f,2026-08-08T15:57:46.337652+00:00,fetch_page,player_ficha,10016862,https://www.rffm.es/fichajugador/10016862?temporada=16,200,True,0,html_next_data,,,1.314270425000018
64ca6f36f05f,2026-08-08T15:57:46.680759+00:00,fetch_page,player_ficha,10016930,https://www.rffm.es/fichajugador/10016930?temporada=16,200,True,0,html_next_data,,,1.2255041330000154
64ca6f36f05f,2026-08-08T15:57:46.896108+00:00,fetch_page,player_ficha,10017216,https://www.rffm.es/fichajugador/10017216?temporada=16,200,True,0,html_next_data,,,0.8338480200000049
64ca6f36f05f,2026-08-08T15:57:46.934022+00:00,fetch_page,player_ficha,10016922,https://www.rffm.es/fichajugador/10016922?temporada=16,200,True,0,html_next_data,,,1.6090636240000435
64ca6f36f05f,2026-08-08T15:57:47.066830+00:00,fetch_page,player_ficha,10017224,https://www.rffm.es/fichajugador/10017224?temporada=16,200,True,0,html_next_data,,,0.9716439080000328
64ca6f36f05f,2026-08-08T15:57:47.152847+00:00,fetch_page,player_ficha,10017073,https://www.rffm.es/fichajugador/10017073?temporada=16,200,True,0,html_next_data,,,1.2688314320000131
64ca6f36f05f,2026-08-08T15:57:47.327815+00:00,fetch_page,player_ficha,10017748,https://www.rffm.es/fichajugador/10017748?temporada=16,200,True,0,html_next_data,,,1.1227518819999887
64ca6f36f05f,2026-08-08T15:57:47.459345+00:00,fetch_page,player_ficha,1001802,https://www.rffm.es/fichajugador/1001802?temporada=16,200,True,0,html_next_data,,,1.1180860860000053
64ca6f36f05f,2026-08-08T15:57:47.760346+00:00,fetch_page,player_ficha,10017845,https://www.rffm.es/fichajugador/10017845?temporada=16,200,True,0,html_next_data,,,1.4235791069999664
64ca6f36f05f,2026-08-08T15:57:47.818583+00:00,fetch_page,player_ficha,10018556,https://www.rffm.es/fichajugador/10018556?temporada=16,200,True,0,html_next_data,,,0.8806116649999467
64ca6f36f05f,2026-08-08T15:57:48.061721+00:00,fetch_page,player_ficha,10018074,https://www.rffm.es/fichajugador/10018074?temporada=16,200,True,0,html_next_data,,,1.3767355339999767
64ca6f36f05f,2026-08-08T15:57:48.217713+00:00,fetch_page,player_ficha,10018430,https://www.rffm.es/fichajugador/10018430?temporada=16,200,True,0,html_next_data,,,1.3175099370000112
