run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
311c50070541,2026-08-05T01:13:32.515817+00:00,discovery,groups,12374267,https://www.rffm.es/api/groups?competicion=12374267,200,True,0,json_api,,,0.3434758610000017
311c50070541,2026-08-05T01:13:32.516256+00:00,discovery,groups,13502268,https://www.rffm.es/api/groups?competicion=13502268,200,True,0,json_api,,,0.4251616009999992
311c50070541,2026-08-05T01:13:32.516672+00:00,discovery,groups,13561070,https://www.rffm.es/api/groups?competicion=13561070,200,True,0,json_api,,,0.30279036299999973
311c50070541,2026-08-05T01:13:32.521353+00:00,discovery,groups,12235195,https://www.rffm.es/api/groups?competicion=12235195,200,True,0,json_api,,,0.3031817020000034
311c50070541,2026-08-05T01:13:32.525963+00:00,discovery,groups,12235194,https://www.rffm.es/api/groups?competicion=12235194,200,True,0,json_api,,,0.3253089940000109
311c50070541,2026-08-05T01:13:32.527273+00:00,discovery,groups,12235196,https://www.rffm.es/api/groups?competicion=12235196,200,True,0,json_api,,,0.2808041999999915
311c50070541,2026-08-05T01:13:32.527853+00:00,discovery,groups,12235197,https://www.rffm.es/api/groups?competicion=12235197,200,True,0,json_api,,,0.2730845780000095
311c50070541,2026-08-05T01:13:33.531617+00:00,discovery,groups,13502317,https://www.rffm.es/api/groups?competicion=13502317,200,True,0,json_api,,,1.014879914000005
311c50070541,2026-08-05T01:13:33.539240+00:00,discovery,groups,13505102,https://www.rffm.es/api/groups?competicion=13505102,200,True,0,json_api,,,1.0238627739999941
311c50070541,2026-08-05T01:13:33.562487+00:00,discovery,groups,12235201,https://www.rffm.es/api/groups?competicion=12235201,200,True,0,json_api,,,1.0364367330000022
311c50070541,2026-08-05T01:13:33.636968+00:00,discovery,groups,12235203,https://www.rffm.es/api/groups?competicion=12235203,200,True,0,json_api,,,1.109555587999992
311c50070541,2026-08-05T01:13:33.643793+00:00,discovery,groups,13502330,https://www.rffm.es/api/groups?competicion=13502330,200,True,0,json_api,,,1.122314571000004
311c50070541,2026-08-05T01:13:33.682255+00:00,discovery,groups,12235204,https://www.rffm.es/api/groups?competicion=12235204,200,True,0,json_api,,,1.154216692999995
311c50070541,2026-08-05T01:13:33.712271+00:00,discovery,groups,12235200,https://www.rffm.es/api/groups?competicion=12235200,200,True,0,json_api,,,1.1959392939999987
311c50070541,2026-08-05T01:13:33.720400+00:00,discovery,groups,13505103,https://www.rffm.es/api/groups?competicion=13505103,200,True,0,json_api,,,1.2045049769999991
311c50070541,2026-08-05T01:13:34.007898+00:00,discovery,groups,12235224,https://www.rffm.es/api/groups?competicion=12235224,200,True,0,json_api,,,0.44530439800000465
311c50070541,2026-08-05T01:13:34.013088+00:00,discovery,groups,12235231,https://www.rffm.es/api/groups?competicion=12235231,200,True,0,json_api,,,0.30071202900001026
311c50070541,2026-08-05T01:13:34.013841+00:00,discovery,groups,12235223,https://www.rffm.es/api/groups?competicion=12235223,200,True,0,json_api,,,0.4745071899999971
311c50070541,2026-08-05T01:13:34.019319+00:00,discovery,groups,12235232,https://www.rffm.es/api/groups?competicion=12235232,200,True,0,json_api,,,0.29882182500000454
311c50070541,2026-08-05T01:13:34.020445+00:00,discovery,groups,12235225,https://www.rffm.es/api/groups?competicion=12235225,200,True,0,json_api,,,0.383319752999995
311c50070541,2026-08-05T01:13:34.021048+00:00,discovery,groups,12235227,https://www.rffm.es/api/groups?competicion=12235227,200,True,0,json_api,,,0.3771678829999985
311c50070541,2026-08-05T01:13:34.025688+00:00,discovery,groups,12235205,https://www.rffm.es/api/groups?competicion=12235205,200,True,0,json_api,,,0.49390966400000025
311c50070541,2026-08-05T01:13:34.117375+00:00,discovery,groups,12235229,https://www.rffm.es/api/groups?competicion=12235229,200,True,0,json_api,,,0.434939123999996
311c50070541,2026-08-05T01:13:34.741366+00:00,discovery,groups,12590057,https://www.rffm.es/api/groups?competicion=12590057,200,True,0,json_api,,,0.7154045609999997
311c50070541,2026-08-05T01:13:34.742485+00:00,discovery,groups,12235235,https://www.rffm.es/api/groups?competicion=12235235,200,True,0,json_api,,,0.7230297540000095
311c50070541,2026-08-05T01:13:34.760501+00:00,discovery,groups,12235234,https://www.rffm.es/api/groups?competicion=12235234,200,True,0,json_api,,,0.7472986929999905
311c50070541,2026-08-05T01:13:34.792288+00:00,discovery,groups,12235593,https://www.rffm.es/api/groups?competicion=12235593,200,True,0,json_api,,,0.6747691289999977
311c50070541,2026-08-05T01:13:34.793906+00:00,discovery,groups,13529203,https://www.rffm.es/api/groups?competicion=13529203,200,True,0,json_api,,,0.7799674090000082
311c50070541,2026-08-05T01:13:34.796622+00:00,discovery,groups,12235236,https://www.rffm.es/api/groups?competicion=12235236,200,True,0,json_api,,,0.7760137839999999
311c50070541,2026-08-05T01:13:34.797193+00:00,discovery,groups,12235237,https://www.rffm.es/api/groups?competicion=12235237,200,True,0,json_api,,,0.7758913929999949
311c50070541,2026-08-05T01:13:34.797816+00:00,discovery,groups,12235233,https://www.rffm.es/api/groups?competicion=12235233,200,True,0,json_api,,,0.7897682069999945
311c50070541,2026-08-05T01:13:35.495632+00:00,discovery,groups,12235637,https://www.rffm.es/api/groups?competicion=12235637,200,True,0,json_api,,,0.7530283029999936
311c50070541,2026-08-05T01:13:35.498339+00:00,discovery,groups,12235673,https://www.rffm.es/api/groups?competicion=12235673,200,True,0,json_api,,,0.7375303419999995
311c50070541,2026-08-05T01:13:35.498869+00:00,discovery,groups,12235629,https://www.rffm.es/api/groups?competicion=12235629,200,True,0,json_api,,,0.7573748089999981
311c50070541,2026-08-05T01:13:35.888442+00:00,discovery,groups,12235737,https://www.rffm.es/api/groups?competicion=12235737,200,True,0,json_api,,,1.096049573000002
311c50070541,2026-08-05T01:13:35.907587+00:00,discovery,groups,13502209,https://www.rffm.es/api/groups?competicion=13502209,200,True,0,json_api,,,1.1095844219999975
311c50070541,2026-08-05T01:13:35.996284+00:00,discovery,groups,13531058,https://www.rffm.es/api/groups?competicion=13531058,200,True,0,json_api,,,1.198863627999998
311c50070541,2026-08-05T01:13:36.014971+00:00,discovery,groups,12236026,https://www.rffm.es/api/groups?competicion=12236026,200,True,0,json_api,,,1.2182010859999934
311c50070541,2026-08-05T01:13:36.071105+00:00,discovery,groups,12235745,https://www.rffm.es/api/groups?competicion=12235745,200,True,0,json_api,,,1.2771091529999978
311c50070541,2026-08-05T01:13:36.228639+00:00,discovery,groups,13533925,https://www.rffm.es/api/groups?competicion=13533925,200,True,0,json_api,,,0.7296682209999972
311c50070541,2026-08-05T01:13:36.230227+00:00,discovery,groups,18875654,https://www.rffm.es/api/groups?competicion=18875654,200,True,0,json_api,,,0.21496405300000276
311c50070541,2026-08-05T01:13:36.232360+00:00,discovery,groups,18811755,https://www.rffm.es/api/groups?competicion=18811755,200,True,0,json_api,,,0.2358300709999952
311c50070541,2026-08-05T01:13:36.250505+00:00,discovery,groups,13489293,https://www.rffm.es/api/groups?competicion=13489293,200,True,0,json_api,,,0.7520599639999972
311c50070541,2026-08-05T01:13:36.293982+00:00,discovery,groups,12236062,https://www.rffm.es/api/groups?competicion=12236062,200,True,0,json_api,,,0.7981867760000085
311c50070541,2026-08-05T01:13:36.332409+00:00,discovery,groups,13530630,https://www.rffm.es/api/groups?competicion=13530630,200,True,0,json_api,,,0.42445306199999777
311c50070541,2026-08-05T01:13:36.354348+00:00,discovery,groups,12235855,https://www.rffm.es/api/groups?competicion=12235855,200,True,0,json_api,,,0.4657690020000018
311c50070541,2026-08-05T01:13:36.370002+00:00,discovery,groups,18717032,https://www.rffm.es/api/groups?competicion=18717032,200,True,0,json_api,,,0.29876797500000407
311c50070541,2026-08-05T01:13:36.992257+00:00,discovery,groups,18872431,https://www.rffm.es/api/groups?competicion=18872431,200,True,0,json_api,,,0.7597981850000082
311c50070541,2026-08-05T01:13:36.992922+00:00,discovery,groups,18870246,https://www.rffm.es/api/groups?competicion=18870246,200,True,0,json_api,,,0.7640502719999915
311c50070541,2026-08-05T01:13:36.993456+00:00,discovery,groups,18876498,https://www.rffm.es/api/groups?competicion=18876498,200,True,0,json_api,,,0.6988801970000083
311c50070541,2026-08-05T01:13:36.994886+00:00,discovery,groups,18717034,https://www.rffm.es/api/groups?competicion=18717034,200,True,0,json_api,,,0.6623728719999917
311c50070541,2026-08-05T01:13:36.995367+00:00,discovery,groups,18717033,https://www.rffm.es/api/groups?competicion=18717033,200,True,0,json_api,,,0.7650385219999976
311c50070541,2026-08-05T01:13:36.996884+00:00,discovery,groups,18865434,https://www.rffm.es/api/groups?competicion=18865434,200,True,0,json_api,,,0.642436232999998
311c50070541,2026-08-05T01:13:36.997309+00:00,discovery,groups,18876664,https://www.rffm.es/api/groups?competicion=18876664,200,True,0,json_api,,,0.7461766979999993
311c50070541,2026-08-05T01:13:37.000451+00:00,discovery,groups,18876524,https://www.rffm.es/api/groups?competicion=18876524,200,True,0,json_api,,,0.6302830460000024
311c50070541,2026-08-05T01:13:37.737662+00:00,discovery,groups,18876522,https://www.rffm.es/api/groups?competicion=18876522,200,True,0,json_api,,,0.742192860000003
311c50070541,2026-08-05T01:13:37.738720+00:00,discovery,groups,18876256,https://www.rffm.es/api/groups?competicion=18876256,200,True,0,json_api,,,0.7463140129999886
311c50070541,2026-08-05T01:13:37.739888+00:00,discovery,groups,18717040,https://www.rffm.es/api/groups?competicion=18717040,200,True,0,json_api,,,0.7425186420000074
311c50070541,2026-08-05T01:13:37.740791+00:00,discovery,groups,18876469,https://www.rffm.es/api/groups?competicion=18876469,200,True,0,json_api,,,0.7458054509999954
311c50070541,2026-08-05T01:13:37.742778+00:00,discovery,groups,18717039,https://www.rffm.es/api/groups?competicion=18717039,200,True,0,json_api,,,0.7492421510000042
311c50070541,2026-08-05T01:13:37.743907+00:00,discovery,groups,18717037,https://www.rffm.es/api/groups?competicion=18717037,200,True,0,json_api,,,0.7508323020000063
311c50070541,2026-08-05T01:13:37.744645+00:00,discovery,groups,18876257,https://www.rffm.es/api/groups?competicion=18876257,200,True,0,json_api,,,0.7476641389999941
311c50070541,2026-08-05T01:13:37.746225+00:00,discovery,groups,18717041,https://www.rffm.es/api/groups?competicion=18717041,200,True,0,json_api,,,0.7457014670000035
311c50070541,2026-08-05T01:13:38.798587+00:00,discovery,groups,18876670,https://www.rffm.es/api/groups?competicion=18876670,200,True,0,json_api,,,1.0586005079999978
311c50070541,2026-08-05T01:13:38.800821+00:00,discovery,groups,18717045,https://www.rffm.es/api/groups?competicion=18717045,200,True,0,json_api,,,1.0578873030000011
311c50070541,2026-08-05T01:13:38.819723+00:00,discovery,groups,18865282,https://www.rffm.es/api/groups?competicion=18865282,200,True,0,json_api,,,1.0750027360000018
311c50070541,2026-08-05T01:13:38.821284+00:00,discovery,groups,18717046,https://www.rffm.es/api/groups?competicion=18717046,200,True,0,json_api,,,1.0772883439999958
311c50070541,2026-08-05T01:13:38.832098+00:00,discovery,groups,18876491,https://www.rffm.es/api/groups?competicion=18876491,200,True,0,json_api,,,1.0932624799999928
311c50070541,2026-08-05T01:13:38.833981+00:00,discovery,groups,18872980,https://www.rffm.es/api/groups?competicion=18872980,200,True,0,json_api,,,1.093108321999992
311c50070541,2026-08-05T01:13:38.841435+00:00,discovery,groups,18876470,https://www.rffm.es/api/groups?competicion=18876470,200,True,0,json_api,,,1.1036196310000008
311c50070541,2026-08-05T01:13:38.849643+00:00,discovery,groups,18876494,https://www.rffm.es/api/groups?competicion=18876494,200,True,0,json_api,,,1.1032522389999997
311c50070541,2026-08-05T01:13:39.230561+00:00,discovery,groups,18876486,https://www.rffm.es/api/groups?competicion=18876486,200,True,0,json_api,,,0.40917314899999724
311c50070541,2026-08-05T01:13:39.235981+00:00,discovery,groups,18717047,https://www.rffm.es/api/groups?competicion=18717047,200,True,0,json_api,,,0.43505149399999254
311c50070541,2026-08-05T01:13:39.238192+00:00,discovery,groups,18877322,https://www.rffm.es/api/groups?competicion=18877322,200,True,0,json_api,,,0.4060069349999935
311c50070541,2026-08-05T01:13:39.239892+00:00,discovery,groups,18872430,https://www.rffm.es/api/groups?competicion=18872430,200,True,0,json_api,,,0.4411786110000122
311c50070541,2026-08-05T01:13:39.240358+00:00,discovery,groups,18876665,https://www.rffm.es/api/groups?competicion=18876665,200,True,0,json_api,,,0.4204776269999968
311c50070541,2026-08-05T01:13:39.241156+00:00,discovery,groups,18875903,https://www.rffm.es/api/groups?competicion=18875903,200,True,0,json_api,,,0.39963911099999905
311c50070541,2026-08-05T01:13:39.243025+00:00,discovery,groups,18717049,https://www.rffm.es/api/groups?competicion=18717049,200,True,0,json_api,,,0.3932986069999913
311c50070541,2026-08-05T01:13:39.243455+00:00,discovery,groups,18717048,https://www.rffm.es/api/groups?competicion=18717048,200,True,0,json_api,,,0.40937230900000543
311c50070541,2026-08-05T01:13:39.976205+00:00,discovery,groups,18876483,https://www.rffm.es/api/groups?competicion=18876483,200,True,0,json_api,,,0.7401035339999993
311c50070541,2026-08-05T01:13:39.978089+00:00,discovery,groups,18876674,https://www.rffm.es/api/groups?competicion=18876674,200,True,0,json_api,,,0.738092696999999
311c50070541,2026-08-05T01:13:39.978541+00:00,discovery,groups,18877321,https://www.rffm.es/api/groups?competicion=18877321,200,True,0,json_api,,,0.7402664049999998
311c50070541,2026-08-05T01:13:39.979003+00:00,discovery,groups,18875904,https://www.rffm.es/api/groups?competicion=18875904,200,True,0,json_api,,,0.7483065990000028
311c50070541,2026-08-05T01:13:39.979464+00:00,discovery,groups,18717050,https://www.rffm.es/api/groups?competicion=18717050,200,True,0,json_api,,,0.7363547129999972
311c50070541,2026-08-05T01:13:39.987285+00:00,discovery,groups,18872981,https://www.rffm.es/api/groups?competicion=18872981,200,True,0,json_api,,,0.7468508970000016
311c50070541,2026-08-05T01:13:39.990240+00:00,discovery,groups,18876668,https://www.rffm.es/api/groups?competicion=18876668,200,True,0,json_api,,,0.7490134530000034
311c50070541,2026-08-05T01:13:39.996722+00:00,discovery,groups,18717051,https://www.rffm.es/api/groups?competicion=18717051,200,True,0,json_api,,,0.7531885340000031
311c50070541,2026-08-05T01:13:40.730985+00:00,discovery,groups,18832577,https://www.rffm.es/api/groups?competicion=18832577,200,True,0,json_api,,,0.7519136380000049
311c50070541,2026-08-05T01:13:40.734155+00:00,discovery,groups,18876480,https://www.rffm.es/api/groups?competicion=18876480,200,True,0,json_api,,,0.7559896419999887
311c50070541,2026-08-05T01:13:40.735234+00:00,discovery,groups,18875905,https://www.rffm.es/api/groups?competicion=18875905,200,True,0,json_api,,,0.7588840609999892
311c50070541,2026-08-05T01:13:40.737440+00:00,discovery,groups,18876478,https://www.rffm.es/api/groups?competicion=18876478,200,True,0,json_api,,,0.7578779939999976
311c50070541,2026-08-05T01:13:41.182106+00:00,discovery,groups,18877320,https://www.rffm.es/api/groups?competicion=18877320,200,True,0,json_api,,,1.2034834849999925
311c50070541,2026-08-05T01:13:42.542258+00:00,fetch_page,group_calendario,12378207,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12378165&grupo=12378207&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.3479976069999964
311c50070541,2026-08-05T01:13:43.820587+00:00,fetch_page,group_clasificaciones,12378207,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12378165&grupo=12378207&tipojuego=1,200,True,0,html_next_data,,,1.2703895269999919
311c50070541,2026-08-05T01:13:44.993977+00:00,fetch_page,group_goleadores,12378207,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12378165&grupo=12378207&tipojuego=1,200,True,0,html_next_data,,,1.168782617000005
311c50070541,2026-08-05T01:13:42.903914+00:00,fetch_page,group_calendario,12541603,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12530702&grupo=12541603&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.7086447510000085
311c50070541,2026-08-05T01:13:43.373851+00:00,fetch_page,group_clasificaciones,12541603,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12530702&grupo=12541603&tipojuego=1,200,True,0,html_next_data,,,0.4638865950000195
311c50070541,2026-08-05T01:13:44.964909+00:00,fetch_page,group_goleadores,12541603,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12530702&grupo=12541603&tipojuego=1,200,True,0,html_next_data,,,1.586020987000012
311c50070541,2026-08-05T01:13:42.334090+00:00,fetch_page,group_calendario,12408988,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235190&grupo=12408988&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.1378569190000007
311c50070541,2026-08-05T01:13:43.041998+00:00,fetch_page,group_clasificaciones,12408988,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235190&grupo=12408988&tipojuego=1,200,True,0,html_next_data,,,0.7032602470000029
311c50070541,2026-08-05T01:13:43.710242+00:00,fetch_page,group_goleadores,12408988,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235190&grupo=12408988&tipojuego=1,200,True,0,html_next_data,,,0.6638114920000078
311c50070541,2026-08-05T01:13:42.663313+00:00,fetch_page,group_calendario,12408991,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235190&grupo=12408991&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.4661949520000093
311c50070541,2026-08-05T01:13:43.703531+00:00,fetch_page,group_clasificaciones,12408991,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235190&grupo=12408991&tipojuego=1,200,True,0,html_next_data,,,1.0359289950000061
311c50070541,2026-08-05T01:13:44.961542+00:00,fetch_page,group_goleadores,12408991,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235190&grupo=12408991&tipojuego=1,200,True,0,html_next_data,,,1.2530820389999917
311c50070541,2026-08-05T01:13:42.540943+00:00,fetch_page,group_calendario,13539526,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13539525&grupo=13539526&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.3424969019999935
311c50070541,2026-08-05T01:13:43.496804+00:00,fetch_page,group_clasificaciones,13539526,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13539525&grupo=13539526&tipojuego=1,200,True,0,html_next_data,,,0.949167968999987
311c50070541,2026-08-05T01:13:44.829538+00:00,fetch_page,group_goleadores,13539526,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13539525&grupo=13539526&tipojuego=1,200,True,0,html_next_data,,,1.328238013999993
311c50070541,2026-08-05T01:13:42.588103+00:00,fetch_page,group_calendario,13534629,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13534628&grupo=13534629&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.3886382060000102
311c50070541,2026-08-05T01:13:43.530646+00:00,fetch_page,group_clasificaciones,13534629,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13534628&grupo=13534629&tipojuego=1,200,True,0,html_next_data,,,0.9382803570000107
311c50070541,2026-08-05T01:13:44.667731+00:00,fetch_page,group_goleadores,13534629,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13534628&grupo=13534629&tipojuego=1,200,True,0,html_next_data,,,1.132679306
311c50070541,2026-08-05T01:13:42.740653+00:00,fetch_page,group_calendario,13534632,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13534628&grupo=13534632&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.5403321029999972
311c50070541,2026-08-05T01:13:43.715332+00:00,fetch_page,group_clasificaciones,13534632,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13534628&grupo=13534632&tipojuego=1,200,True,0,html_next_data,,,0.9703850070000044
311c50070541,2026-08-05T01:13:44.954820+00:00,fetch_page,group_goleadores,13534632,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13534628&grupo=13534632&tipojuego=1,200,True,0,html_next_data,,,1.2342004319999944
311c50070541,2026-08-05T01:13:42.774822+00:00,fetch_page,group_calendario,12235155,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235154&grupo=12235155&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.5735795229999923
311c50070541,2026-08-05T01:13:43.379303+00:00,fetch_page,group_clasificaciones,12235155,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235154&grupo=12235155&tipojuego=1,200,True,0,html_next_data,,,0.6004136990000006
311c50070541,2026-08-05T01:13:44.901996+00:00,fetch_page,group_calendario,12282850,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235154&grupo=12282850&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.5166134559999875
311c50070541,2026-08-05T01:13:45.360779+00:00,fetch_page,group_clasificaciones,12282850,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235154&grupo=12282850&tipojuego=1,200,True,0,html_next_data,,,0.45227703399999086
311c50070541,2026-08-05T01:13:45.068129+00:00,fetch_page,group_calendario,13502208,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13502207&grupo=13502208&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.3455495049999797
311c50070541,2026-08-05T01:13:45.567213+00:00,fetch_page,group_clasificaciones,13502208,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13502207&grupo=13502208&tipojuego=1,200,True,0,html_next_data,,,0.4948758879999957
311c50070541,2026-08-05T01:13:46.467554+00:00,fetch_page,group_goleadores,13502208,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502207&grupo=13502208&tipojuego=1,200,True,0,html_next_data,,,0.895833156000009
311c50070541,2026-08-05T01:13:45.404583+00:00,fetch_page,group_calendario,13502286,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13502285&grupo=13502286&jornada=1&tipojuego=1,200,True,0,html_next_data,,,0.7299111979999964
311c50070541,2026-08-05T01:13:46.182063+00:00,fetch_page,group_clasificaciones,13502286,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,200,True,0,html_next_data,,,0.7729065069999876
311c50070541,2026-08-05T01:13:48.936787+00:00,fetch_page,group_goleadores,13502286,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502285&grupo=13502286&tipojuego=1,200,True,0,html_next_data,,,2.750454805000004
311c50070541,2026-08-05T01:13:45.393239+00:00,fetch_page,group_calendario,13502270,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13502268&grupo=13502270&jornada=1&tipojuego=1,200,True,0,html_next_data,,,0.5567184029999908
311c50070541,2026-08-05T01:13:46.207412+00:00,fetch_page,group_clasificaciones,13502270,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,200,True,0,html_next_data,,,0.8102485900000147
311c50070541,2026-08-05T01:13:47.207624+00:00,fetch_page,group_goleadores,13502270,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13502268&grupo=13502270&tipojuego=1,200,True,0,html_next_data,,,0.9961470190000057
311c50070541,2026-08-05T01:13:46.227943+00:00,fetch_page,group_calendario,12374276,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12374267&grupo=12374276&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.2651971950000132
311c50070541,2026-08-05T01:13:47.483276+00:00,fetch_page,group_clasificaciones,12374276,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,200,True,0,html_next_data,,,1.2488806130000114
311c50070541,2026-08-05T01:13:50.730915+00:00,fetch_page,group_goleadores,12374276,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374276&tipojuego=1,200,True,0,html_next_data,,,3.2438931989999844
311c50070541,2026-08-05T01:13:46.235697+00:00,fetch_page,group_calendario,12374279,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12374267&grupo=12374279&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.2588452759999882
311c50070541,2026-08-05T01:13:47.488256+00:00,fetch_page,group_clasificaciones,12374279,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12374267&grupo=12374279&tipojuego=1,200,True,0,html_next_data,,,1.2480688150000105
311c50070541,2026-08-05T01:13:50.163562+00:00,fetch_page,group_goleadores,12374279,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12374267&grupo=12374279&tipojuego=1,200,True,0,html_next_data,,,2.671528760000001
311c50070541,2026-08-05T01:13:46.771816+00:00,fetch_page,group_calendario,12443862,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235194&grupo=12443862&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.793872958999998
311c50070541,2026-08-05T01:13:47.248734+00:00,fetch_page,group_clasificaciones,12443862,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235194&grupo=12443862&tipojuego=1,200,True,0,html_next_data,,,0.47168884799998523
311c50070541,2026-08-05T01:13:55.233916+00:00,fetch_page,group_goleadores,12443862,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235194&grupo=12443862&tipojuego=1,200,True,0,html_next_data,,,7.980779077999983
