run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
bb6ae00f33e5,2026-08-08T11:43:54.744397+00:00,fetch_page,match_acta,1361698,https://www.rffm.es/acta-partido/1361698?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,0.7145442480000384
bb6ae00f33e5,2026-08-08T11:43:54.758332+00:00,fetch_page,match_acta,1392293,https://www.rffm.es/acta-partido/1392293?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,0.7707297489999974
bb6ae00f33e5,2026-08-08T11:43:55.113112+00:00,fetch_page,match_acta,1361702,https://www.rffm.es/acta-partido/1361702?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,0.611788084000068
bb6ae00f33e5,2026-08-08T11:43:55.841308+00:00,fetch_page,match_acta,1392288,https://www.rffm.es/acta-partido/1392288?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.117888215999983
bb6ae00f33e5,2026-08-08T11:43:55.900484+00:00,fetch_page,match_acta,1361704,https://www.rffm.es/acta-partido/1361704?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.246228444000053
bb6ae00f33e5,2026-08-08T11:43:55.914346+00:00,fetch_page,match_acta,1361709,https://www.rffm.es/acta-partido/1361709?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.1509247610000557
bb6ae00f33e5,2026-08-08T11:43:55.916348+00:00,fetch_page,match_acta,1392294,https://www.rffm.es/acta-partido/1392294?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.1721757649999063
bb6ae00f33e5,2026-08-08T11:43:55.988703+00:00,fetch_page,match_acta,1361707,https://www.rffm.es/acta-partido/1361707?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.2450627939999777
bb6ae00f33e5,2026-08-08T11:43:55.993049+00:00,fetch_page,match_acta,1361711,https://www.rffm.es/acta-partido/1361711?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.2443248129999347
bb6ae00f33e5,2026-08-08T11:43:55.998728+00:00,fetch_page,match_acta,1361706,https://www.rffm.es/acta-partido/1361706?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.2610322279999764
bb6ae00f33e5,2026-08-08T11:43:56.263179+00:00,fetch_page,match_acta,1361712,https://www.rffm.es/acta-partido/1361712?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.1450622819999126
bb6ae00f33e5,2026-08-08T11:43:56.979372+00:00,fetch_page,match_acta,1398975,https://www.rffm.es/acta-partido/1398975?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.1327601519999462
bb6ae00f33e5,2026-08-08T11:43:57.032474+00:00,fetch_page,match_acta,1361725,https://www.rffm.es/acta-partido/1361725?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.0261842190000152
bb6ae00f33e5,2026-08-08T11:43:57.074520+00:00,fetch_page,match_acta,1361718,https://www.rffm.es/acta-partido/1361718?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.1665975809999054
bb6ae00f33e5,2026-08-08T11:43:57.136407+00:00,fetch_page,match_acta,1392289,https://www.rffm.es/acta-partido/1392289?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.133001770000078
bb6ae00f33e5,2026-08-08T11:43:57.271754+00:00,fetch_page,match_acta,1361719,https://www.rffm.es/acta-partido/1361719?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.3504051669999626
bb6ae00f33e5,2026-08-08T11:43:57.279861+00:00,fetch_page,match_acta,1361717,https://www.rffm.es/acta-partido/1361717?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.356030416000067
bb6ae00f33e5,2026-08-08T11:43:57.284035+00:00,fetch_page,match_acta,1361715,https://www.rffm.es/acta-partido/1361715?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.2860103470000013
bb6ae00f33e5,2026-08-08T11:43:57.458648+00:00,fetch_page,match_acta,1361723,https://www.rffm.es/acta-partido/1361723?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.1876423869999826
bb6ae00f33e5,2026-08-08T11:43:58.282415+00:00,fetch_page,match_acta,1361729,https://www.rffm.es/acta-partido/1361729?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,0.9935045080000009
bb6ae00f33e5,2026-08-08T11:43:58.420351+00:00,fetch_page,match_acta,1361722,https://www.rffm.es/acta-partido/1361722?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.3409552959999473
bb6ae00f33e5,2026-08-08T11:43:58.419221+00:00,fetch_page,match_acta,1361724,https://www.rffm.es/acta-partido/1361724?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.381461532000003
bb6ae00f33e5,2026-08-08T11:43:58.428787+00:00,fetch_page,match_acta,1361726,https://www.rffm.es/acta-partido/1361726?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.2867300739999337
bb6ae00f33e5,2026-08-08T11:43:58.435576+00:00,fetch_page,match_acta,1361731,https://www.rffm.es/acta-partido/1361731?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.1456149289999757
bb6ae00f33e5,2026-08-08T11:43:58.586800+00:00,fetch_page,match_acta,1361728,https://www.rffm.es/acta-partido/1361728?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.3074591849999706
bb6ae00f33e5,2026-08-08T11:43:58.995597+00:00,fetch_page,match_acta,1392295,https://www.rffm.es/acta-partido/1392295?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,2.0105729019999217
bb6ae00f33e5,2026-08-08T11:43:59.051219+00:00,fetch_page,match_acta,1361730,https://www.rffm.es/acta-partido/1361730?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.5868476550000423
bb6ae00f33e5,2026-08-08T11:43:59.441880+00:00,fetch_page,match_acta,1361737,https://www.rffm.es/acta-partido/1361737?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.0076814930000637
bb6ae00f33e5,2026-08-08T11:43:59.658257+00:00,fetch_page,match_acta,1392297,https://www.rffm.es/acta-partido/1392297?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.0663388300000634
bb6ae00f33e5,2026-08-08T11:43:59.667855+00:00,fetch_page,match_acta,1392296,https://www.rffm.es/acta-partido/1392296?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.2334907929999872
bb6ae00f33e5,2026-08-08T11:43:59.690236+00:00,fetch_page,match_acta,1361735,https://www.rffm.es/acta-partido/1361735?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.4024483760000521
bb6ae00f33e5,2026-08-08T11:43:59.697891+00:00,fetch_page,match_acta,1361734,https://www.rffm.es/acta-partido/1361734?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.254702124000005
bb6ae00f33e5,2026-08-08T11:43:59.835319+00:00,fetch_page,match_acta,1361742,https://www.rffm.es/acta-partido/1361742?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,0.833584864000045
bb6ae00f33e5,2026-08-08T11:43:59.904481+00:00,fetch_page,match_acta,1361736,https://www.rffm.es/acta-partido/1361736?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.4618385989999751
bb6ae00f33e5,2026-08-08T11:43:59.911540+00:00,fetch_page,match_acta,1361741,https://www.rffm.es/acta-partido/1361741?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,0.854733839000005
bb6ae00f33e5,2026-08-08T11:44:00.756583+00:00,fetch_page,match_acta,1361739,https://www.rffm.es/acta-partido/1361739?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.3099024130000316
bb6ae00f33e5,2026-08-08T11:44:00.836601+00:00,fetch_page,match_acta,1361745,https://www.rffm.es/acta-partido/1361745?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.1391763089999358
bb6ae00f33e5,2026-08-08T11:44:01.014966+00:00,fetch_page,match_acta,1361749,https://www.rffm.es/acta-partido/1361749?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.1045738220000203
bb6ae00f33e5,2026-08-08T11:44:01.094848+00:00,fetch_page,match_acta,1361743,https://www.rffm.es/acta-partido/1361743?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.427419020000002
bb6ae00f33e5,2026-08-08T11:44:01.103111+00:00,fetch_page,match_acta,1392291,https://www.rffm.es/acta-partido/1392291?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.4004898460000277
bb6ae00f33e5,2026-08-08T11:44:01.103939+00:00,fetch_page,match_acta,1361747,https://www.rffm.es/acta-partido/1361747?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.4309530130000212
bb6ae00f33e5,2026-08-08T11:44:01.138310+00:00,fetch_page,match_acta,1361748,https://www.rffm.es/acta-partido/1361748?temporada=16&competicion=12236026&grupo=12814835,200,True,0,html_next_data,,,1.2976724300000342
bb6ae00f33e5,2026-08-08T11:44:02.301210+00:00,fetch_page,match_acta,1361756,https://www.rffm.es/acta-partido/1361756?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.157951584999978
bb6ae00f33e5,2026-08-08T11:44:02.304136+00:00,fetch_page,match_acta,1361751,https://www.rffm.es/acta-partido/1361751?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.2834348950000276
bb6ae00f33e5,2026-08-08T11:44:02.343281+00:00,fetch_page,match_acta,1361759,https://www.rffm.es/acta-partido/1361759?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.230455443999972
bb6ae00f33e5,2026-08-08T11:44:02.391813+00:00,fetch_page,match_acta,1361753,https://www.rffm.es/acta-partido/1361753?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.2895562460000747
bb6ae00f33e5,2026-08-08T11:44:02.398256+00:00,fetch_page,match_acta,1361760,https://www.rffm.es/acta-partido/1361760?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.2855476849999832
bb6ae00f33e5,2026-08-08T11:44:02.881925+00:00,fetch_page,match_acta,1361752,https://www.rffm.es/acta-partido/1361752?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,2.965139410000006
bb6ae00f33e5,2026-08-08T11:44:02.960744+00:00,fetch_page,match_acta,1361755,https://www.rffm.es/acta-partido/1361755?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,2.198884964000058
bb6ae00f33e5,2026-08-08T11:44:02.977829+00:00,fetch_page,match_acta,1361750,https://www.rffm.es/acta-partido/1361750?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,2.1362727160000077
bb6ae00f33e5,2026-08-08T11:44:03.426113+00:00,fetch_page,match_acta,1361764,https://www.rffm.es/acta-partido/1361764?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.0229943790000107
bb6ae00f33e5,2026-08-08T11:44:03.696939+00:00,fetch_page,match_acta,1361766,https://www.rffm.es/acta-partido/1361766?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.2994820179999351
bb6ae00f33e5,2026-08-08T11:44:03.698918+00:00,fetch_page,match_acta,1361758,https://www.rffm.es/acta-partido/1361758?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.387071737000042
bb6ae00f33e5,2026-08-08T11:44:03.756036+00:00,fetch_page,match_acta,1361763,https://www.rffm.es/acta-partido/1361763?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.407611592999956
bb6ae00f33e5,2026-08-08T11:44:03.757337+00:00,fetch_page,match_acta,1361757,https://www.rffm.es/acta-partido/1361757?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.4479617080000935
bb6ae00f33e5,2026-08-08T11:44:03.767257+00:00,fetch_page,match_acta,1361768,https://www.rffm.es/acta-partido/1361768?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,0.7838805239999829
bb6ae00f33e5,2026-08-08T11:44:03.783480+00:00,fetch_page,match_acta,1361762,https://www.rffm.es/acta-partido/1361762?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,0.8176512030000822
bb6ae00f33e5,2026-08-08T11:44:03.789988+00:00,fetch_page,match_acta,1361765,https://www.rffm.es/acta-partido/1361765?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,0.9010308160000022
bb6ae00f33e5,2026-08-08T11:44:04.820609+00:00,fetch_page,match_acta,1361775,https://www.rffm.es/acta-partido/1361775?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.053646730999958
bb6ae00f33e5,2026-08-08T11:44:04.850342+00:00,fetch_page,match_acta,1361769,https://www.rffm.es/acta-partido/1361769?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.4184530030000815
bb6ae00f33e5,2026-08-08T11:44:04.859215+00:00,fetch_page,match_acta,1361771,https://www.rffm.es/acta-partido/1361771?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.1527582720000282
bb6ae00f33e5,2026-08-08T11:44:04.857266+00:00,fetch_page,match_acta,1398793,https://www.rffm.es/acta-partido/1398793?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.0628329800000529
bb6ae00f33e5,2026-08-08T11:44:04.909849+00:00,fetch_page,match_acta,1361772,https://www.rffm.es/acta-partido/1361772?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.202871148999975
bb6ae00f33e5,2026-08-08T11:44:04.942311+00:00,fetch_page,match_acta,1361779,https://www.rffm.es/acta-partido/1361779?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.153090673999941
bb6ae00f33e5,2026-08-08T11:44:04.948894+00:00,fetch_page,match_acta,1361777,https://www.rffm.es/acta-partido/1361777?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.1767501809999885
bb6ae00f33e5,2026-08-08T11:44:05.181436+00:00,fetch_page,match_acta,1361770,https://www.rffm.es/acta-partido/1361770?temporada=16&competicion=12236026&grupo=12814864,200,True,0,html_next_data,,,1.4175403750000442
