run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
8a56d5bfa397,2026-08-19T22:28:45.180261+00:00,fetch_page,team_ficha,-25317777,https://www.rffm.es/fichaequipo/-25317777,200,True,0,html_next_data,,,0.7794195960000252
8a56d5bfa397,2026-08-19T22:28:45.225925+00:00,fetch_page,team_ficha,-25317570,https://www.rffm.es/fichaequipo/-25317570,200,True,0,html_next_data,,,0.8314849949999825
8a56d5bfa397,2026-08-19T22:28:45.504261+00:00,fetch_page,team_ficha,-25319173,https://www.rffm.es/fichaequipo/-25319173,200,True,0,html_next_data,,,1.0881768560000182
8a56d5bfa397,2026-08-19T22:28:46.185798+00:00,fetch_page,team_ficha,-25319864,https://www.rffm.es/fichaequipo/-25319864,200,True,0,html_next_data,,,1.6064017389999208
8a56d5bfa397,2026-08-19T22:28:46.585609+00:00,fetch_page,team_ficha,-25325609,https://www.rffm.es/fichaequipo/-25325609,200,True,0,html_next_data,,,1.7141976390000764
8a56d5bfa397,2026-08-19T22:28:46.593333+00:00,fetch_page,team_ficha,-25369337,https://www.rffm.es/fichaequipo/-25369337,200,True,0,html_next_data,,,1.7162092490000305
8a56d5bfa397,2026-08-19T22:28:46.602850+00:00,fetch_page,team_ficha,-25373778,https://www.rffm.es/fichaequipo/-25373778,200,True,0,html_next_data,,,1.720496341999933
8a56d5bfa397,2026-08-19T22:28:46.699373+00:00,fetch_page,team_ficha,-25374500,https://www.rffm.es/fichaequipo/-25374500,200,True,0,html_next_data,,,1.637597863999872
8a56d5bfa397,2026-08-19T22:28:46.755933+00:00,fetch_page,team_ficha,-25377424,https://www.rffm.es/fichaequipo/-25377424,200,True,0,html_next_data,,,1.5703953180000099
8a56d5bfa397,2026-08-19T22:28:46.837413+00:00,fetch_page,team_ficha,-25414481,https://www.rffm.es/fichaequipo/-25414481,200,True,0,html_next_data,,,1.3197252200000094
8a56d5bfa397,2026-08-19T22:28:47.061131+00:00,fetch_page,team_ficha,-25385760,https://www.rffm.es/fichaequipo/-25385760,200,True,0,html_next_data,,,1.830329587000051
8a56d5bfa397,2026-08-19T22:28:47.151458+00:00,fetch_page,team_ficha,-25419144,https://www.rffm.es/fichaequipo/-25419144,200,True,0,html_next_data,,,0.9600502150001375
8a56d5bfa397,2026-08-19T22:28:47.515099+00:00,fetch_page,team_ficha,-25423740,https://www.rffm.es/fichaequipo/-25423740,200,True,0,html_next_data,,,0.9133559239999158
8a56d5bfa397,2026-08-19T22:28:48.017911+00:00,fetch_page,team_ficha,-25422328,https://www.rffm.es/fichaequipo/-25422328,200,True,0,html_next_data,,,1.4256404279999515
8a56d5bfa397,2026-08-19T22:28:48.020934+00:00,fetch_page,team_ficha,-25458436,https://www.rffm.es/fichaequipo/-25458436,200,True,0,html_next_data,,,1.1789176460001727
8a56d5bfa397,2026-08-19T22:28:48.041273+00:00,fetch_page,team_ficha,-25456925,https://www.rffm.es/fichaequipo/-25456925,200,True,0,html_next_data,,,1.286653577000152
8a56d5bfa397,2026-08-19T22:28:48.047371+00:00,fetch_page,team_ficha,-25457495,https://www.rffm.es/fichaequipo/-25457495,200,True,0,html_next_data,,,1.2869196430001466
