match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1839384,referee,5002001,"SANCHEZ MARTIN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1839384,2026-08-07T08:10:06.195105+00:00
1839384,referee,5249517,"FERNANDEZ VALLE, ALBA",Arbitro asistente,https://www.rffm.es/acta-partido/1839384,2026-08-07T08:10:06.195105+00:00
1839380,referee,5232006,"FRIMPONG CUESTA, NART",Arbitro principal,https://www.rffm.es/acta-partido/1839380,2026-08-07T08:10:06.296548+00:00
1839380,referee,5194371,"CELIZ MORALES, VICTOR JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1839380,2026-08-07T08:10:06.296548+00:00
1846697,referee,5099840,"MUÑOZ GORDO, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/1846697,2026-08-07T08:10:06.301861+00:00
1846697,referee,5002496,"JARQUE RUIZ, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1846697,2026-08-07T08:10:06.301861+00:00
1846696,referee,5001595,"GARVALENA CRESPO, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/1846696,2026-08-07T08:10:06.313995+00:00
1846696,referee,5147139,"LOPEZ DIAZ, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1846696,2026-08-07T08:10:06.313995+00:00
1839394,referee,5231843,"VARA GONZALEZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1839394,2026-08-07T08:10:07.002231+00:00
1839394,referee,5194807,"GARCIA PEÑA, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1839394,2026-08-07T08:10:07.002231+00:00
1839391,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839391,2026-08-07T08:10:07.055439+00:00
1839391,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839391,2026-08-07T08:10:07.055439+00:00
1839387,referee,5002689,"GARCIA CALATRAVA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839387,2026-08-07T08:10:07.262581+00:00
1839387,referee,5237502,"DE BLAS CASTAÑO, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1839387,2026-08-07T08:10:07.262581+00:00
1839385,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839385,2026-08-07T08:10:07.413198+00:00
1839385,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839385,2026-08-07T08:10:07.413198+00:00
1839389,referee,5000286,"CASTRO MERINO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1839389,2026-08-07T08:10:07.447080+00:00
1839389,referee,5002496,"JARQUE RUIZ, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839389,2026-08-07T08:10:07.447080+00:00
1839388,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1839388,2026-08-07T08:10:07.449939+00:00
1839388,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839388,2026-08-07T08:10:07.449939+00:00
1839392,referee,5001595,"GARVALENA CRESPO, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/1839392,2026-08-07T08:10:07.523162+00:00
1839392,referee,5232013,"TALIDI EL HANNACH, MOUNA",Arbitro asistente,https://www.rffm.es/acta-partido/1839392,2026-08-07T08:10:07.523162+00:00
1839393,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1839393,2026-08-07T08:10:07.591733+00:00
1839393,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839393,2026-08-07T08:10:07.591733+00:00
1839398,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1839398,2026-08-07T08:10:08.121663+00:00
1839398,referee,5001595,"GARVALENA CRESPO, MARTA",Arbitro asistente,https://www.rffm.es/acta-partido/1839398,2026-08-07T08:10:08.121663+00:00
1839390,referee,5000286,"CASTRO MERINO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1839390,2026-08-07T08:10:08.141738+00:00
1839390,referee,5221706,"YZAGUIRRE SAAVEDRA, LUCÍA VICTORIA",Arbitro asistente,https://www.rffm.es/acta-partido/1839390,2026-08-07T08:10:08.141738+00:00
1839396,referee,5232013,"TALIDI EL HANNACH, MOUNA",Arbitro principal,https://www.rffm.es/acta-partido/1839396,2026-08-07T08:10:08.531766+00:00
1839396,referee,5237502,"DE BLAS CASTAÑO, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1839396,2026-08-07T08:10:08.531766+00:00
1839397,referee,5000286,"CASTRO MERINO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1839397,2026-08-07T08:10:08.697463+00:00
1839397,referee,5266462,"BARNES, LUCAS",Arbitro asistente,https://www.rffm.es/acta-partido/1839397,2026-08-07T08:10:08.697463+00:00
1839403,referee,5232006,"FRIMPONG CUESTA, NART",Arbitro principal,https://www.rffm.es/acta-partido/1839403,2026-08-07T08:10:09.241632+00:00
1839403,referee,5231843,"VARA GONZALEZ, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839403,2026-08-07T08:10:09.241632+00:00
1839404,referee,5002001,"SANCHEZ MARTIN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1839404,2026-08-07T08:10:09.317996+00:00
1839404,referee,5194807,"GARCIA PEÑA, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1839404,2026-08-07T08:10:09.317996+00:00
1839395,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839395,2026-08-07T08:10:09.321595+00:00
1839395,referee,5249690,"PEREZ HITA, LUIS MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839395,2026-08-07T08:10:09.321595+00:00
1839400,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1839400,2026-08-07T08:10:09.820323+00:00
1839400,referee,5249523,"DE LA FUENTE GOMEZ, FERNANDO",Arbitro asistente,https://www.rffm.es/acta-partido/1839400,2026-08-07T08:10:09.820323+00:00
1839399,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839399,2026-08-07T08:10:09.877372+00:00
1839399,referee,5249517,"FERNANDEZ VALLE, ALBA",Arbitro asistente,https://www.rffm.es/acta-partido/1839399,2026-08-07T08:10:09.877372+00:00
1839401,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839401,2026-08-07T08:10:10.057428+00:00
1839401,referee,5265998,"SERNA FERNANDEZ, ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1839401,2026-08-07T08:10:10.057428+00:00
1839407,referee,5002503,"POZO LUENGO, LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1839407,2026-08-07T08:10:10.106216+00:00
1839407,referee,5266462,"BARNES, LUCAS",Arbitro asistente,https://www.rffm.es/acta-partido/1839407,2026-08-07T08:10:10.106216+00:00
1839402,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1839402,2026-08-07T08:10:10.111248+00:00
1839402,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839402,2026-08-07T08:10:10.111248+00:00
1846496,referee,5001595,"GARVALENA CRESPO, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/1846496,2026-08-07T08:10:10.216756+00:00
1846496,referee,5232013,"TALIDI EL HANNACH, MOUNA",Arbitro asistente,https://www.rffm.es/acta-partido/1846496,2026-08-07T08:10:10.216756+00:00
1839408,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1839408,2026-08-07T08:10:10.254718+00:00
1839408,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839408,2026-08-07T08:10:10.254718+00:00
1839405,referee,5237502,"DE BLAS CASTAÑO, ELENA",Arbitro principal,https://www.rffm.es/acta-partido/1839405,2026-08-07T08:10:10.637343+00:00
1839405,referee,5266401,"VENTURA VERDERICO, AUGUSTO GABRIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839405,2026-08-07T08:10:10.637343+00:00
1839414,referee,5002001,"SANCHEZ MARTIN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1839414,2026-08-07T08:10:10.653400+00:00
1839414,referee,5249517,"FERNANDEZ VALLE, ALBA",Arbitro asistente,https://www.rffm.es/acta-partido/1839414,2026-08-07T08:10:10.653400+00:00
1839413,referee,5232013,"TALIDI EL HANNACH, MOUNA",Arbitro principal,https://www.rffm.es/acta-partido/1839413,2026-08-07T08:10:10.924308+00:00
1839413,referee,5194371,"CELIZ MORALES, VICTOR JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1839413,2026-08-07T08:10:10.924308+00:00
1846656,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1846656,2026-08-07T08:10:10.941468+00:00
1846656,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1846656,2026-08-07T08:10:10.941468+00:00
1839417,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1839417,2026-08-07T08:10:11.115506+00:00
1839417,referee,5266008,"IRALA CALVO, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1839417,2026-08-07T08:10:11.115506+00:00
1839410,referee,5195021,"YAGÜE HERRERA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1839410,2026-08-07T08:10:11.129588+00:00
1839410,referee,5266401,"VENTURA VERDERICO, AUGUSTO GABRIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839410,2026-08-07T08:10:11.129588+00:00
1839419,referee,5266401,"VENTURA VERDERICO, AUGUSTO GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839419,2026-08-07T08:10:11.660446+00:00
1839419,referee,5232013,"TALIDI EL HANNACH, MOUNA",Arbitro asistente,https://www.rffm.es/acta-partido/1839419,2026-08-07T08:10:11.660446+00:00
1839418,referee,5237502,"DE BLAS CASTAÑO, ELENA",Arbitro principal,https://www.rffm.es/acta-partido/1839418,2026-08-07T08:10:11.849036+00:00
1839418,referee,5276270,"CASTRO GAMONAL, MARTA",Arbitro asistente,https://www.rffm.es/acta-partido/1839418,2026-08-07T08:10:11.849036+00:00
1839411,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839411,2026-08-07T08:10:11.900896+00:00
1839411,referee,5249523,"DE LA FUENTE GOMEZ, FERNANDO",Arbitro asistente,https://www.rffm.es/acta-partido/1839411,2026-08-07T08:10:11.900896+00:00
1839412,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839412,2026-08-07T08:10:12.034576+00:00
1839412,referee,5266462,"BARNES, LUCAS",Arbitro asistente,https://www.rffm.es/acta-partido/1839412,2026-08-07T08:10:12.034576+00:00
1839416,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839416,2026-08-07T08:10:12.054108+00:00
1839416,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839416,2026-08-07T08:10:12.054108+00:00
1839415,referee,5002001,"SANCHEZ MARTIN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1839415,2026-08-07T08:10:12.069197+00:00
1839415,referee,5194807,"GARCIA PEÑA, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/1839415,2026-08-07T08:10:12.069197+00:00
1839422,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839422,2026-08-07T08:10:12.186435+00:00
1839422,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839422,2026-08-07T08:10:12.186435+00:00
1839421,referee,5237502,"DE BLAS CASTAÑO, ELENA",Arbitro principal,https://www.rffm.es/acta-partido/1839421,2026-08-07T08:10:12.192250+00:00
1839421,referee,5276270,"CASTRO GAMONAL, MARTA",Arbitro asistente,https://www.rffm.es/acta-partido/1839421,2026-08-07T08:10:12.192250+00:00
1839420,referee,5125200,"VILLAVERDE LUJAN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1839420,2026-08-07T08:10:12.462952+00:00
1839420,referee,5002496,"JARQUE RUIZ, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/1839420,2026-08-07T08:10:12.462952+00:00
1838887,referee,5115352,"PASCUAL CABILLAS, JOSE ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1838887,2026-08-07T08:10:12.642682+00:00
1838887,referee,5002632,"GUTIERREZ SERNA, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1838887,2026-08-07T08:10:12.642682+00:00
1839423,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/1839423,2026-08-07T08:10:12.905247+00:00
1839423,referee,5266462,"BARNES, LUCAS",Arbitro asistente,https://www.rffm.es/acta-partido/1839423,2026-08-07T08:10:12.905247+00:00
1839424,referee,5232013,"TALIDI EL HANNACH, MOUNA",Arbitro principal,https://www.rffm.es/acta-partido/1839424,2026-08-07T08:10:12.952359+00:00
1839424,referee,5194371,"CELIZ MORALES, VICTOR JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1839424,2026-08-07T08:10:12.952359+00:00
1838888,referee,5000492,"JIMENEZ DE ORY, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1838888,2026-08-07T08:10:13.218833+00:00
1838888,referee,5237345,"CORREIA PUEBLA, PAULA PATRICIA",Arbitro asistente,https://www.rffm.es/acta-partido/1838888,2026-08-07T08:10:13.218833+00:00
1838889,referee,5000492,"JIMENEZ DE ORY, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1838889,2026-08-07T08:10:13.314049+00:00
1838889,referee,5249904,"DE CARVALHO, LUCAS HENRIQUE",Arbitro asistente,https://www.rffm.es/acta-partido/1838889,2026-08-07T08:10:13.314049+00:00
1838885,referee,5000833,"TOLEDO FERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1838885,2026-08-07T08:10:13.414553+00:00
1838885,referee,5249551,"MARQUEZ JORGE, RAFAEL",Arbitro asistente,https://www.rffm.es/acta-partido/1838885,2026-08-07T08:10:13.414553+00:00
1838886,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1838886,2026-08-07T08:10:13.506174+00:00
1838886,referee,5002011,"MARTIN BELCHI, ALEJANDRO LUIS",Arbitro asistente,https://www.rffm.es/acta-partido/1838886,2026-08-07T08:10:13.506174+00:00
1838884,referee,5195021,"YAGÜE HERRERA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1838884,2026-08-07T08:10:13.790256+00:00
1838884,referee,5255695,"JARAMILLO ACUÑA, MATTHEW FELIPE",Arbitro asistente,https://www.rffm.es/acta-partido/1838884,2026-08-07T08:10:13.790256+00:00
1838895,referee,5000492,"JIMENEZ DE ORY, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1838895,2026-08-07T08:10:13.868699+00:00
1838895,referee,5250045,"LOPEZ ABAD, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1838895,2026-08-07T08:10:13.868699+00:00
1838890,referee,5000516,"GONZALEZ VELEDO, JOSE ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1838890,2026-08-07T08:10:13.965138+00:00
1838890,referee,5147139,"LOPEZ DIAZ, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1838890,2026-08-07T08:10:13.965138+00:00
1838891,referee,5001588,"SALLABANDA ANDONA, DERAND",Arbitro principal,https://www.rffm.es/acta-partido/1838891,2026-08-07T08:10:14.712897+00:00
1838891,referee,5002632,"GUTIERREZ SERNA, ELENA",Arbitro asistente,https://www.rffm.es/acta-partido/1838891,2026-08-07T08:10:14.712897+00:00
1838893,referee,5002689,"GARCIA CALATRAVA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1838893,2026-08-07T08:10:15.358174+00:00
1838893,referee,5249551,"MARQUEZ JORGE, RAFAEL",Arbitro asistente,https://www.rffm.es/acta-partido/1838893,2026-08-07T08:10:15.358174+00:00
1838900,referee,5195021,"YAGÜE HERRERA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1838900,2026-08-07T08:10:15.391836+00:00
1838900,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1838900,2026-08-07T08:10:15.391836+00:00
1838894,referee,5000516,"GONZALEZ VELEDO, JOSE ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1838894,2026-08-07T08:10:15.416306+00:00
1838894,referee,5231843,"VARA GONZALEZ, ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1838894,2026-08-07T08:10:15.416306+00:00
1838892,referee,5099523,"DE MIGUEL BALLESTEROS, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1838892,2026-08-07T08:10:15.467389+00:00
1838892,referee,5221706,"YZAGUIRRE SAAVEDRA, LUCÍA VICTORIA",Arbitro asistente,https://www.rffm.es/acta-partido/1838892,2026-08-07T08:10:15.467389+00:00
1838898,referee,5000833,"TOLEDO FERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1838898,2026-08-07T08:10:15.587461+00:00
1838898,referee,5194371,"CELIZ MORALES, VICTOR JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1838898,2026-08-07T08:10:15.587461+00:00
1838896,referee,5099482,"BELHADJ EL BOUTROUKI, YOUSSEF",Arbitro principal,https://www.rffm.es/acta-partido/1838896,2026-08-07T08:10:15.645455+00:00
1838896,referee,5000267,"DOMINGUEZ SANCHEZ, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/1838896,2026-08-07T08:10:15.645455+00:00
1838901,referee,5194335,"CARRERO SIMON, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/1838901,2026-08-07T08:10:16.033459+00:00
1838901,referee,5000830,"ARJONA ESCALONA, MANUEL JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/1838901,2026-08-07T08:10:16.033459+00:00
1838897,referee,5090380,"RIVAS MARTINEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1838897,2026-08-07T08:10:16.101556+00:00
1838897,referee,5256114,"ILIUT, DUMITRU-ALEXANDRU",Arbitro asistente,https://www.rffm.es/acta-partido/1838897,2026-08-07T08:10:16.101556+00:00
1838902,referee,5000286,"CASTRO MERINO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1838902,2026-08-07T08:10:16.471986+00:00
1838902,referee,5265965,"JAQUETE ESTRADA, IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/1838902,2026-08-07T08:10:16.471986+00:00
1838903,referee,5144974,"SANZ MAÑAS, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/1838903,2026-08-07T08:10:16.588780+00:00
1838903,referee,5266008,"IRALA CALVO, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1838903,2026-08-07T08:10:16.588780+00:00
1838899,referee,5000286,"CASTRO MERINO, OSCAR",Arbitro principal,https://www.rffm.es/acta-partido/1838899,2026-08-07T08:10:16.681855+00:00
1838899,referee,5000213,"CASTRO MERINO, JESUS",Arbitro asistente,https://www.rffm.es/acta-partido/1838899,2026-08-07T08:10:16.681855+00:00
1838905,referee,5000516,"GONZALEZ VELEDO, JOSE ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1838905,2026-08-07T08:10:16.870869+00:00
1838905,referee,5249562,"ANTON DE LA PARTE, JOSE DANIEL",Arbitro asistente,https://www.rffm.es/acta-partido/1838905,2026-08-07T08:10:16.870869+00:00
1838912,referee,5115352,"PASCUAL CABILLAS, JOSE ENRIQUE",Arbitro principal,https://www.rffm.es/acta-partido/1838912,2026-08-07T08:10:16.896756+00:00
1838912,referee,5250045,"LOPEZ ABAD, ALEJANDRO",Arbitro asistente,https://www.rffm.es/acta-partido/1838912,2026-08-07T08:10:16.896756+00:00
1838907,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1838907,2026-08-07T08:10:16.899036+00:00
1838907,referee,5249695,"EL YABOURY LKHLOF, IBRAHIM",Arbitro asistente,https://www.rffm.es/acta-partido/1838907,2026-08-07T08:10:16.899036+00:00
1838904,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1838904,2026-08-07T08:10:16.941927+00:00
1838904,referee,5147139,"LOPEZ DIAZ, OSCAR",Arbitro asistente,https://www.rffm.es/acta-partido/1838904,2026-08-07T08:10:16.941927+00:00
1838906,referee,5000492,"JIMENEZ DE ORY, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1838906,2026-08-07T08:10:17.032359+00:00
1838906,referee,5265998,"SERNA FERNANDEZ, ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/1838906,2026-08-07T08:10:17.032359+00:00
