run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
783262052c44,2026-08-05T01:00:06.409126+00:00,discovery,groups,13564556,https://www.rffm.es/api/groups?competicion=13564556,200,True,0,json_api,,,0.7481472719999971
783262052c44,2026-08-05T01:00:06.409864+00:00,discovery,groups,13576803,https://www.rffm.es/api/groups?competicion=13576803,200,True,0,json_api,,,0.6677692190000073
783262052c44,2026-08-05T01:00:06.415490+00:00,discovery,groups,13564581,https://www.rffm.es/api/groups?competicion=13564581,200,True,0,json_api,,,0.6614397069999995
783262052c44,2026-08-05T01:00:07.024199+00:00,discovery,groups,13564589,https://www.rffm.es/api/groups?competicion=13564589,200,True,0,json_api,,,0.7215143419999919
783262052c44,2026-08-05T01:00:07.124333+00:00,discovery,groups,13564598,https://www.rffm.es/api/groups?competicion=13564598,200,True,0,json_api,,,0.8035777119999921
783262052c44,2026-08-05T01:00:07.165445+00:00,discovery,groups,13571244,https://www.rffm.es/api/groups?competicion=13571244,200,True,0,json_api,,,0.807975478000003
783262052c44,2026-08-05T01:00:07.173991+00:00,discovery,groups,13564638,https://www.rffm.es/api/groups?competicion=13564638,200,True,0,json_api,,,0.764545811000005
783262052c44,2026-08-05T01:00:07.187451+00:00,discovery,groups,13564652,https://www.rffm.es/api/groups?competicion=13564652,200,True,0,json_api,,,0.7718233139999882
783262052c44,2026-08-05T01:00:07.192244+00:00,discovery,groups,13564635,https://www.rffm.es/api/groups?competicion=13564635,200,True,0,json_api,,,0.7871695440000082
783262052c44,2026-08-05T01:00:07.201864+00:00,discovery,groups,13564643,https://www.rffm.es/api/groups?competicion=13564643,200,True,0,json_api,,,0.7919129550000008
783262052c44,2026-08-05T01:00:07.255471+00:00,discovery,groups,13564584,https://www.rffm.es/api/groups?competicion=13564584,200,True,0,json_api,,,1.4849230340000048
783262052c44,2026-08-05T01:00:07.526483+00:00,discovery,groups,15272701,https://www.rffm.es/api/groups?competicion=15272701,200,True,0,json_api,,,0.27083738999999696
783262052c44,2026-08-05T01:00:07.787988+00:00,discovery,groups,13564670,https://www.rffm.es/api/groups?competicion=13564670,200,True,0,json_api,,,0.7635399300000074
783262052c44,2026-08-05T01:00:07.824923+00:00,discovery,groups,15281056,https://www.rffm.es/api/groups?competicion=15281056,200,True,0,json_api,,,0.7002353729999982
783262052c44,2026-08-05T01:00:07.881513+00:00,discovery,groups,13576290,https://www.rffm.es/api/groups?competicion=13576290,200,True,0,json_api,,,0.715973849000008
783262052c44,2026-08-05T01:00:07.888409+00:00,discovery,groups,13564697,https://www.rffm.es/api/groups?competicion=13564697,200,True,0,json_api,,,0.7142736400000018
783262052c44,2026-08-05T01:00:07.900512+00:00,discovery,groups,13564711,https://www.rffm.es/api/groups?competicion=13564711,200,True,0,json_api,,,0.7081660860000056
783262052c44,2026-08-05T01:00:07.943304+00:00,discovery,groups,15260837,https://www.rffm.es/api/groups?competicion=15260837,200,True,0,json_api,,,0.7412656620000035
783262052c44,2026-08-05T01:00:07.943875+00:00,discovery,groups,13564702,https://www.rffm.es/api/groups?competicion=13564702,200,True,0,json_api,,,0.756159045000004
783262052c44,2026-08-05T01:00:08.215114+00:00,discovery,groups,15061684,https://www.rffm.es/api/groups?competicion=15061684,200,True,0,json_api,,,0.6884861120000068
783262052c44,2026-08-05T01:00:08.564146+00:00,discovery,groups,13866379,https://www.rffm.es/api/groups?competicion=13866379,200,True,0,json_api,,,0.7391238149999992
783262052c44,2026-08-05T01:00:08.603974+00:00,discovery,groups,15248372,https://www.rffm.es/api/groups?competicion=15248372,200,True,0,json_api,,,0.7223128649999921
783262052c44,2026-08-05T01:00:08.624747+00:00,discovery,groups,13564746,https://www.rffm.es/api/groups?competicion=13564746,200,True,0,json_api,,,0.7362046160000091
783262052c44,2026-08-05T01:00:08.647039+00:00,discovery,groups,13564748,https://www.rffm.es/api/groups?competicion=13564748,200,True,0,json_api,,,0.7461498870000014
783262052c44,2026-08-05T01:00:08.667058+00:00,discovery,groups,13564753,https://www.rffm.es/api/groups?competicion=13564753,200,True,0,json_api,,,0.7236652250000049
783262052c44,2026-08-05T01:00:08.668920+00:00,discovery,groups,13564755,https://www.rffm.es/api/groups?competicion=13564755,200,True,0,json_api,,,0.7249018680000034
783262052c44,2026-08-05T01:00:08.965255+00:00,discovery,groups,15175748,https://www.rffm.es/api/groups?competicion=15175748,200,True,0,json_api,,,0.7500082700000092
783262052c44,2026-08-05T01:00:09.056634+00:00,discovery,groups,15275116,https://www.rffm.es/api/groups?competicion=15275116,200,True,0,json_api,,,1.2682064410000038
783262052c44,2026-08-05T01:00:09.257497+00:00,discovery,groups,14420028,https://www.rffm.es/api/groups?competicion=14420028,200,True,0,json_api,,,0.20073108299999376
783262052c44,2026-08-05T01:00:09.325272+00:00,discovery,groups,13564758,https://www.rffm.es/api/groups?competicion=13564758,200,True,0,json_api,,,0.7610123349999895
783262052c44,2026-08-05T01:00:09.353413+00:00,discovery,groups,13564760,https://www.rffm.es/api/groups?competicion=13564760,200,True,0,json_api,,,0.7493173900000016
783262052c44,2026-08-05T01:00:09.381650+00:00,discovery,groups,15246008,https://www.rffm.es/api/groups?competicion=15246008,200,True,0,json_api,,,0.7568171690000014
783262052c44,2026-08-05T01:00:09.391099+00:00,discovery,groups,15196699,https://www.rffm.es/api/groups?competicion=15196699,200,True,0,json_api,,,0.7439176639999943
783262052c44,2026-08-05T01:00:09.705140+00:00,discovery,groups,15196705,https://www.rffm.es/api/groups?competicion=15196705,200,True,0,json_api,,,1.037991226999992
783262052c44,2026-08-05T01:00:09.706712+00:00,discovery,groups,15165913,https://www.rffm.es/api/groups?competicion=15165913,200,True,0,json_api,,,0.7413011689999962
783262052c44,2026-08-05T01:00:09.721351+00:00,discovery,groups,15246012,https://www.rffm.es/api/groups?competicion=15246012,200,True,0,json_api,,,1.0523384299999918
783262052c44,2026-08-05T01:00:10.018027+00:00,discovery,groups,13564777,https://www.rffm.es/api/groups?competicion=13564777,200,True,0,json_api,,,0.7603910699999972
783262052c44,2026-08-05T01:00:10.081175+00:00,discovery,groups,15267376,https://www.rffm.es/api/groups?competicion=15267376,200,True,0,json_api,,,0.7557863090000012
783262052c44,2026-08-05T01:00:10.095604+00:00,discovery,groups,13693939,https://www.rffm.es/api/groups?competicion=13693939,200,True,0,json_api,,,0.7420614709999995
783262052c44,2026-08-05T01:00:10.140110+00:00,discovery,groups,15267377,https://www.rffm.es/api/groups?competicion=15267377,200,True,0,json_api,,,0.7583702209999927
783262052c44,2026-08-05T01:00:10.145536+00:00,discovery,groups,13693947,https://www.rffm.es/api/groups?competicion=13693947,200,True,0,json_api,,,0.7543393920000057
783262052c44,2026-08-05T01:00:10.146873+00:00,discovery,groups,15267580,https://www.rffm.es/api/groups?competicion=15267580,200,True,0,json_api,,,0.4415958989999922
783262052c44,2026-08-05T01:00:10.156008+00:00,discovery,groups,15267379,https://www.rffm.es/api/groups?competicion=15267379,200,True,0,json_api,,,0.4345547120000077
783262052c44,2026-08-05T01:00:10.487987+00:00,discovery,groups,13693948,https://www.rffm.es/api/groups?competicion=13693948,200,True,0,json_api,,,0.781198448000012
783262052c44,2026-08-05T01:00:10.774150+00:00,discovery,groups,13693956,https://www.rffm.es/api/groups?competicion=13693956,200,True,0,json_api,,,0.7559901749999938
783262052c44,2026-08-05T01:00:10.812243+00:00,discovery,groups,15267380,https://www.rffm.es/api/groups?competicion=15267380,200,True,0,json_api,,,0.7309660749999978
783262052c44,2026-08-05T01:00:10.854041+00:00,discovery,groups,15256763,https://www.rffm.es/api/groups?competicion=15256763,200,True,0,json_api,,,0.7583135879999929
783262052c44,2026-08-05T01:00:10.883108+00:00,discovery,groups,13693975,https://www.rffm.es/api/groups?competicion=13693975,200,True,0,json_api,,,0.742916766999997
783262052c44,2026-08-05T01:00:10.887201+00:00,discovery,groups,15267384,https://www.rffm.es/api/groups?competicion=15267384,200,True,0,json_api,,,0.7414333119999981
783262052c44,2026-08-05T01:00:10.910482+00:00,discovery,groups,15267385,https://www.rffm.es/api/groups?competicion=15267385,200,True,0,json_api,,,0.7543828780000013
783262052c44,2026-08-05T01:00:10.912989+00:00,discovery,groups,13564803,https://www.rffm.es/api/groups?competicion=13564803,200,True,0,json_api,,,0.7660408099999927
783262052c44,2026-08-05T01:00:11.217999+00:00,discovery,groups,15256755,https://www.rffm.es/api/groups?competicion=15256755,200,True,0,json_api,,,0.7297781230000027
783262052c44,2026-08-05T01:00:11.573931+00:00,discovery,groups,15267387,https://www.rffm.es/api/groups?competicion=15267387,200,True,0,json_api,,,0.7615870569999998
783262052c44,2026-08-05T01:00:11.594929+00:00,discovery,groups,13564827,https://www.rffm.es/api/groups?competicion=13564827,200,True,0,json_api,,,0.820448834000004
783262052c44,2026-08-05T01:00:11.610695+00:00,discovery,groups,13564892,https://www.rffm.es/api/groups?competicion=13564892,200,True,0,json_api,,,0.7565533369999997
783262052c44,2026-08-05T01:00:11.631518+00:00,discovery,groups,15256736,https://www.rffm.es/api/groups?competicion=15256736,200,True,0,json_api,,,0.7442233530000095
783262052c44,2026-08-05T01:00:11.636942+00:00,discovery,groups,15267388,https://www.rffm.es/api/groups?competicion=15267388,200,True,0,json_api,,,0.7536169059999906
783262052c44,2026-08-05T01:00:11.662383+00:00,discovery,groups,15267389,https://www.rffm.es/api/groups?competicion=15267389,200,True,0,json_api,,,0.7491497639999949
783262052c44,2026-08-05T01:00:11.684126+00:00,discovery,groups,13694022,https://www.rffm.es/api/groups?competicion=13694022,200,True,0,json_api,,,0.7735300079999945
783262052c44,2026-08-05T01:00:11.973641+00:00,discovery,groups,15256368,https://www.rffm.es/api/groups?competicion=15256368,200,True,0,json_api,,,0.7555180460000059
783262052c44,2026-08-05T01:00:12.260338+00:00,discovery,groups,13564763,https://www.rffm.es/api/groups?competicion=13564763,200,True,0,json_api,,,0.6648588449999977
783262052c44,2026-08-05T01:00:12.358132+00:00,discovery,groups,13867429,https://www.rffm.es/api/groups?competicion=13867429,200,True,0,json_api,,,0.7840899570000062
783262052c44,2026-08-05T01:00:12.359821+00:00,discovery,groups,13564772,https://www.rffm.es/api/groups?competicion=13564772,200,True,0,json_api,,,0.748909347999998
783262052c44,2026-08-05T01:00:12.715056+00:00,discovery,groups,19018635,https://www.rffm.es/api/groups?competicion=19018635,200,True,0,json_api,,,0.741183312000004
783262052c44,2026-08-05T01:00:12.763923+00:00,discovery,groups,15287189,https://www.rffm.es/api/groups?competicion=15287189,200,True,0,json_api,,,1.079112950999999
783262052c44,2026-08-05T01:00:12.764484+00:00,discovery,groups,13693850,https://www.rffm.es/api/groups?competicion=13693850,200,True,0,json_api,,,1.1328029750000042
783262052c44,2026-08-05T01:00:12.767088+00:00,discovery,groups,15267374,https://www.rffm.es/api/groups?competicion=15267374,200,True,0,json_api,,,1.1300586060000057
783262052c44,2026-08-05T01:00:12.801352+00:00,discovery,groups,15287468,https://www.rffm.es/api/groups?competicion=15287468,200,True,0,json_api,,,1.1388760130000009
783262052c44,2026-08-05T01:00:13.010771+00:00,discovery,groups,19018634,https://www.rffm.es/api/groups?competicion=19018634,200,True,0,json_api,,,0.7503127590000105
783262052c44,2026-08-05T01:00:13.074291+00:00,discovery,groups,19042250,https://www.rffm.es/api/groups?competicion=19042250,200,True,0,json_api,,,0.7160580409999966
783262052c44,2026-08-05T01:00:13.105777+00:00,discovery,groups,19048766,https://www.rffm.es/api/groups?competicion=19048766,200,True,0,json_api,,,0.7458833270000014
783262052c44,2026-08-05T01:00:13.130221+00:00,discovery,groups,19052844,https://www.rffm.es/api/groups?competicion=19052844,200,True,0,json_api,,,0.3655967139999916
783262052c44,2026-08-05T01:00:13.135198+00:00,discovery,groups,19052850,https://www.rffm.es/api/groups?competicion=19052850,200,True,0,json_api,,,0.3680187899999936
783262052c44,2026-08-05T01:00:13.158060+00:00,discovery,groups,19053009,https://www.rffm.es/api/groups?competicion=19053009,200,True,0,json_api,,,0.3939830169999965
783262052c44,2026-08-05T01:00:13.161656+00:00,discovery,groups,18882291,https://www.rffm.es/api/groups?competicion=18882291,200,True,0,json_api,,,0.36014407699998685
783262052c44,2026-08-05T01:00:13.467319+00:00,discovery,groups,18888050,https://www.rffm.es/api/groups?competicion=18888050,200,True,0,json_api,,,0.7521429110000071
783262052c44,2026-08-05T01:00:13.760911+00:00,discovery,groups,18944243,https://www.rffm.es/api/groups?competicion=18944243,200,True,0,json_api,,,0.7500111169999997
783262052c44,2026-08-05T01:00:13.828057+00:00,discovery,groups,19042190,https://www.rffm.es/api/groups?competicion=19042190,200,True,0,json_api,,,0.7536062790000102
783262052c44,2026-08-05T01:00:13.891628+00:00,discovery,groups,19052846,https://www.rffm.es/api/groups?competicion=19052846,200,True,0,json_api,,,0.7857395780000047
783262052c44,2026-08-05T01:00:13.892192+00:00,discovery,groups,19051509,https://www.rffm.es/api/groups?competicion=19051509,200,True,0,json_api,,,0.7569072379999966
783262052c44,2026-08-05T01:00:13.894378+00:00,discovery,groups,18882125,https://www.rffm.es/api/groups?competicion=18882125,200,True,0,json_api,,,0.7640634790000007
783262052c44,2026-08-05T01:00:13.898455+00:00,discovery,groups,18966998,https://www.rffm.es/api/groups?competicion=18966998,200,True,0,json_api,,,0.7366797290000022
783262052c44,2026-08-05T01:00:13.915466+00:00,discovery,groups,19052852,https://www.rffm.es/api/groups?competicion=19052852,200,True,0,json_api,,,0.757318166999994
783262052c44,2026-08-05T01:00:14.213207+00:00,discovery,groups,19052967,https://www.rffm.es/api/groups?competicion=19052967,200,True,0,json_api,,,0.7457604270000076
783262052c44,2026-08-05T01:00:14.571959+00:00,discovery,groups,19052682,https://www.rffm.es/api/groups?competicion=19052682,200,True,0,json_api,,,0.7437968260000076
783262052c44,2026-08-05T01:00:14.611494+00:00,discovery,groups,18882151,https://www.rffm.es/api/groups?competicion=18882151,200,True,0,json_api,,,0.7197734209999993
783262052c44,2026-08-05T01:00:14.629454+00:00,discovery,groups,19045129,https://www.rffm.es/api/groups?competicion=19045129,200,True,0,json_api,,,0.7371364549999981
783262052c44,2026-08-05T01:00:14.652526+00:00,discovery,groups,19051551,https://www.rffm.es/api/groups?competicion=19051551,200,True,0,json_api,,,0.7580759169999993
783262052c44,2026-08-05T01:00:14.661427+00:00,discovery,groups,18973079,https://www.rffm.es/api/groups?competicion=18973079,200,True,0,json_api,,,0.7628074919999932
783262052c44,2026-08-05T01:00:14.780976+00:00,discovery,groups,19044212,https://www.rffm.es/api/groups?competicion=19044212,200,True,0,json_api,,,0.8653882309999972
783262052c44,2026-08-05T01:00:14.962774+00:00,discovery,groups,19052894,https://www.rffm.es/api/groups?competicion=19052894,200,True,0,json_api,,,0.7494189300000045
783262052c44,2026-08-05T01:00:15.032931+00:00,discovery,groups,19044845,https://www.rffm.es/api/groups?competicion=19044845,200,True,0,json_api,,,1.2718909159999896
783262052c44,2026-08-05T01:00:15.268234+00:00,discovery,groups,19052891,https://www.rffm.es/api/groups?competicion=19052891,200,True,0,json_api,,,0.23506660299999282
783262052c44,2026-08-05T01:00:16.115882+00:00,discovery,groups,19051516,https://www.rffm.es/api/groups?competicion=19051516,200,True,0,json_api,,,0.847514842999999
783262052c44,2026-08-05T01:00:16.130744+00:00,discovery,groups,18977571,https://www.rffm.es/api/groups?competicion=18977571,200,True,0,json_api,,,1.1678405270000098
783262052c44,2026-08-05T01:00:16.218370+00:00,discovery,groups,18882153,https://www.rffm.es/api/groups?competicion=18882153,200,True,0,json_api,,,1.6067223019999943
783262052c44,2026-08-05T01:00:16.220859+00:00,discovery,groups,19052679,https://www.rffm.es/api/groups?competicion=19052679,200,True,0,json_api,,,1.6487689389999929
783262052c44,2026-08-05T01:00:16.270077+00:00,discovery,groups,19043459,https://www.rffm.es/api/groups?competicion=19043459,200,True,0,json_api,,,1.6404861030000149
783262052c44,2026-08-05T01:00:16.321700+00:00,discovery,groups,18977753,https://www.rffm.es/api/groups?competicion=18977753,200,True,0,json_api,,,1.6600879219999882
783262052c44,2026-08-05T01:00:16.323106+00:00,discovery,groups,19044816,https://www.rffm.es/api/groups?competicion=19044816,200,True,0,json_api,,,1.5419332950000069
783262052c44,2026-08-05T01:00:16.324324+00:00,discovery,groups,19051555,https://www.rffm.es/api/groups?competicion=19051555,200,True,0,json_api,,,1.6716655289999949
783262052c44,2026-08-05T01:00:16.421011+00:00,discovery,groups,18973231,https://www.rffm.es/api/groups?competicion=18973231,200,True,0,json_api,,,0.20252971000002162
783262052c44,2026-08-05T01:00:16.508848+00:00,discovery,groups,19051536,https://www.rffm.es/api/groups?competicion=19051536,200,True,0,json_api,,,0.2879031739999789
783262052c44,2026-08-05T01:00:16.523818+00:00,discovery,groups,19045173,https://www.rffm.es/api/groups?competicion=19045173,200,True,0,json_api,,,0.39292599999998856
783262052c44,2026-08-05T01:00:16.525499+00:00,discovery,groups,19052965,https://www.rffm.es/api/groups?competicion=19052965,200,True,0,json_api,,,0.2553003550000028
783262052c44,2026-08-05T01:00:16.573455+00:00,discovery,groups,19051617,https://www.rffm.es/api/groups?competicion=19051617,200,True,0,json_api,,,0.24894513399999596
783262052c44,2026-08-05T01:00:16.574639+00:00,discovery,groups,19052893,https://www.rffm.es/api/groups?competicion=19052893,200,True,0,json_api,,,0.25280576200000837
783262052c44,2026-08-05T01:00:16.575755+00:00,discovery,groups,19045120,https://www.rffm.es/api/groups?competicion=19045120,200,True,0,json_api,,,0.2524295489999986
783262052c44,2026-08-05T01:00:16.768704+00:00,discovery,groups,19052720,https://www.rffm.es/api/groups?competicion=19052720,200,True,0,json_api,,,0.6524967389999858
783262052c44,2026-08-05T01:00:17.205062+00:00,discovery,groups,18882130,https://www.rffm.es/api/groups?competicion=18882130,200,True,0,json_api,,,0.6959517090000134
783262052c44,2026-08-05T01:00:17.209328+00:00,discovery,groups,19044826,https://www.rffm.es/api/groups?competicion=19044826,200,True,0,json_api,,,0.685291957000004
783262052c44,2026-08-05T01:00:17.260716+00:00,discovery,groups,19052848,https://www.rffm.es/api/groups?competicion=19052848,200,True,0,json_api,,,0.7351109570000176
783262052c44,2026-08-05T01:00:17.268359+00:00,discovery,groups,19041940,https://www.rffm.es/api/groups?competicion=19041940,200,True,0,json_api,,,0.6936446749999732
783262052c44,2026-08-05T01:00:17.281418+00:00,discovery,groups,19051614,https://www.rffm.es/api/groups?competicion=19051614,200,True,0,json_api,,,0.7055107710000073
783262052c44,2026-08-05T01:00:17.282864+00:00,discovery,groups,18944238,https://www.rffm.es/api/groups?competicion=18944238,200,True,0,json_api,,,0.7093242109999949
783262052c44,2026-08-05T01:00:17.507910+00:00,discovery,groups,19053456,https://www.rffm.es/api/groups?competicion=19053456,200,True,0,json_api,,,0.7391038009999988
783262052c44,2026-08-05T01:00:17.637434+00:00,discovery,groups,19027125,https://www.rffm.es/api/groups?competicion=19027125,200,True,0,json_api,,,1.2162948049999898
783262052c44,2026-08-05T01:00:17.919093+00:00,discovery,groups,19052971,https://www.rffm.es/api/groups?competicion=19052971,200,True,0,json_api,,,0.28155937600001835
783262052c44,2026-08-05T01:00:17.929060+00:00,discovery,groups,19052388,https://www.rffm.es/api/groups?competicion=19052388,200,True,0,json_api,,,0.7238606129999994
783262052c44,2026-08-05T01:00:17.962459+00:00,discovery,groups,19007339,https://www.rffm.es/api/groups?competicion=19007339,200,True,0,json_api,,,0.7530226700000071
783262052c44,2026-08-05T01:00:17.978220+00:00,discovery,groups,19047710,https://www.rffm.es/api/groups?competicion=19047710,200,True,0,json_api,,,0.717415625000001
783262052c44,2026-08-05T01:00:18.022682+00:00,discovery,groups,18991121,https://www.rffm.es/api/groups?competicion=18991121,200,True,0,json_api,,,0.7542028199999891
783262052c44,2026-08-05T01:00:18.023297+00:00,discovery,groups,19051618,https://www.rffm.es/api/groups?competicion=19051618,200,True,0,json_api,,,0.7417788099999996
783262052c44,2026-08-05T01:00:18.030735+00:00,discovery,groups,19054219,https://www.rffm.es/api/groups?competicion=19054219,200,True,0,json_api,,,0.7477871789999995
783262052c44,2026-08-05T01:00:18.258218+00:00,discovery,groups,19051532,https://www.rffm.es/api/groups?competicion=19051532,200,True,0,json_api,,,0.7501978180000037
783262052c44,2026-08-05T01:00:18.864946+00:00,discovery,groups,19027127,https://www.rffm.es/api/groups?competicion=19027127,200,True,0,json_api,,,0.8341202520000195
783262052c44,2026-08-05T01:00:18.874240+00:00,discovery,groups,19054102,https://www.rffm.es/api/groups?competicion=19054102,200,True,0,json_api,,,0.8508548170000267
783262052c44,2026-08-05T01:00:18.997313+00:00,discovery,groups,19044240,https://www.rffm.es/api/groups?competicion=19044240,200,True,0,json_api,,,1.0681581439999945
783262052c44,2026-08-05T01:00:18.998550+00:00,discovery,groups,18991157,https://www.rffm.es/api/groups?competicion=18991157,200,True,0,json_api,,,1.0793354799999975
783262052c44,2026-08-05T01:00:19.023338+00:00,discovery,groups,19053458,https://www.rffm.es/api/groups?competicion=19053458,200,True,0,json_api,,,0.764967764000005
783262052c44,2026-08-05T01:00:19.032689+00:00,discovery,groups,19045117,https://www.rffm.es/api/groups?competicion=19045117,200,True,0,json_api,,,1.009906084000022
783262052c44,2026-08-05T01:00:19.039258+00:00,discovery,groups,18991162,https://www.rffm.es/api/groups?competicion=18991162,200,True,0,json_api,,,1.0767094130000032
783262052c44,2026-08-05T01:00:19.050938+00:00,discovery,groups,19052684,https://www.rffm.es/api/groups?competicion=19052684,200,True,0,json_api,,,1.072608957
783262052c44,2026-08-05T01:00:19.532862+00:00,discovery,groups,13564949,https://www.rffm.es/api/groups?competicion=13564949,200,True,0,json_api,,,0.667802800000004
783262052c44,2026-08-05T01:00:21.043520+00:00,fetch_page,group_calendario,13707849,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13570964&grupo=13707849&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.4942064800000026
783262052c44,2026-08-05T01:00:22.644915+00:00,fetch_page,group_clasificaciones,13707849,https://www.rffm.es/competicion/clasificaciones?temporada=17&competicion=13570964&grupo=13707849&tipojuego=1,200,True,0,html_next_data,,,1.596717751
783262052c44,2026-08-05T01:00:23.822933+00:00,fetch_page,group_goleadores,13707849,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13570964&grupo=13707849&tipojuego=1,200,True,0,html_next_data,,,1.1651987889999873
783262052c44,2026-08-05T01:00:21.307808+00:00,fetch_page,group_calendario,13707857,https://www.rffm.es/competicion/calendario?temporada=17&competicion=13570964&grupo=13707857&jornada=1&tipojuego=1,200,True,0,html_next_data,,,1.7576513779999914
783262052c44,2026-08-05T01:00:22.504530+00:00,fetch_page,group_clasificaciones,13707857,https://www.rffm.es/competicion/clasificaciones?temporada=17&competicion=13570964&grupo=13707857&tipojuego=1,200,True,0,html_next_data,,,1.192658344999984
783262052c44,2026-08-05T01:00:23.696720+00:00,fetch_page,group_goleadores,13707857,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=13570964&grupo=13707857&tipojuego=1,200,True,0,html_next_data,,,1.184322126000012
