check_name,severity,entity_type,entity_id,group_id,competition_id,details
team_club_coverage_gap,warning,team,-14529753,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14532119,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14535804,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14562411,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14562451,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14565389,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14565595,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14574423,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14630431,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14641269,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14692055,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14708629,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14709041,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14717851,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14720264,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14755932,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14756014,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14756620,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14757090,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14758303,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14759417,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14760689,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14772670,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14782471,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14782623,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14783007,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14783162,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14783229,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14788352,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14788804,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14804937,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14807811,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14808469,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14809430,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14822066,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14823933,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14825835,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14843629,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14847598,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14855160,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14858353,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14868443,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14891942,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14896364,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14915662,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14917128,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14917237,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14922807,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14934773,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14953434,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14954351,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14956084,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14959331,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14960344,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14971231,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14971259,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14971263,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-14973083,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-15032848,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,-16552292,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,10337226,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,10337260,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,10423178,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,10652438,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,10652439,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,10723274,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,10723275,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,10994709,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,11264589,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,11282569,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,11282578,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,11283058,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,11861766,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,11861998,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,11862001,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,11862038,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,12133363,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,12133404,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,12133410,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,12178435,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,12207263,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,12207295,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,12232504,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,12467527,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,12467660,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,12467704,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,12467722,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13551109,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13551110,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13551112,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13866449,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13866457,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13866459,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13866476,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13866579,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13954589,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13954616,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13954662,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13954841,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,13954965,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,15196843,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,15227393,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,15257104,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,15257105,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,15260090,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,15287474,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,15287476,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,17145142,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
team_club_coverage_gap,warning,team,17155808,,,"season=2021-2022: team_id was a fetch target but has no resolved club_id (fetch failure, empty page, or missing codigo_club - see team_clubs_crawl_log.csv for the underlying fetch outcome)"
