match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1826033,referee,5002491,"MARTIN RODILLA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1826033,2026-08-08T11:25:03.670822+00:00
1824792,referee,5144974,"SANZ MAÑAS, EDUARDO",Arbitro principal,https://www.rffm.es/acta-partido/1824792,2026-08-08T11:25:03.746557+00:00
1824804,referee,5002317,"OTERO GARCIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1824804,2026-08-08T11:25:03.872984+00:00
1824808,referee,5002317,"OTERO GARCIA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1824808,2026-08-08T11:25:04.052877+00:00
1824810,referee,5001731,"RODRIGUEZ BLANCO, FELIPE",Arbitro principal,https://www.rffm.es/acta-partido/1824810,2026-08-08T11:25:04.055950+00:00
1824813,referee,5093547,"MUÑOZ MARTIN, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/1824813,2026-08-08T11:25:04.190521+00:00
1824814,referee,5237215,"YANGUAS CARIÑENA, ANDRES",Arbitro principal,https://www.rffm.es/acta-partido/1824814,2026-08-08T11:25:04.203238+00:00
1824816,referee,5237319,"AGUILERA AGUDO, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1824816,2026-08-08T11:25:04.320742+00:00
1824802,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1824802,2026-08-08T11:25:04.374541+00:00
1824819,referee,5167576,"PANTOJA ZAPATERO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1824819,2026-08-08T11:25:05.031550+00:00
1824820,referee,5231706,"GOMEZ DO VALE, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1824820,2026-08-08T11:25:05.165672+00:00
1824822,referee,5231706,"GOMEZ DO VALE, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1824822,2026-08-08T11:25:05.235315+00:00
1824825,referee,5237147,"MUÑOZ ADAN, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1824825,2026-08-08T11:25:05.316944+00:00
1824826,referee,5237394,"TRENADO MAZO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1824826,2026-08-08T11:25:05.415858+00:00
