match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5297072,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5297072,2026-08-05T17:15:13.165496+00:00
5297072,field_delegate,,"AGUADO CARRION, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5297072,2026-08-05T17:15:13.165496+00:00
5297078,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/5297078,2026-08-05T17:15:13.439974+00:00
5297078,field_delegate,,"CASTREJON LOPEZ, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/5297078,2026-08-05T17:15:13.439974+00:00
5297083,referee,100245948,"ADRADA RUIZ, MAURO",Arbitro principal,https://www.rffm.es/acta-partido/5297083,2026-08-05T17:15:13.603513+00:00
5297087,referee,3454,"ARANZANA CARPINTERO, RICARDO",Arbitro principal,https://www.rffm.es/acta-partido/5297087,2026-08-05T17:15:13.907317+00:00
5297086,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5297086,2026-08-05T17:15:13.959612+00:00
5297090,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5297090,2026-08-05T17:15:14.002707+00:00
5297093,referee,1112396,"VENTAJA PEINADO, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5297093,2026-08-05T17:15:14.045081+00:00
5297093,field_delegate,,"GARCIA GARRIDO, CAROLINA",delegado_campo,https://www.rffm.es/acta-partido/5297093,2026-08-05T17:15:14.045081+00:00
5297096,referee,883232,"DEZA REVELO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5297096,2026-08-05T17:15:14.214209+00:00
5297092,referee,1744598,"GOMEZ PARRAS, JUAN PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5297092,2026-08-05T17:15:14.219560+00:00
5297091,referee,4401,"GOMEZ BLAZQUEZ, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5297091,2026-08-05T17:15:14.326505+00:00
5297097,referee,1743049,"HORCAJO ADRADA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5297097,2026-08-05T17:15:14.930255+00:00
5270128,referee,100248724,"RANTA MIKO, HUGO MIHAI",Arbitro principal,https://www.rffm.es/acta-partido/5270128,2026-08-05T17:15:15.518546+00:00
5270126,referee,5123,"MORALEDA CRISTOBAL, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5270126,2026-08-05T17:15:15.718731+00:00
5297098,referee,100705065,"PEINADO ORTIZ, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5297098,2026-08-05T17:15:15.778765+00:00
5297098,field_delegate,,"ALDEA CASANOVA, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5297098,2026-08-05T17:15:15.778765+00:00
5297099,referee,1742967,"ALVAREZ JIMENEZ, ELISABETH",Arbitro principal,https://www.rffm.es/acta-partido/5297099,2026-08-05T17:15:15.817506+00:00
5270127,referee,1418943,"OCHOA PLAZA, JAVIER LAUREANO",Arbitro principal,https://www.rffm.es/acta-partido/5270127,2026-08-05T17:15:15.913512+00:00
5270131,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5270131,2026-08-05T17:15:16.069363+00:00
5270124,referee,1698398,"GARCIA ARLANZON, RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/5270124,2026-08-05T17:15:16.074990+00:00
5270124,field_delegate,,"CRESPO LAGUNA, JOSE FELIX",delegado_campo,https://www.rffm.es/acta-partido/5270124,2026-08-05T17:15:16.074990+00:00
5270129,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5270129,2026-08-05T17:15:16.104794+00:00
5270135,referee,100248168,"MORALES DE LA FUENTE, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5270135,2026-08-05T17:15:16.365765+00:00
5270135,field_delegate,,"CRESPO LAGUNA, JOSE FELIX",delegado_campo,https://www.rffm.es/acta-partido/5270135,2026-08-05T17:15:16.365765+00:00
5270138,referee,100249019,"SANZ VALVERDE, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5270138,2026-08-05T17:15:16.371438+00:00
5270133,referee,1926198,"MARTÍN CANTÓN, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/5270133,2026-08-05T17:15:16.498501+00:00
5270141,referee,101722584,"CASTILLA GÓMEZ, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5270141,2026-08-05T17:15:16.602499+00:00
5270141,field_delegate,,"BARBERO MOLINA, SANDRA",delegado_campo,https://www.rffm.es/acta-partido/5270141,2026-08-05T17:15:16.602499+00:00
5270137,referee,1698398,"GARCIA ARLANZON, RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/5270137,2026-08-05T17:15:16.607968+00:00
5270137,field_delegate,,"CERVANTES TRIGUERO, EDITH",delegado_campo,https://www.rffm.es/acta-partido/5270137,2026-08-05T17:15:16.607968+00:00
5270136,referee,1940758,"MARIN TEMES, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5270136,2026-08-05T17:15:16.769071+00:00
5270132,referee,645839,"ZORNOZA LLANOS, VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5270132,2026-08-05T17:15:16.773397+00:00
5270132,field_delegate,,"BARBERO MOLINA, SANDRA",delegado_campo,https://www.rffm.es/acta-partido/5270132,2026-08-05T17:15:16.773397+00:00
5270140,referee,101732574,"SEBASTIAN DE ERICE RODRIGUEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5270140,2026-08-05T17:15:17.382288+00:00
5270143,referee,100247460,"GUILLEMAT CAMPOS , MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5270143,2026-08-05T17:15:17.586263+00:00
5270147,referee,100248720,"RODRÍGUEZ DÍEZ, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/5270147,2026-08-05T17:15:17.804395+00:00
5270146,referee,100247900,"MARTÍNEZ DEL RIO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5270146,2026-08-05T17:15:18.534244+00:00
5270142,referee,100247277,"GIL ESTEBAN, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5270142,2026-08-05T17:15:18.540236+00:00
5270151,referee,1926711,"PÉREZ ACOSTA, ANDRÉS",Arbitro principal,https://www.rffm.es/acta-partido/5270151,2026-08-05T17:15:18.580091+00:00
5270151,field_delegate,,"CARMONA SERRANO, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/5270151,2026-08-05T17:15:18.580091+00:00
5270152,referee,100247460,"GUILLEMAT CAMPOS , MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5270152,2026-08-05T17:15:18.739875+00:00
5270145,referee,100247472,"GONZÁLEZ ÁLVAREZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5270145,2026-08-05T17:15:18.740354+00:00
5270153,referee,101732584,"TAZON RUIZ, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/5270153,2026-08-05T17:15:18.966704+00:00
5270149,referee,742344,"FERRERO LOZANO, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5270149,2026-08-05T17:15:19.112113+00:00
5270154,referee,101733168,"VACAS LOPEZ, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5270154,2026-08-05T17:15:19.116125+00:00
5270158,referee,100247466,"GRANDE GARCIA, DARIO",Arbitro principal,https://www.rffm.es/acta-partido/5270158,2026-08-05T17:15:19.470399+00:00
5270157,referee,5123,"MORALEDA CRISTOBAL, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5270157,2026-08-05T17:15:19.475710+00:00
5270157,field_delegate,,"CRESPO LAGUNA, JOSE FELIX",delegado_campo,https://www.rffm.es/acta-partido/5270157,2026-08-05T17:15:19.475710+00:00
5270160,referee,101733124,"ZEKRI EL OUAHABI, OMAR",Arbitro principal,https://www.rffm.es/acta-partido/5270160,2026-08-05T17:15:19.483003+00:00
5270160,field_delegate,,"CARMONA SERRANO, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/5270160,2026-08-05T17:15:19.483003+00:00
5308458,referee,1940386,"AUCHAIRE LOPEZ, ROLAND",Arbitro principal,https://www.rffm.es/acta-partido/5308458,2026-08-05T17:15:19.485457+00:00
5270163,referee,101732574,"SEBASTIAN DE ERICE RODRIGUEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5270163,2026-08-05T17:15:19.843485+00:00
5270159,referee,1183827,"EL HAMMOUCHI HAMOUCH, SAID",Arbitro principal,https://www.rffm.es/acta-partido/5270159,2026-08-05T17:15:20.289819+00:00
5270164,referee,1940758,"MARIN TEMES, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5270164,2026-08-05T17:15:20.321010+00:00
5270164,field_delegate,,"BARBERO MOLINA, SANDRA",delegado_campo,https://www.rffm.es/acta-partido/5270164,2026-08-05T17:15:20.321010+00:00
5270165,referee,101732574,"SEBASTIAN DE ERICE RODRIGUEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5270165,2026-08-05T17:15:20.327837+00:00
5270167,referee,1391708,"AZARIOUH ELKOSTALLY, HAMEZA",Arbitro principal,https://www.rffm.es/acta-partido/5270167,2026-08-05T17:15:20.593415+00:00
5270168,referee,100248720,"RODRÍGUEZ DÍEZ, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/5270168,2026-08-05T17:15:20.600402+00:00
5270162,referee,5123,"MORALEDA CRISTOBAL, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5270162,2026-08-05T17:15:20.600847+00:00
5270172,referee,101733140,"VELASCO MONCADA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5270172,2026-08-05T17:15:20.732581+00:00
5270172,field_delegate,,"BARBERO MOLINA, SANDRA",delegado_campo,https://www.rffm.es/acta-partido/5270172,2026-08-05T17:15:20.732581+00:00
5270169,referee,1743787,"PAZ GARCIA, ARMANDO",Arbitro principal,https://www.rffm.es/acta-partido/5270169,2026-08-05T17:15:21.109076+00:00
5270176,referee,2691458,"LÓPEZ DE MINGO, ESTHER",Arbitro principal,https://www.rffm.es/acta-partido/5270176,2026-08-05T17:15:22.369977+00:00
5270176,field_delegate,,"DÍAZ BALTASAR, LIDIA",delegado_campo,https://www.rffm.es/acta-partido/5270176,2026-08-05T17:15:22.369977+00:00
5270174,referee,665709,"SANCHEZ DUEÑAS, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5270174,2026-08-05T17:15:22.370929+00:00
5270178,referee,101724582,"FRUTOS ORTEGA, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5270178,2026-08-05T17:15:22.882715+00:00
5270177,referee,5123,"MORALEDA CRISTOBAL, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5270177,2026-08-05T17:15:22.985173+00:00
5270173,referee,100246434,"BOURAGBA AISSAUI, MOUAD",Arbitro principal,https://www.rffm.es/acta-partido/5270173,2026-08-05T17:15:23.171190+00:00
5270173,field_delegate,,"CARMONA SERRANO, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/5270173,2026-08-05T17:15:23.171190+00:00
5270181,referee,101726114,"IBORRA LLOPIS, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5270181,2026-08-05T17:15:23.177522+00:00
5270180,referee,1697430,"CABELLO GARCIA, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5270180,2026-08-05T17:15:23.373408+00:00
5270183,referee,1940532,"ESCRIBANO JIMÉNEZ , DANIEL JESÚS",Arbitro principal,https://www.rffm.es/acta-partido/5270183,2026-08-05T17:15:23.428954+00:00
5270185,referee,1112344,"LANZAS GARCIA, MANUEL PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5270185,2026-08-05T17:15:23.538309+00:00
5270186,referee,100246434,"BOURAGBA AISSAUI, MOUAD",Arbitro principal,https://www.rffm.es/acta-partido/5270186,2026-08-05T17:15:23.624550+00:00
5270182,referee,4293,"DORADO GARCIA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5270182,2026-08-05T17:15:23.631193+00:00
5270182,field_delegate,,"CARMONA SERRANO, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/5270182,2026-08-05T17:15:23.631193+00:00
5270188,referee,5123,"MORALEDA CRISTOBAL, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5270188,2026-08-05T17:15:23.632351+00:00
5270190,referee,1940758,"MARIN TEMES, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5270190,2026-08-05T17:15:23.990111+00:00
5270190,field_delegate,,"BARBERO MOLINA, SANDRA",delegado_campo,https://www.rffm.es/acta-partido/5270190,2026-08-05T17:15:23.990111+00:00
5270187,referee,1925872,"GOMEZ SOTO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5270187,2026-08-05T17:15:24.029066+00:00
5270198,referee,101726114,"IBORRA LLOPIS, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5270198,2026-08-05T17:15:24.313237+00:00
5270193,referee,5123,"MORALEDA CRISTOBAL, ANTONIO",Arbitro principal,https://www.rffm.es/acta-partido/5270193,2026-08-05T17:15:24.322538+00:00
5270191,referee,101732564,"URIAS MELERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5270191,2026-08-05T17:15:24.374931+00:00
5270191,field_delegate,,"CARMONA SERRANO, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/5270191,2026-08-05T17:15:24.374931+00:00
5270196,referee,4040,"MARTIN RASCON, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5270196,2026-08-05T17:15:24.731637+00:00
5270197,referee,101733144,"VALRIVERAS BAEZA, ICIAR",Arbitro principal,https://www.rffm.es/acta-partido/5270197,2026-08-05T17:15:24.752231+00:00
5270192,referee,1925794,"GARCIA RAMOS, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5270192,2026-08-05T17:15:24.862817+00:00
5270192,field_delegate,,"SANCHEZ CARRISCAJO, PAULA",delegado_campo,https://www.rffm.es/acta-partido/5270192,2026-08-05T17:15:24.862817+00:00
5270194,referee,101662984,"RUIZ HACHUEL, JAVIER FELIX",Arbitro principal,https://www.rffm.es/acta-partido/5270194,2026-08-05T17:15:25.019478+00:00
5270199,referee,100247271,"GARCIA SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5270199,2026-08-05T17:15:25.024336+00:00
5270199,field_delegate,,"SIMON CHICO, JULIA",delegado_campo,https://www.rffm.es/acta-partido/5270199,2026-08-05T17:15:25.024336+00:00
5270208,referee,101732564,"URIAS MELERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5270208,2026-08-05T17:15:25.762222+00:00
5270202,referee,101732564,"URIAS MELERO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5270202,2026-08-05T17:15:25.804694+00:00
5270203,referee,100246900,"DÍEZ BENLLOCH, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5270203,2026-08-05T17:15:25.906458+00:00
5270201,referee,101721596,"BANDERA VAZQUEZ, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5270201,2026-08-05T17:15:25.958471+00:00
5270207,referee,100254440,"HERRERA, TOMAS AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/5270207,2026-08-05T17:15:26.076716+00:00
5270205,referee,101733144,"VALRIVERAS BAEZA, ICIAR",Arbitro principal,https://www.rffm.es/acta-partido/5270205,2026-08-05T17:15:26.131536+00:00
5270204,referee,100247271,"GARCIA SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5270204,2026-08-05T17:15:26.261789+00:00
5270204,field_delegate,,"SIMON CHICO, JULIA",delegado_campo,https://www.rffm.es/acta-partido/5270204,2026-08-05T17:15:26.261789+00:00
5270209,referee,101733144,"VALRIVERAS BAEZA, ICIAR",Arbitro principal,https://www.rffm.es/acta-partido/5270209,2026-08-05T17:15:26.264101+00:00
5270209,field_delegate,,"CARMONA SERRANO, DANIEL",delegado_campo,https://www.rffm.es/acta-partido/5270209,2026-08-05T17:15:26.264101+00:00
5270210,referee,101731036,"RUIZ VILLAR, DIEGO",Arbitro principal,https://www.rffm.es/acta-partido/5270210,2026-08-05T17:15:26.706789+00:00
5270210,field_delegate,,"SANCHEZ CARRISCAJO, PAULA",delegado_campo,https://www.rffm.es/acta-partido/5270210,2026-08-05T17:15:26.706789+00:00
5270212,referee,1170608,"ROMERO OTER, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5270212,2026-08-05T17:15:26.849286+00:00
5270239,referee,100246513,"CARBONERO DE DIEGO, HÉCTOR",Arbitro principal,https://www.rffm.es/acta-partido/5270239,2026-08-05T17:15:26.882456+00:00
5270239,field_delegate,,"NÚÑEZ MARTOS, NICOLÁS",delegado_campo,https://www.rffm.es/acta-partido/5270239,2026-08-05T17:15:26.882456+00:00
5270238,referee,1699457,"MARTINEZ TERAN, JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5270238,2026-08-05T17:15:27.172256+00:00
5270213,referee,101726116,"HUERTO QUEREJAZU, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5270213,2026-08-05T17:15:27.172794+00:00
5270237,referee,1421222,"JIMENEZ LOPEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5270237,2026-08-05T17:15:27.177867+00:00
5270237,field_delegate,,"PEREZ ARIZABAL, GIANCARLO",delegado_campo,https://www.rffm.es/acta-partido/5270237,2026-08-05T17:15:27.177867+00:00
5294600,referee,100246495,"CABALLERO HURTADO, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5294600,2026-08-05T17:15:27.472792+00:00
5294609,referee,1697971,"DURO FERNANDEZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/5294609,2026-08-05T17:15:27.473283+00:00
5294609,field_delegate,,"LOPEZ SANCHEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/5294609,2026-08-05T17:15:27.473283+00:00
5270242,referee,877948,"CERRO SANTOS, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5270242,2026-08-05T17:15:27.901363+00:00
5270244,referee,100246495,"CABALLERO HURTADO, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5270244,2026-08-05T17:15:27.909942+00:00
5270250,referee,100249237,"VALKOV, ALEXANDER ALEKSANDROV",Arbitro principal,https://www.rffm.es/acta-partido/5270250,2026-08-05T17:15:27.910427+00:00
5270243,referee,797656,"PEDRAZA ZORRERO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5270243,2026-08-05T17:15:27.967639+00:00
5270243,field_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/5270243,2026-08-05T17:15:27.967639+00:00
5294601,referee,100247908,"MADRUGA ALBACETE, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5294601,2026-08-05T17:15:28.403412+00:00
5270255,referee,100247476,"GONZALEZ SANCHEZ, ALBA",Arbitro principal,https://www.rffm.es/acta-partido/5270255,2026-08-05T17:15:28.748495+00:00
5270255,field_delegate,,"NÚÑEZ MARTOS, NICOLÁS",delegado_campo,https://www.rffm.es/acta-partido/5270255,2026-08-05T17:15:28.748495+00:00
5270247,referee,1391749,"MORAGON CERRATO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5270247,2026-08-05T17:15:28.822745+00:00
5270247,field_delegate,,"LOPEZ SANCHEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/5270247,2026-08-05T17:15:28.822745+00:00
5270248,referee,100246495,"CABALLERO HURTADO, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5270248,2026-08-05T17:15:28.999898+00:00
5270253,referee,100248395,"PALACIO CUBILLO, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5270253,2026-08-05T17:15:29.222585+00:00
5270251,referee,100336927,"HERRERA URIA, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/5270251,2026-08-05T17:15:29.227284+00:00
5270260,referee,1382187,"DE CAMPOS SANTOS, HUGO",Arbitro principal,https://www.rffm.es/acta-partido/5270260,2026-08-05T17:15:29.385702+00:00
5294602,referee,100705041,"HERNANDEZ DE LA FUENTE, RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/5294602,2026-08-05T17:15:29.589161+00:00
5294610,referee,101725295,"GOMEZ MARGARITO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5294610,2026-08-05T17:15:29.610816+00:00
5294610,field_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/5294610,2026-08-05T17:15:29.610816+00:00
5270265,referee,1418879,"MARTIN MORENO, JUAN RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/5270265,2026-08-05T17:15:29.696386+00:00
5270256,referee,1926204,"MARTÍN JIMÉNEZ, JOSÉ LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5270256,2026-08-05T17:15:29.987687+00:00
5270264,referee,101727405,"MORENO UREÑA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5270264,2026-08-05T17:15:30.341091+00:00
5270264,field_delegate,,"NÚÑEZ MARTOS, NICOLÁS",delegado_campo,https://www.rffm.es/acta-partido/5270264,2026-08-05T17:15:30.341091+00:00
5270259,referee,1701030,"SERRANO SANZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/5270259,2026-08-05T17:15:30.345631+00:00
5270269,referee,101710824,"MARTINEZ MADROÑAL, SARA",Arbitro principal,https://www.rffm.es/acta-partido/5270269,2026-08-05T17:15:30.536374+00:00
5270269,field_delegate,,"LOPEZ SANCHEZ, MIGUEL",delegado_campo,https://www.rffm.es/acta-partido/5270269,2026-08-05T17:15:30.536374+00:00
5270261,referee,1926632,"PEÑA FERNÁNDEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5270261,2026-08-05T17:15:30.551826+00:00
5270261,field_delegate,,"SANCHEZ MOLINA MONTALVO, JUAN FRANCISCO",delegado_campo,https://www.rffm.es/acta-partido/5270261,2026-08-05T17:15:30.551826+00:00
5294603,referee,101722596,"BENEITEZ TSVETANOV, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5294603,2026-08-05T17:15:31.068038+00:00
5270262,referee,100248158,"MÉNDEZ SERRANO , VICTOR",Arbitro principal,https://www.rffm.es/acta-partido/5270262,2026-08-05T17:15:31.070800+00:00
5270270,referee,101727421,"MARTINEZ GUERRERO, ANDREA",Arbitro principal,https://www.rffm.es/acta-partido/5270270,2026-08-05T17:15:31.152957+00:00
5270270,field_delegate,,"GABARRE ANDRADE, DAVID",delegado_campo,https://www.rffm.es/acta-partido/5270270,2026-08-05T17:15:31.152957+00:00
5270266,referee,1201206,"ORJALES SÁENZ-DÍEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/5270266,2026-08-05T17:15:31.261219+00:00
5270266,field_delegate,,"MIÑARRO LAZARO, CANDELA",delegado_campo,https://www.rffm.es/acta-partido/5270266,2026-08-05T17:15:31.261219+00:00
5270273,referee,101731060,"RODRIGUEZ SANCHEZ, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5270273,2026-08-05T17:15:31.353223+00:00
5270273,field_delegate,,"RIVERA LOZANO, OSCAR",delegado_campo,https://www.rffm.es/acta-partido/5270273,2026-08-05T17:15:31.353223+00:00
5294612,referee,967714,"EL HOUTI BOUDOUMA, SOUFIAN",Arbitro principal,https://www.rffm.es/acta-partido/5294612,2026-08-05T17:15:31.999687+00:00
5270275,referee,969355,"LOURENÇO CORDEIRO, ANDRÉ",Arbitro principal,https://www.rffm.es/acta-partido/5270275,2026-08-05T17:15:32.004454+00:00
5270271,referee,1201585,"SANCHEZ MIGUELEZ, BEATRIZ",Arbitro principal,https://www.rffm.es/acta-partido/5270271,2026-08-05T17:15:32.044923+00:00
