match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5292671,referee,101725283,"GARRIDO MARTIN, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5292671,2026-08-05T13:09:44.896237+00:00
5292671,field_delegate,,"ANTON ESCALADAS, JUAN MANUAEL",delegado_campo,https://www.rffm.es/acta-partido/5292671,2026-08-05T13:09:44.896237+00:00
5292683,referee,100254440,"HERRERA, TOMAS AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/5292683,2026-08-05T13:09:45.364064+00:00
5292682,referee,100248423,"PUEBLA MOLINA, ALFONSO",Arbitro principal,https://www.rffm.es/acta-partido/5292682,2026-08-05T13:09:45.403686+00:00
5292682,field_delegate,,"ANTON ESCALADAS, JUAN MANUAEL",delegado_campo,https://www.rffm.es/acta-partido/5292682,2026-08-05T13:09:45.403686+00:00
5292685,referee,100254440,"HERRERA, TOMAS AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/5292685,2026-08-05T13:09:45.534090+00:00
5292684,referee,100254440,"HERRERA, TOMAS AGUSTIN",Arbitro principal,https://www.rffm.es/acta-partido/5292684,2026-08-05T13:09:45.830929+00:00
5292684,field_delegate,,"JUEZ SALGADO, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/5292684,2026-08-05T13:09:45.830929+00:00
5292681,referee,100248423,"PUEBLA MOLINA, ALFONSO",Arbitro principal,https://www.rffm.es/acta-partido/5292681,2026-08-05T13:09:45.979551+00:00
5292690,referee,5276309,"GOMEZ TEIXEIRA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5292690,2026-08-05T13:09:46.348823+00:00
5292690,field_delegate,,"CONTRERAS COGORRO, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5292690,2026-08-05T13:09:46.348823+00:00
5292687,referee,101725321,"GONZALEZ GUTIERREZ DE MESA, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5292687,2026-08-05T13:09:46.426217+00:00
5292688,referee,101725321,"GONZALEZ GUTIERREZ DE MESA, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5292688,2026-08-05T13:09:46.430935+00:00
5292689,referee,5276309,"GOMEZ TEIXEIRA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5292689,2026-08-05T13:09:47.200544+00:00
5292695,referee,1246650,"PERALTA HERNANDEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/5292695,2026-08-05T13:09:47.241762+00:00
5292695,field_delegate,,"CID COUCEIRO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/5292695,2026-08-05T13:09:47.241762+00:00
5292692,referee,878298,"VALLEJO GOMEZ, CHRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/5292692,2026-08-05T13:09:47.279121+00:00
5292686,referee,101725321,"GONZALEZ GUTIERREZ DE MESA, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5292686,2026-08-05T13:09:47.320012+00:00
5292686,field_delegate,,"ABELLA GONZÁLEZ, GUILLERMO",delegado_campo,https://www.rffm.es/acta-partido/5292686,2026-08-05T13:09:47.320012+00:00
5292693,referee,1246650,"PERALTA HERNANDEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/5292693,2026-08-05T13:09:47.539704+00:00
5292693,field_delegate,,"MARCOS ESTEBAN, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/5292693,2026-08-05T13:09:47.539704+00:00
5292697,referee,101727465,"MOTA BORJA, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5292697,2026-08-05T13:09:47.629446+00:00
5292694,referee,1147190,"DIMITROV, STOYCHO",Arbitro principal,https://www.rffm.es/acta-partido/5292694,2026-08-05T13:09:47.678370+00:00
5292691,referee,878298,"VALLEJO GOMEZ, CHRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/5292691,2026-08-05T13:09:47.709470+00:00
5292691,field_delegate,,"ABELLA GONZÁLEZ, GUILLERMO",delegado_campo,https://www.rffm.es/acta-partido/5292691,2026-08-05T13:09:47.709470+00:00
5292699,referee,101725283,"GARRIDO MARTIN, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5292699,2026-08-05T13:09:47.879569+00:00
5292698,referee,101725283,"GARRIDO MARTIN, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5292698,2026-08-05T13:09:47.881981+00:00
5292696,referee,101727465,"MOTA BORJA, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5292696,2026-08-05T13:09:48.036714+00:00
5292696,field_delegate,,"CID COUCEIRO, HUGO",delegado_campo,https://www.rffm.es/acta-partido/5292696,2026-08-05T13:09:48.036714+00:00
5292703,referee,878298,"VALLEJO GOMEZ, CHRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/5292703,2026-08-05T13:09:48.240330+00:00
5292700,referee,101725283,"GARRIDO MARTIN, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5292700,2026-08-05T13:09:48.362920+00:00
5292700,field_delegate,,"RASCÓN GÓMEZ, YERAY",delegado_campo,https://www.rffm.es/acta-partido/5292700,2026-08-05T13:09:48.362920+00:00
5292702,referee,878298,"VALLEJO GOMEZ, CHRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/5292702,2026-08-05T13:09:48.485194+00:00
5292704,referee,101727465,"MOTA BORJA, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5292704,2026-08-05T13:09:48.576962+00:00
5292704,field_delegate,,"MARCOS ESTEBAN, JUAN JOSE",delegado_campo,https://www.rffm.es/acta-partido/5292704,2026-08-05T13:09:48.576962+00:00
5292705,referee,101727465,"MOTA BORJA, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5292705,2026-08-05T13:09:48.624632+00:00
5292701,referee,878298,"VALLEJO GOMEZ, CHRISTIAN",Arbitro principal,https://www.rffm.es/acta-partido/5292701,2026-08-05T13:09:49.191179+00:00
5235420,referee,1182351,"ROA SUÁREZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5235420,2026-08-05T13:09:49.574197+00:00
5235421,referee,101722588,"CANTO SANTANA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5235421,2026-08-05T13:09:49.654889+00:00
5235421,field_delegate,,"DÍAZ BALTASAR, LIDIA",delegado_campo,https://www.rffm.es/acta-partido/5235421,2026-08-05T13:09:49.654889+00:00
5235418,referee,645351,"MADALOSSO , RICCARDO",Arbitro principal,https://www.rffm.es/acta-partido/5235418,2026-08-05T13:09:49.983780+00:00
5235423,referee,101722588,"CANTO SANTANA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/5235423,2026-08-05T13:09:50.090273+00:00
5235424,referee,101722560,"CANOVAS PEREZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/5235424,2026-08-05T13:09:50.151421+00:00
5235419,referee,1699871,"NÚÑEZ GÓMEZ, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5235419,2026-08-05T13:09:50.206968+00:00
5235419,field_delegate,,"CENTENERA BARRIO, LUIS",delegado_campo,https://www.rffm.es/acta-partido/5235419,2026-08-05T13:09:50.206968+00:00
5235422,referee,1182351,"ROA SUÁREZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5235422,2026-08-05T13:09:50.281356+00:00
5235428,referee,101733140,"VELASCO MONCADA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5235428,2026-08-05T13:09:50.349274+00:00
5235425,referee,101733140,"VELASCO MONCADA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5235425,2026-08-05T13:09:50.468123+00:00
5235429,referee,101721596,"BANDERA VAZQUEZ, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5235429,2026-08-05T13:09:50.674579+00:00
5235434,referee,1925872,"GOMEZ SOTO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5235434,2026-08-05T13:09:50.830879+00:00
5235434,field_delegate,,"DÍAZ BALTASAR, LIDIA",delegado_campo,https://www.rffm.es/acta-partido/5235434,2026-08-05T13:09:50.830879+00:00
5235427,referee,101733140,"VELASCO MONCADA, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5235427,2026-08-05T13:09:50.969537+00:00
5235427,field_delegate,,"BARBERO MOLINA, SANDRA",delegado_campo,https://www.rffm.es/acta-partido/5235427,2026-08-05T13:09:50.969537+00:00
5235426,referee,101721596,"BANDERA VAZQUEZ, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5235426,2026-08-05T13:09:51.076830+00:00
5235432,referee,3066666,"GARCIA CUADRADO, JUAN CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5235432,2026-08-05T13:09:51.185536+00:00
5235432,field_delegate,,"CENTENERA BARRIO, LUIS",delegado_campo,https://www.rffm.es/acta-partido/5235432,2026-08-05T13:09:51.185536+00:00
5235431,referee,1925872,"GOMEZ SOTO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5235431,2026-08-05T13:09:51.223076+00:00
5235435,referee,3066666,"GARCIA CUADRADO, JUAN CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5235435,2026-08-05T13:09:51.494247+00:00
5235430,referee,1925872,"GOMEZ SOTO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5235430,2026-08-05T13:09:51.582041+00:00
5235433,referee,3066666,"GARCIA CUADRADO, JUAN CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5235433,2026-08-05T13:09:51.732299+00:00
5235433,field_delegate,,"SANZ SANZ, FELIX",delegado_campo,https://www.rffm.es/acta-partido/5235433,2026-08-05T13:09:51.732299+00:00
5235441,referee,1925872,"GOMEZ SOTO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5235441,2026-08-05T13:09:52.246582+00:00
5235440,referee,1925143,"ARRONTE DIAZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/5235440,2026-08-05T13:09:52.853643+00:00
5235440,field_delegate,,"SIERRA BENITO, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/5235440,2026-08-05T13:09:52.853643+00:00
5235439,referee,1925143,"ARRONTE DIAZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/5235439,2026-08-05T13:09:52.858993+00:00
5235437,referee,1925872,"GOMEZ SOTO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5235437,2026-08-05T13:09:52.914941+00:00
5235444,referee,1925872,"GOMEZ SOTO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5235444,2026-08-05T13:09:52.979225+00:00
5235438,referee,1925143,"ARRONTE DIAZ, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/5235438,2026-08-05T13:09:53.077925+00:00
5235438,field_delegate,,"LÁZARO ÁLVAREZ, ELENA",delegado_campo,https://www.rffm.es/acta-partido/5235438,2026-08-05T13:09:53.077925+00:00
5235436,referee,1925872,"GOMEZ SOTO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5235436,2026-08-05T13:09:53.124620+00:00
5235446,referee,1940758,"MARIN TEMES, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5235446,2026-08-05T13:09:53.130625+00:00
5235445,referee,1925872,"GOMEZ SOTO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5235445,2026-08-05T13:09:53.766593+00:00
5235443,referee,1940758,"MARIN TEMES, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5235443,2026-08-05T13:09:53.937425+00:00
5235443,field_delegate,,"DOMINGUEZ CARVAJAL, MARCO",delegado_campo,https://www.rffm.es/acta-partido/5235443,2026-08-05T13:09:53.937425+00:00
5235449,referee,100247271,"GARCIA SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5235449,2026-08-05T13:09:54.108920+00:00
5235449,field_delegate,,"BARBERO MOLINA, SANDRA",delegado_campo,https://www.rffm.es/acta-partido/5235449,2026-08-05T13:09:54.108920+00:00
5235447,referee,1940758,"MARIN TEMES, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5235447,2026-08-05T13:09:54.116531+00:00
5235453,referee,100247271,"GARCIA SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5235453,2026-08-05T13:09:54.492594+00:00
5235453,field_delegate,,"DÍAZ BALTASAR, LIDIA",delegado_campo,https://www.rffm.es/acta-partido/5235453,2026-08-05T13:09:54.492594+00:00
5235448,referee,100246894,"DE LA CRUZ NAVARRO, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5235448,2026-08-05T13:09:54.543306+00:00
5235450,referee,100246894,"DE LA CRUZ NAVARRO, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5235450,2026-08-05T13:09:54.656725+00:00
5235459,referee,101726114,"IBORRA LLOPIS, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5235459,2026-08-05T13:09:55.212363+00:00
5235442,referee,1925872,"GOMEZ SOTO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5235442,2026-08-05T13:09:55.249182+00:00
5235452,referee,100247271,"GARCIA SANCHEZ, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/5235452,2026-08-05T13:09:55.282340+00:00
5235451,referee,100246894,"DE LA CRUZ NAVARRO, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5235451,2026-08-05T13:09:55.354047+00:00
5235451,field_delegate,,"SIERRA BENITO, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/5235451,2026-08-05T13:09:55.354047+00:00
5235456,referee,1940758,"MARIN TEMES, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5235456,2026-08-05T13:09:55.454599+00:00
5235456,field_delegate,,"DOMINGUEZ CARVAJAL, MARCO",delegado_campo,https://www.rffm.es/acta-partido/5235456,2026-08-05T13:09:55.454599+00:00
5235457,referee,1940758,"MARIN TEMES, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5235457,2026-08-05T13:09:55.932191+00:00
5235455,referee,101726114,"IBORRA LLOPIS, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5235455,2026-08-05T13:09:56.100757+00:00
5235463,referee,100249235,"VALMASEDA RIVAS, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5235463,2026-08-05T13:09:56.379765+00:00
5235462,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5235462,2026-08-05T13:09:56.380316+00:00
5235461,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5235461,2026-08-05T13:09:56.396731+00:00
5235465,referee,100249235,"VALMASEDA RIVAS, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5235465,2026-08-05T13:09:56.465976+00:00
5235460,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5235460,2026-08-05T13:09:57.068999+00:00
5235460,field_delegate,,"BARBERO MOLINA, SANDRA",delegado_campo,https://www.rffm.es/acta-partido/5235460,2026-08-05T13:09:57.068999+00:00
5235454,referee,1940758,"MARIN TEMES, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5235454,2026-08-05T13:09:57.519180+00:00
5235458,referee,101726114,"IBORRA LLOPIS, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5235458,2026-08-05T13:09:57.520626+00:00
5235464,referee,100249235,"VALMASEDA RIVAS, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5235464,2026-08-05T13:09:57.557221+00:00
5235464,field_delegate,,"DÍAZ BALTASAR, LIDIA",delegado_campo,https://www.rffm.es/acta-partido/5235464,2026-08-05T13:09:57.557221+00:00
5235469,referee,100247074,"ELVIAS LOZANO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/5235469,2026-08-05T13:09:57.696635+00:00
5235469,field_delegate,,"IZQUIERDO MORAL, ALVARO",delegado_campo,https://www.rffm.es/acta-partido/5235469,2026-08-05T13:09:57.696635+00:00
5235467,referee,100249235,"VALMASEDA RIVAS, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5235467,2026-08-05T13:09:57.763460+00:00
5235467,field_delegate,,"RUIZ CESPEDES, RAUL",delegado_campo,https://www.rffm.es/acta-partido/5235467,2026-08-05T13:09:57.763460+00:00
5235471,referee,100247074,"ELVIAS LOZANO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/5235471,2026-08-05T13:09:57.996358+00:00
5235470,referee,100249235,"VALMASEDA RIVAS, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5235470,2026-08-05T13:09:58.164661+00:00
5235466,referee,100249235,"VALMASEDA RIVAS, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/5235466,2026-08-05T13:09:58.304732+00:00
5235466,field_delegate,,"LÁZARO ÁLVAREZ, ELENA",delegado_campo,https://www.rffm.es/acta-partido/5235466,2026-08-05T13:09:58.304732+00:00
5235473,referee,101724024,"CHICHON MARMOL, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/5235473,2026-08-05T13:09:58.798804+00:00
5235473,field_delegate,,"SILVA RECALDE, MARCIO VIDAL",delegado_campo,https://www.rffm.es/acta-partido/5235473,2026-08-05T13:09:58.798804+00:00
5235475,referee,2690961,"JIMÉNEZ VELÁZQUEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5235475,2026-08-05T13:09:58.916022+00:00
5235468,referee,100247074,"ELVIAS LOZANO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/5235468,2026-08-05T13:09:58.955124+00:00
5235472,referee,101724024,"CHICHON MARMOL, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/5235472,2026-08-05T13:09:58.978482+00:00
5235477,referee,2690961,"JIMÉNEZ VELÁZQUEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5235477,2026-08-05T13:09:59.054293+00:00
5235477,field_delegate,,"MORA BURGOS, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/5235477,2026-08-05T13:09:59.054293+00:00
5235474,referee,101724024,"CHICHON MARMOL, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/5235474,2026-08-05T13:09:59.076644+00:00
5235476,referee,2690961,"JIMÉNEZ VELÁZQUEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5235476,2026-08-05T13:09:59.107675+00:00
5235479,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5235479,2026-08-05T13:09:59.111752+00:00
5235479,field_delegate,,"LÁZARO ÁLVAREZ, ELENA",delegado_campo,https://www.rffm.es/acta-partido/5235479,2026-08-05T13:09:59.111752+00:00
5235482,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5235482,2026-08-05T13:09:59.743855+00:00
5235478,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5235478,2026-08-05T13:09:59.765159+00:00
5235480,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5235480,2026-08-05T13:09:59.904932+00:00
5235481,referee,100248417,"ORDIZ NEUMANN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5235481,2026-08-05T13:09:59.909519+00:00
5235483,referee,101731044,"RUEDA VILLANUEVA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5235483,2026-08-05T13:09:59.957861+00:00
5235485,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5235485,2026-08-05T13:10:00.304844+00:00
5235485,field_delegate,,"ADSUAR LOPEZ, JESUS",delegado_campo,https://www.rffm.es/acta-partido/5235485,2026-08-05T13:10:00.304844+00:00
5235486,referee,1967929,"LÓPEZ TERRADO, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5235486,2026-08-05T13:10:00.465056+00:00
5235486,field_delegate,,"SIAREZ, JUAN CRUZ",delegado_campo,https://www.rffm.es/acta-partido/5235486,2026-08-05T13:10:00.465056+00:00
5235484,referee,1967929,"LÓPEZ TERRADO, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5235484,2026-08-05T13:10:00.967724+00:00
5235487,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5235487,2026-08-05T13:10:01.074713+00:00
5235490,referee,2690903,"FÀBREGAS GARCÍA, ERIC",Arbitro principal,https://www.rffm.es/acta-partido/5235490,2026-08-05T13:10:01.112888+00:00
5235493,referee,2690903,"FÀBREGAS GARCÍA, ERIC",Arbitro principal,https://www.rffm.es/acta-partido/5235493,2026-08-05T13:10:01.221396+00:00
5235488,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5235488,2026-08-05T13:10:01.260547+00:00
5235488,field_delegate,,"VIDAL BLANCO, NICOLAS",delegado_campo,https://www.rffm.es/acta-partido/5235488,2026-08-05T13:10:01.260547+00:00
5235494,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5235494,2026-08-05T13:10:01.265449+00:00
5235491,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5235491,2026-08-05T13:10:01.542812+00:00
5235497,referee,2378022,"URBINA LIRIO, MARIA DEL PILAR",Arbitro principal,https://www.rffm.es/acta-partido/5235497,2026-08-05T13:10:01.692378+00:00
5235492,referee,1940752,"MIRANDA PERELLÓ, ALBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5235492,2026-08-05T13:10:01.734545+00:00
5235501,referee,3066666,"GARCIA CUADRADO, JUAN CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5235501,2026-08-05T13:10:03.031863+00:00
5235501,field_delegate,,"ANTÓN RUBIO, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/5235501,2026-08-05T13:10:03.031863+00:00
5235496,referee,2378022,"URBINA LIRIO, MARIA DEL PILAR",Arbitro principal,https://www.rffm.es/acta-partido/5235496,2026-08-05T13:10:03.130494+00:00
5235499,referee,3066666,"GARCIA CUADRADO, JUAN CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/5235499,2026-08-05T13:10:03.456891+00:00
5235499,field_delegate,,"CASTRO LÓPEZ, PEDRO",delegado_campo,https://www.rffm.es/acta-partido/5235499,2026-08-05T13:10:03.456891+00:00
5235498,referee,2378022,"URBINA LIRIO, MARIA DEL PILAR",Arbitro principal,https://www.rffm.es/acta-partido/5235498,2026-08-05T13:10:03.458229+00:00
5235498,field_delegate,,"RODRIGUEZ VALERA, JOSE MANUEL",delegado_campo,https://www.rffm.es/acta-partido/5235498,2026-08-05T13:10:03.458229+00:00
5235502,referee,100245958,"ALVAREZ GARCIA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5235502,2026-08-05T13:10:03.512973+00:00
5235503,referee,100247470,"GONZALEZ SALVADOR, HUGO",Arbitro principal,https://www.rffm.es/acta-partido/5235503,2026-08-05T13:10:03.554534+00:00
5235503,field_delegate,,"SEOANE STAMPA, JUAN",delegado_campo,https://www.rffm.es/acta-partido/5235503,2026-08-05T13:10:03.554534+00:00
5235505,referee,100245958,"ALVAREZ GARCIA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5235505,2026-08-05T13:10:03.571273+00:00
5235507,referee,100247470,"GONZALEZ SALVADOR, HUGO",Arbitro principal,https://www.rffm.es/acta-partido/5235507,2026-08-05T13:10:03.609136+00:00
