run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
1e5e855fe4a1,2026-08-08T22:41:54.259255+00:00,fetch_page,team_ficha,17148794,https://www.rffm.es/fichaequipo/17148794,200,True,0,html_next_data,,,0.9698661059999267
1e5e855fe4a1,2026-08-08T22:41:54.264550+00:00,fetch_page,team_ficha,18620289,https://www.rffm.es/fichaequipo/18620289,200,True,0,html_next_data,,,0.9270935490000056
1e5e855fe4a1,2026-08-08T22:41:54.626492+00:00,fetch_page,team_ficha,17145430,https://www.rffm.es/fichaequipo/17145430,200,True,0,html_next_data,,,1.2178765209999938
1e5e855fe4a1,2026-08-08T22:41:54.824606+00:00,fetch_page,team_ficha,18405557,https://www.rffm.es/fichaequipo/18405557,200,True,0,html_next_data,,,1.0304185329999882
1e5e855fe4a1,2026-08-08T22:41:54.829609+00:00,fetch_page,team_ficha,18464081,https://www.rffm.es/fichaequipo/18464081,200,True,0,html_next_data,,,1.1593389700000216
1e5e855fe4a1,2026-08-08T22:41:55.126433+00:00,fetch_page,team_ficha,18639840,https://www.rffm.es/fichaequipo/18639840,200,True,0,html_next_data,,,1.3279444990000684
1e5e855fe4a1,2026-08-08T22:41:55.342339+00:00,fetch_page,team_ficha,17271535,https://www.rffm.es/fichaequipo/17271535,200,True,0,html_next_data,,,1.3402017120000664
1e5e855fe4a1,2026-08-08T22:41:55.435174+00:00,fetch_page,team_ficha,18405559,https://www.rffm.es/fichaequipo/18405559,200,True,0,html_next_data,,,1.3928827910000336
1e5e855fe4a1,2026-08-08T22:41:55.573949+00:00,fetch_page,team_ficha,18405558,https://www.rffm.es/fichaequipo/18405558,200,True,0,html_next_data,,,1.309635141000058
1e5e855fe4a1,2026-08-08T22:41:55.612352+00:00,fetch_page,team_ficha,10659997,https://www.rffm.es/fichaequipo/10659997,200,True,0,html_next_data,,,1.3443040849999761
1e5e855fe4a1,2026-08-08T22:41:55.976754+00:00,fetch_page,team_ficha,11933116,https://www.rffm.es/fichaequipo/11933116,200,True,0,html_next_data,,,1.3446964639999806
1e5e855fe4a1,2026-08-08T22:41:56.409959+00:00,fetch_page,team_ficha,10654942,https://www.rffm.es/fichaequipo/10654942,200,True,0,html_next_data,,,1.5806807000000163
1e5e855fe4a1,2026-08-08T22:41:56.421806+00:00,fetch_page,team_ficha,10651375,https://www.rffm.es/fichaequipo/10651375,200,True,0,html_next_data,,,1.266826824000077
1e5e855fe4a1,2026-08-08T22:41:56.604574+00:00,fetch_page,team_ficha,11362487,https://www.rffm.es/fichaequipo/11362487,200,True,0,html_next_data,,,1.769493306999948
