check_name,severity,entity_type,entity_id,group_id,competition_id,details
team_count_mismatch,warning,group,21433745,21433745,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22534985'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433749,21433749,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-22426161'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433751,21433751,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'12231827', '-22602884'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433753,21433753,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-22464032'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433754,21433754,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-22504244'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433756,21433756,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'19249225'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433757,21433757,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-22462294'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433758,21433758,,"16 distinct teams in matches vs 13 in standings (only-in-matches={'21713699', '13885067', '-22234178'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433761,21433761,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-22590927'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433786,21433786,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'7537761'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433796,21433796,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22859368'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433799,21433799,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22673150'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433800,21433800,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22708558'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433803,21433803,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22592683'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433804,21433804,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22681613'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433805,21433805,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22633461'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433808,21433808,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22675964'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433809,21433809,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-23090117'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433810,21433810,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22781374'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433812,21433812,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22645870'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433814,21433814,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22593319'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433815,21433815,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-23086317'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433816,21433816,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22592775'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433820,21433820,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22989502'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433822,21433822,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22930633'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433824,21433824,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22976861'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433825,21433825,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22869024'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433831,21433831,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-23030781'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433856,21433856,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-22721781'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433870,21433870,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22988424'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433876,21433876,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'846701'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433878,21433878,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22828193'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433881,21433881,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22721951'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433886,21433886,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23193690'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433890,21433890,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22934268'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433891,21433891,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23090931'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433905,21433905,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'21606286'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433909,21433909,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22975842'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433910,21433910,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22976926'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433911,21433911,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22789782'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433921,21433921,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22935192'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433927,21433927,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22801037'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433928,21433928,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22454859'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433930,21433930,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22707804'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433931,21433931,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22932025'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433938,21433938,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22721194'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433940,21433940,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22646529'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433944,21433944,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23117906'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433945,21433945,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'21426565', '-22747103'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433947,21433947,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'6817487'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433950,21433950,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-23056888', '17140251'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433951,21433951,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'15281488', '-22820664'}, only-in-standings=set())"
team_count_mismatch,warning,group,21433977,21433977,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-23214834'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434000,21434000,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23171960'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434001,21434001,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-22978427'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434002,21434002,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'13564358'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434004,21434004,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'680618'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434014,21434014,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23060404'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434026,21434026,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23218672'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434028,21434028,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23088801'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434046,21434046,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'22152290'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434058,21434058,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-23140416'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434060,21434060,,"18 distinct teams in matches vs 16 in standings (only-in-matches={'-23165792', '-23196668'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434068,21434068,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23060413'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434082,21434082,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23327663'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434089,21434089,,"14 distinct teams in matches vs 12 in standings (only-in-matches={'-23318604', '-23343993'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434090,21434090,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-23314681'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434093,21434093,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23361517'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434109,21434109,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'-23214823', '-23228858'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434113,21434113,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23229116'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434122,21434122,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'3365881'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434129,21434129,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-23140444'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434145,21434145,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'15275233'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434150,21434150,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'22152279'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434154,21434154,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'21430706'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434159,21434159,,"18 distinct teams in matches vs 17 in standings (only-in-matches={'-23213561'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434220,21434220,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'15322263', '-23114575'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434222,21434222,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-23164836'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434223,21434223,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23141466'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434225,21434225,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'-23165948'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434226,21434226,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23166030'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434233,21434233,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23213579'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434234,21434234,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23146209'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434235,21434235,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23213666'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434237,21434237,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23171496'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434238,21434238,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'-23228820', '-23217622'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434247,21434247,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23171307'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434252,21434252,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-23217467'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434257,21434257,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'6816919'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434263,21434263,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23250367'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434269,21434269,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23119643'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434275,21434275,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-23274604'}, only-in-standings=set())"
team_count_mismatch,warning,group,21434291,21434291,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-23295057'}, only-in-standings=set())"
team_count_mismatch,warning,group,21591250,21591250,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23115293'}, only-in-standings=set())"
team_count_mismatch,warning,group,21635633,21635633,,"7 distinct teams in matches vs 6 in standings (only-in-matches={'-22632747'}, only-in-standings=set())"
team_count_mismatch,warning,group,21635640,21635640,,"6 distinct teams in matches vs 5 in standings (only-in-matches={'-23085700'}, only-in-standings=set())"
team_count_mismatch,warning,group,21635641,21635641,,"6 distinct teams in matches vs 5 in standings (only-in-matches={'-23085739'}, only-in-standings=set())"
team_count_mismatch,warning,group,21661467,21661467,,"4 distinct teams in matches vs 3 in standings (only-in-matches={'-21789350'}, only-in-standings=set())"
team_count_mismatch,warning,group,21698031,21698031,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-22647417'}, only-in-standings=set())"
team_count_mismatch,warning,group,21698297,21698297,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'19376572'}, only-in-standings=set())"
team_count_mismatch,warning,group,21708734,21708734,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-22821176'}, only-in-standings=set())"
team_count_mismatch,warning,group,21769997,21769997,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'2750'}, only-in-standings=set())"
team_count_mismatch,warning,group,21770110,21770110,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'3347326', '-22635332'}, only-in-standings=set())"
team_count_mismatch,warning,group,21770135,21770135,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-22332021'}, only-in-standings=set())"
team_count_mismatch,warning,group,21770276,21770276,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'21426532'}, only-in-standings=set())"
team_count_mismatch,warning,group,21770277,21770277,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-22605133'}, only-in-standings=set())"
team_count_mismatch,warning,group,21770316,21770316,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23192616'}, only-in-standings=set())"
team_count_mismatch,warning,group,21771444,21771444,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'3359559', '-22199944'}, only-in-standings=set())"
team_count_mismatch,warning,group,21862200,21862200,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'-23168700', '-23141642'}, only-in-standings=set())"
team_count_mismatch,warning,group,21990092,21990092,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'10665892', '-22101338'}, only-in-standings=set())"
team_count_mismatch,warning,group,21990141,21990141,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'-22592388'}, only-in-standings=set())"
team_count_mismatch,warning,group,22064456,22064456,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23088695'}, only-in-standings=set())"
team_count_mismatch,warning,group,22064509,22064509,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'10108293'}, only-in-standings=set())"
team_count_mismatch,warning,group,22064663,22064663,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23165692'}, only-in-standings=set())"
team_count_mismatch,warning,group,22064697,22064697,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'345240'}, only-in-standings=set())"
team_count_mismatch,warning,group,22065155,22065155,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-23141810'}, only-in-standings=set())"
team_count_mismatch,warning,group,22299122,22299122,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-22896277'}, only-in-standings=set())"
team_count_mismatch,warning,group,22633070,22633070,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'22591513'}, only-in-standings=set())"
team_count_mismatch,warning,group,22633487,22633487,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'19819747'}, only-in-standings=set())"
team_count_mismatch,warning,group,22637033,22637033,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-22939762'}, only-in-standings=set())"
team_count_mismatch,warning,group,23094562,23094562,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'-23306642'}, only-in-standings=set())"
team_count_mismatch,warning,group,23142312,23142312,,"7 distinct teams in matches vs 6 in standings (only-in-matches={'23012572'}, only-in-standings=set())"
team_count_mismatch,warning,group,23476950,23476950,,"4 distinct teams in matches vs 3 in standings (only-in-matches={'-23492889'}, only-in-standings=set())"
team_count_mismatch,warning,group,23505999,23505999,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'19161617'}, only-in-standings=set())"
team_count_mismatch,warning,group,23974132,23974132,,"4 distinct teams in matches vs 3 in standings (only-in-matches={'15293952'}, only-in-standings=set())"
team_count_mismatch,warning,group,24001481,24001481,,"4 distinct teams in matches vs 3 in standings (only-in-matches={'-24005431'}, only-in-standings=set())"
