check_name,severity,entity_type,entity_id,group_id,competition_id,details
acta_lineup_coverage_gap,warning,match,5285543,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5285548,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5285554,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5285559,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5285565,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5287449,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5290473,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5290477,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5290480,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5290484,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5290487,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5290495,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5290636,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5291889,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5293820,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5309725,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5310673,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5310795,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5312282,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5312297,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5312837,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5313047,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5313076,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5313102,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5314351,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5322489,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5322881,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5331398,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
acta_lineup_coverage_gap,warning,match,5332847,,,match was in scope but yielded zero lineup rows (fetch failure or empty page)
anomalous_event_minute,warning,match_card,5289421:22720862,,,"minute=999 (minute_raw=999) exceeds sane bound of 130 - likely a site sentinel, not a literal match minute"
anomalous_event_minute,warning,match_card,5310219:23245263,,,"minute=999 (minute_raw=999) exceeds sane bound of 130 - likely a site sentinel, not a literal match minute"
anomalous_event_minute,warning,match_card,5310917:22615038,,,"minute=999 (minute_raw=999) exceeds sane bound of 130 - likely a site sentinel, not a literal match minute"
anomalous_event_minute,warning,match_card,5310936:22702493,,,"minute=999 (minute_raw=999) exceeds sane bound of 130 - likely a site sentinel, not a literal match minute"
anomalous_event_minute,warning,match_card,5287462:23088083,,,"minute=999 (minute_raw=999) exceeds sane bound of 130 - likely a site sentinel, not a literal match minute"
anomalous_event_minute,warning,match_card,5289464:16780510,,,"minute=999 (minute_raw=999) exceeds sane bound of 130 - likely a site sentinel, not a literal match minute"
anomalous_event_minute,warning,match_card,5312363:21077164,,,"minute=999 (minute_raw=999) exceeds sane bound of 130 - likely a site sentinel, not a literal match minute"
anomalous_event_minute,warning,match_card,5313376:20981134,,,"minute=999 (minute_raw=999) exceeds sane bound of 130 - likely a site sentinel, not a literal match minute"
anomalous_event_minute,warning,match_card,5313693:20852405,,,"minute=999 (minute_raw=999) exceeds sane bound of 130 - likely a site sentinel, not a literal match minute"
anomalous_event_minute,warning,match_card,5314038:19569500,,,"minute=999 (minute_raw=999) exceeds sane bound of 130 - likely a site sentinel, not a literal match minute"
acta_team_id_mismatch,warning,match,5292665,,,acta home team_id '15305818' != matches.csv home_team_id '15305818.0'
acta_team_id_mismatch,warning,match,5292665,,,acta away team_id '309' != matches.csv away_team_id '309.0'
acta_team_id_mismatch,warning,match,5292662,,,acta home team_id '13549961' != matches.csv home_team_id '13549961.0'
acta_team_id_mismatch,warning,match,5292662,,,acta away team_id '13554754' != matches.csv away_team_id '13554754.0'
acta_team_id_mismatch,warning,match,5292661,,,acta home team_id '15294599' != matches.csv home_team_id '15294599.0'
acta_team_id_mismatch,warning,match,5292661,,,acta away team_id '1059937' != matches.csv away_team_id '1059937.0'
acta_team_id_mismatch,warning,match,5292670,,,acta home team_id '309' != matches.csv home_team_id '309.0'
acta_team_id_mismatch,warning,match,5292670,,,acta away team_id '2274797' != matches.csv away_team_id '2274797.0'
acta_team_id_mismatch,warning,match,5292667,,,acta home team_id '13554754' != matches.csv home_team_id '13554754.0'
acta_team_id_mismatch,warning,match,5292667,,,acta away team_id '15294599' != matches.csv away_team_id '15294599.0'
acta_team_id_mismatch,warning,match,5292668,,,acta home team_id '363278' != matches.csv home_team_id '363278.0'
acta_team_id_mismatch,warning,match,5292668,,,acta away team_id '13549961' != matches.csv away_team_id '13549961.0'
acta_team_id_mismatch,warning,match,5292675,,,acta home team_id '15305818' != matches.csv home_team_id '15305818.0'
acta_team_id_mismatch,warning,match,5292675,,,acta away team_id '2274797' != matches.csv away_team_id '2274797.0'
acta_team_id_mismatch,warning,match,5292666,,,acta home team_id '1059937' != matches.csv home_team_id '1059937.0'
acta_team_id_mismatch,warning,match,5292666,,,acta away team_id '15305818' != matches.csv away_team_id '15305818.0'
acta_team_id_mismatch,warning,match,5292664,,,acta home team_id '2274797' != matches.csv home_team_id '2274797.0'
acta_team_id_mismatch,warning,match,5292664,,,acta away team_id '4934956' != matches.csv away_team_id '4934956.0'
acta_team_id_mismatch,warning,match,5292663,,,acta home team_id '2424527' != matches.csv home_team_id '2424527.0'
acta_team_id_mismatch,warning,match,5292663,,,acta away team_id '363278' != matches.csv away_team_id '363278.0'
acta_team_id_mismatch,warning,match,5292669,,,acta home team_id '4934956' != matches.csv home_team_id '4934956.0'
acta_team_id_mismatch,warning,match,5292669,,,acta away team_id '2424527' != matches.csv away_team_id '2424527.0'
acta_team_id_mismatch,warning,match,5292672,,,acta home team_id '15294599' != matches.csv home_team_id '15294599.0'
acta_team_id_mismatch,warning,match,5292672,,,acta away team_id '363278' != matches.csv away_team_id '363278.0'
acta_team_id_mismatch,warning,match,5292676,,,acta home team_id '13554754' != matches.csv home_team_id '13554754.0'
acta_team_id_mismatch,warning,match,5292676,,,acta away team_id '15305818' != matches.csv away_team_id '15305818.0'
acta_team_id_mismatch,warning,match,5292677,,,acta home team_id '363278' != matches.csv home_team_id '363278.0'
acta_team_id_mismatch,warning,match,5292677,,,acta away team_id '1059937' != matches.csv away_team_id '1059937.0'
acta_team_id_mismatch,warning,match,5292679,,,acta home team_id '309' != matches.csv home_team_id '309.0'
acta_team_id_mismatch,warning,match,5292679,,,acta away team_id '13549961' != matches.csv away_team_id '13549961.0'
acta_team_id_mismatch,warning,match,5292680,,,acta home team_id '2274797' != matches.csv home_team_id '2274797.0'
acta_team_id_mismatch,warning,match,5292680,,,acta away team_id '2424527' != matches.csv away_team_id '2424527.0'
acta_team_id_mismatch,warning,match,5292673,,,acta home team_id '13549961' != matches.csv home_team_id '13549961.0'
acta_team_id_mismatch,warning,match,5292673,,,acta away team_id '4934956' != matches.csv away_team_id '4934956.0'
acta_team_id_mismatch,warning,match,5292674,,,acta home team_id '2424527' != matches.csv home_team_id '2424527.0'
acta_team_id_mismatch,warning,match,5292674,,,acta away team_id '309' != matches.csv away_team_id '309.0'
acta_team_id_mismatch,warning,match,5292678,,,acta home team_id '4934956' != matches.csv home_team_id '4934956.0'
acta_team_id_mismatch,warning,match,5292678,,,acta away team_id '15294599' != matches.csv away_team_id '15294599.0'
acta_team_id_mismatch,warning,match,5292671,,,acta home team_id '1059937' != matches.csv home_team_id '1059937.0'
acta_team_id_mismatch,warning,match,5292671,,,acta away team_id '13554754' != matches.csv away_team_id '13554754.0'
acta_team_id_mismatch,warning,match,5292683,,,acta home team_id '15294599' != matches.csv home_team_id '15294599.0'
acta_team_id_mismatch,warning,match,5292683,,,acta away team_id '309' != matches.csv away_team_id '309.0'
acta_team_id_mismatch,warning,match,5292682,,,acta home team_id '1059937' != matches.csv home_team_id '1059937.0'
acta_team_id_mismatch,warning,match,5292682,,,acta away team_id '4934956' != matches.csv away_team_id '4934956.0'
acta_team_id_mismatch,warning,match,5292685,,,acta home team_id '15305818' != matches.csv home_team_id '15305818.0'
acta_team_id_mismatch,warning,match,5292685,,,acta away team_id '2424527' != matches.csv away_team_id '2424527.0'
acta_team_id_mismatch,warning,match,5292684,,,acta home team_id '13549961' != matches.csv home_team_id '13549961.0'
acta_team_id_mismatch,warning,match,5292684,,,acta away team_id '2274797' != matches.csv away_team_id '2274797.0'
acta_team_id_mismatch,warning,match,5292681,,,acta home team_id '13554754' != matches.csv home_team_id '13554754.0'
acta_team_id_mismatch,warning,match,5292681,,,acta away team_id '363278' != matches.csv away_team_id '363278.0'
acta_team_id_mismatch,warning,match,5292690,,,acta home team_id '2424527' != matches.csv home_team_id '2424527.0'
acta_team_id_mismatch,warning,match,5292690,,,acta away team_id '13549961' != matches.csv away_team_id '13549961.0'
acta_team_id_mismatch,warning,match,5292687,,,acta home team_id '4934956' != matches.csv home_team_id '4934956.0'
acta_team_id_mismatch,warning,match,5292687,,,acta away team_id '13554754' != matches.csv away_team_id '13554754.0'
acta_team_id_mismatch,warning,match,5292688,,,acta home team_id '309' != matches.csv home_team_id '309.0'
acta_team_id_mismatch,warning,match,5292688,,,acta away team_id '1059937' != matches.csv away_team_id '1059937.0'
acta_team_id_mismatch,warning,match,5292689,,,acta home team_id '2274797' != matches.csv home_team_id '2274797.0'
acta_team_id_mismatch,warning,match,5292689,,,acta away team_id '15294599' != matches.csv away_team_id '15294599.0'
acta_team_id_mismatch,warning,match,5292695,,,acta home team_id '15305818' != matches.csv home_team_id '15305818.0'
acta_team_id_mismatch,warning,match,5292695,,,acta away team_id '13549961' != matches.csv away_team_id '13549961.0'
acta_team_id_mismatch,warning,match,5292692,,,acta home team_id '13554754' != matches.csv home_team_id '13554754.0'
acta_team_id_mismatch,warning,match,5292692,,,acta away team_id '309' != matches.csv away_team_id '309.0'
acta_team_id_mismatch,warning,match,5292686,,,acta home team_id '363278' != matches.csv home_team_id '363278.0'
acta_team_id_mismatch,warning,match,5292686,,,acta away team_id '15305818' != matches.csv away_team_id '15305818.0'
acta_team_id_mismatch,warning,match,5292693,,,acta home team_id '1059937' != matches.csv home_team_id '1059937.0'
acta_team_id_mismatch,warning,match,5292693,,,acta away team_id '2274797' != matches.csv away_team_id '2274797.0'
acta_team_id_mismatch,warning,match,5292697,,,acta home team_id '309' != matches.csv home_team_id '309.0'
acta_team_id_mismatch,warning,match,5292697,,,acta away team_id '363278' != matches.csv away_team_id '363278.0'
acta_team_id_mismatch,warning,match,5292694,,,acta home team_id '15294599' != matches.csv home_team_id '15294599.0'
acta_team_id_mismatch,warning,match,5292694,,,acta away team_id '2424527' != matches.csv away_team_id '2424527.0'
acta_team_id_mismatch,warning,match,5292691,,,acta home team_id '363278' != matches.csv home_team_id '363278.0'
acta_team_id_mismatch,warning,match,5292691,,,acta away team_id '4934956' != matches.csv away_team_id '4934956.0'
acta_team_id_mismatch,warning,match,5292699,,,acta home team_id '2424527' != matches.csv home_team_id '2424527.0'
acta_team_id_mismatch,warning,match,5292699,,,acta away team_id '1059937' != matches.csv away_team_id '1059937.0'
acta_team_id_mismatch,warning,match,5292698,,,acta home team_id '2274797' != matches.csv home_team_id '2274797.0'
acta_team_id_mismatch,warning,match,5292698,,,acta away team_id '13554754' != matches.csv away_team_id '13554754.0'
acta_team_id_mismatch,warning,match,5292696,,,acta home team_id '15305818' != matches.csv home_team_id '15305818.0'
acta_team_id_mismatch,warning,match,5292696,,,acta away team_id '4934956' != matches.csv away_team_id '4934956.0'
acta_team_id_mismatch,warning,match,5292703,,,acta home team_id '13554754' != matches.csv home_team_id '13554754.0'
acta_team_id_mismatch,warning,match,5292703,,,acta away team_id '2424527' != matches.csv away_team_id '2424527.0'
acta_team_id_mismatch,warning,match,5292700,,,acta home team_id '13549961' != matches.csv home_team_id '13549961.0'
acta_team_id_mismatch,warning,match,5292700,,,acta away team_id '15294599' != matches.csv away_team_id '15294599.0'
acta_team_id_mismatch,warning,match,5292702,,,acta home team_id '363278' != matches.csv home_team_id '363278.0'
acta_team_id_mismatch,warning,match,5292702,,,acta away team_id '2274797' != matches.csv away_team_id '2274797.0'
acta_team_id_mismatch,warning,match,5292704,,,acta home team_id '1059937' != matches.csv home_team_id '1059937.0'
acta_team_id_mismatch,warning,match,5292704,,,acta away team_id '13549961' != matches.csv away_team_id '13549961.0'
acta_team_id_mismatch,warning,match,5292705,,,acta home team_id '15294599' != matches.csv home_team_id '15294599.0'
acta_team_id_mismatch,warning,match,5292705,,,acta away team_id '15305818' != matches.csv away_team_id '15305818.0'
acta_team_id_mismatch,warning,match,5292701,,,acta home team_id '4934956' != matches.csv home_team_id '4934956.0'
acta_team_id_mismatch,warning,match,5292701,,,acta away team_id '309' != matches.csv away_team_id '309.0'
acta_team_id_mismatch,warning,match,5235420,,,acta home team_id '220' != matches.csv home_team_id '220.0'
acta_team_id_mismatch,warning,match,5235420,,,acta away team_id '223' != matches.csv away_team_id '223.0'
acta_team_id_mismatch,warning,match,5235421,,,acta home team_id '2047' != matches.csv home_team_id '2047.0'
acta_team_id_mismatch,warning,match,5235421,,,acta away team_id '2590' != matches.csv away_team_id '2590.0'
acta_team_id_mismatch,warning,match,5235418,,,acta home team_id '3002' != matches.csv home_team_id '3002.0'
acta_team_id_mismatch,warning,match,5235418,,,acta away team_id '3004' != matches.csv away_team_id '3004.0'
acta_team_id_mismatch,warning,match,5235423,,,acta home team_id '846848' != matches.csv home_team_id '846848.0'
acta_team_id_mismatch,warning,match,5235423,,,acta away team_id '555336' != matches.csv away_team_id '555336.0'
acta_team_id_mismatch,warning,match,5235424,,,acta home team_id '3004' != matches.csv home_team_id '3004.0'
acta_team_id_mismatch,warning,match,5235424,,,acta away team_id '846848' != matches.csv away_team_id '846848.0'
acta_team_id_mismatch,warning,match,5235419,,,acta home team_id '2182' != matches.csv home_team_id '2182.0'
acta_team_id_mismatch,warning,match,5235419,,,acta away team_id '467119' != matches.csv away_team_id '467119.0'
acta_team_id_mismatch,warning,match,5235422,,,acta home team_id '17258121' != matches.csv home_team_id '17258121.0'
acta_team_id_mismatch,warning,match,5235422,,,acta away team_id '467054' != matches.csv away_team_id '467054.0'
acta_team_id_mismatch,warning,match,5235428,,,acta home team_id '467054' != matches.csv home_team_id '467054.0'
acta_team_id_mismatch,warning,match,5235428,,,acta away team_id '2047' != matches.csv away_team_id '2047.0'
acta_team_id_mismatch,warning,match,5235425,,,acta home team_id '467119' != matches.csv home_team_id '467119.0'
acta_team_id_mismatch,warning,match,5235425,,,acta away team_id '3002' != matches.csv away_team_id '3002.0'
acta_team_id_mismatch,warning,match,5235429,,,acta home team_id '555336' != matches.csv home_team_id '555336.0'
acta_team_id_mismatch,warning,match,5235429,,,acta away team_id '17258121' != matches.csv away_team_id '17258121.0'
acta_team_id_mismatch,warning,match,5235434,,,acta home team_id '2047' != matches.csv home_team_id '2047.0'
acta_team_id_mismatch,warning,match,5235434,,,acta away team_id '555336' != matches.csv away_team_id '555336.0'
acta_team_id_mismatch,warning,match,5235427,,,acta home team_id '2590' != matches.csv home_team_id '2590.0'
acta_team_id_mismatch,warning,match,5235427,,,acta away team_id '220' != matches.csv away_team_id '220.0'
acta_team_id_mismatch,warning,match,5235426,,,acta home team_id '223' != matches.csv home_team_id '223.0'
acta_team_id_mismatch,warning,match,5235426,,,acta away team_id '2182' != matches.csv away_team_id '2182.0'
acta_team_id_mismatch,warning,match,5235432,,,acta home team_id '2182' != matches.csv home_team_id '2182.0'
acta_team_id_mismatch,warning,match,5235432,,,acta away team_id '2590' != matches.csv away_team_id '2590.0'
acta_team_id_mismatch,warning,match,5235431,,,acta home team_id '3002' != matches.csv home_team_id '3002.0'
acta_team_id_mismatch,warning,match,5235431,,,acta away team_id '223' != matches.csv away_team_id '223.0'
acta_team_id_mismatch,warning,match,5235435,,,acta home team_id '846848' != matches.csv home_team_id '846848.0'
acta_team_id_mismatch,warning,match,5235435,,,acta away team_id '17258121' != matches.csv away_team_id '17258121.0'
acta_team_id_mismatch,warning,match,5235430,,,acta home team_id '3004' != matches.csv home_team_id '3004.0'
acta_team_id_mismatch,warning,match,5235430,,,acta away team_id '467119' != matches.csv away_team_id '467119.0'
acta_team_id_mismatch,warning,match,5235433,,,acta home team_id '220' != matches.csv home_team_id '220.0'
acta_team_id_mismatch,warning,match,5235433,,,acta away team_id '467054' != matches.csv away_team_id '467054.0'
acta_team_id_mismatch,warning,match,5235441,,,acta home team_id '17258121' != matches.csv home_team_id '17258121.0'
acta_team_id_mismatch,warning,match,5235441,,,acta away team_id '2047' != matches.csv away_team_id '2047.0'
acta_team_id_mismatch,warning,match,5235440,,,acta home team_id '555336' != matches.csv home_team_id '555336.0'
acta_team_id_mismatch,warning,match,5235440,,,acta away team_id '220' != matches.csv away_team_id '220.0'
acta_team_id_mismatch,warning,match,5235439,,,acta home team_id '467054' != matches.csv home_team_id '467054.0'
acta_team_id_mismatch,warning,match,5235439,,,acta away team_id '2182' != matches.csv away_team_id '2182.0'
acta_team_id_mismatch,warning,match,5235437,,,acta home team_id '223' != matches.csv home_team_id '223.0'
acta_team_id_mismatch,warning,match,5235437,,,acta away team_id '3004' != matches.csv away_team_id '3004.0'
acta_team_id_mismatch,warning,match,5235444,,,acta home team_id '3002' != matches.csv home_team_id '3002.0'
acta_team_id_mismatch,warning,match,5235444,,,acta away team_id '467054' != matches.csv away_team_id '467054.0'
acta_team_id_mismatch,warning,match,5235438,,,acta home team_id '2590' != matches.csv home_team_id '2590.0'
acta_team_id_mismatch,warning,match,5235438,,,acta away team_id '3002' != matches.csv away_team_id '3002.0'
acta_team_id_mismatch,warning,match,5235436,,,acta home team_id '467119' != matches.csv home_team_id '467119.0'
acta_team_id_mismatch,warning,match,5235436,,,acta away team_id '846848' != matches.csv away_team_id '846848.0'
acta_team_id_mismatch,warning,match,5235446,,,acta home team_id '220' != matches.csv home_team_id '220.0'
acta_team_id_mismatch,warning,match,5235446,,,acta away team_id '17258121' != matches.csv away_team_id '17258121.0'
acta_team_id_mismatch,warning,match,5235445,,,acta home team_id '2182' != matches.csv home_team_id '2182.0'
acta_team_id_mismatch,warning,match,5235445,,,acta away team_id '555336' != matches.csv away_team_id '555336.0'
acta_team_id_mismatch,warning,match,5235443,,,acta home team_id '3004' != matches.csv home_team_id '3004.0'
acta_team_id_mismatch,warning,match,5235443,,,acta away team_id '2590' != matches.csv away_team_id '2590.0'
acta_team_id_mismatch,warning,match,5235449,,,acta home team_id '2590' != matches.csv home_team_id '2590.0'
acta_team_id_mismatch,warning,match,5235449,,,acta away team_id '467119' != matches.csv away_team_id '467119.0'
acta_team_id_mismatch,warning,match,5235447,,,acta home team_id '846848' != matches.csv home_team_id '846848.0'
acta_team_id_mismatch,warning,match,5235447,,,acta away team_id '2047' != matches.csv away_team_id '2047.0'
acta_team_id_mismatch,warning,match,5235453,,,acta home team_id '2047' != matches.csv home_team_id '2047.0'
acta_team_id_mismatch,warning,match,5235453,,,acta away team_id '220' != matches.csv away_team_id '220.0'
acta_team_id_mismatch,warning,match,5235448,,,acta home team_id '223' != matches.csv home_team_id '223.0'
acta_team_id_mismatch,warning,match,5235448,,,acta away team_id '846848' != matches.csv away_team_id '846848.0'
acta_team_id_mismatch,warning,match,5235450,,,acta home team_id '467054' != matches.csv home_team_id '467054.0'
acta_team_id_mismatch,warning,match,5235450,,,acta away team_id '3004' != matches.csv away_team_id '3004.0'
acta_team_id_mismatch,warning,match,5235459,,,acta home team_id '846848' != matches.csv home_team_id '846848.0'
acta_team_id_mismatch,warning,match,5235459,,,acta away team_id '220' != matches.csv away_team_id '220.0'
acta_team_id_mismatch,warning,match,5235442,,,acta home team_id '467119' != matches.csv home_team_id '467119.0'
acta_team_id_mismatch,warning,match,5235442,,,acta away team_id '223' != matches.csv away_team_id '223.0'
acta_team_id_mismatch,warning,match,5235452,,,acta home team_id '17258121' != matches.csv home_team_id '17258121.0'
acta_team_id_mismatch,warning,match,5235452,,,acta away team_id '2182' != matches.csv away_team_id '2182.0'
acta_team_id_mismatch,warning,match,5235451,,,acta home team_id '555336' != matches.csv home_team_id '555336.0'
acta_team_id_mismatch,warning,match,5235451,,,acta away team_id '3002' != matches.csv away_team_id '3002.0'
acta_team_id_mismatch,warning,match,5235456,,,acta home team_id '3004' != matches.csv home_team_id '3004.0'
acta_team_id_mismatch,warning,match,5235456,,,acta away team_id '555336' != matches.csv away_team_id '555336.0'
acta_team_id_mismatch,warning,match,5235457,,,acta home team_id '3002' != matches.csv home_team_id '3002.0'
acta_team_id_mismatch,warning,match,5235457,,,acta away team_id '17258121' != matches.csv away_team_id '17258121.0'
acta_team_id_mismatch,warning,match,5235455,,,acta home team_id '467119' != matches.csv home_team_id '467119.0'
acta_team_id_mismatch,warning,match,5235455,,,acta away team_id '467054' != matches.csv away_team_id '467054.0'
acta_team_id_mismatch,warning,match,5235463,,,acta home team_id '17258121' != matches.csv home_team_id '17258121.0'
acta_team_id_mismatch,warning,match,5235463,,,acta away team_id '3004' != matches.csv away_team_id '3004.0'
acta_team_id_mismatch,warning,match,5235462,,,acta home team_id '555336' != matches.csv home_team_id '555336.0'
acta_team_id_mismatch,warning,match,5235462,,,acta away team_id '467119' != matches.csv away_team_id '467119.0'
acta_team_id_mismatch,warning,match,5235461,,,acta home team_id '467054' != matches.csv home_team_id '467054.0'
acta_team_id_mismatch,warning,match,5235461,,,acta away team_id '223' != matches.csv away_team_id '223.0'
acta_team_id_mismatch,warning,match,5235465,,,acta home team_id '220' != matches.csv home_team_id '220.0'
acta_team_id_mismatch,warning,match,5235465,,,acta away team_id '2182' != matches.csv away_team_id '2182.0'
acta_team_id_mismatch,warning,match,5235460,,,acta home team_id '2590' != matches.csv home_team_id '2590.0'
acta_team_id_mismatch,warning,match,5235460,,,acta away team_id '846848' != matches.csv away_team_id '846848.0'
acta_team_id_mismatch,warning,match,5235454,,,acta home team_id '223' != matches.csv home_team_id '223.0'
acta_team_id_mismatch,warning,match,5235454,,,acta away team_id '2590' != matches.csv away_team_id '2590.0'
acta_team_id_mismatch,warning,match,5235458,,,acta home team_id '2182' != matches.csv home_team_id '2182.0'
acta_team_id_mismatch,warning,match,5235458,,,acta away team_id '2047' != matches.csv away_team_id '2047.0'
acta_team_id_mismatch,warning,match,5235464,,,acta home team_id '2047' != matches.csv home_team_id '2047.0'
acta_team_id_mismatch,warning,match,5235464,,,acta away team_id '3002' != matches.csv away_team_id '3002.0'
acta_team_id_mismatch,warning,match,5235469,,,acta home team_id '3004' != matches.csv home_team_id '3004.0'
acta_team_id_mismatch,warning,match,5235469,,,acta away team_id '2047' != matches.csv away_team_id '2047.0'
acta_team_id_mismatch,warning,match,5235467,,,acta home team_id '223' != matches.csv home_team_id '223.0'
acta_team_id_mismatch,warning,match,5235467,,,acta away team_id '555336' != matches.csv away_team_id '555336.0'
acta_team_id_mismatch,warning,match,5235471,,,acta home team_id '846848' != matches.csv home_team_id '846848.0'
