run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
ce53e9b158fe,2026-08-09T12:16:24.000955+00:00,fetch_page,match_acta,1073541,https://www.rffm.es/acta-partido/1073541?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3080329210000627
ce53e9b158fe,2026-08-09T12:16:24.236596+00:00,fetch_page,match_acta,1073546,https://www.rffm.es/acta-partido/1073546?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2752440110000407
ce53e9b158fe,2026-08-09T12:16:24.454140+00:00,fetch_page,match_acta,1073550,https://www.rffm.es/acta-partido/1073550?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3035464419999698
ce53e9b158fe,2026-08-09T12:16:24.456243+00:00,fetch_page,match_acta,1073549,https://www.rffm.es/acta-partido/1073549?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.299765696999998
ce53e9b158fe,2026-08-09T12:16:24.744495+00:00,fetch_page,match_acta,1073551,https://www.rffm.es/acta-partido/1073551?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2011390300000357
ce53e9b158fe,2026-08-09T12:16:25.574866+00:00,fetch_page,match_acta,1086030,https://www.rffm.es/acta-partido/1086030?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.6828195819999792
ce53e9b158fe,2026-08-09T12:16:25.576539+00:00,fetch_page,match_acta,1073553,https://www.rffm.es/acta-partido/1073553?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.5715984509999998
ce53e9b158fe,2026-08-09T12:16:25.585561+00:00,fetch_page,match_acta,1086043,https://www.rffm.es/acta-partido/1086043?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.344906003999995
ce53e9b158fe,2026-08-09T12:16:25.618896+00:00,fetch_page,match_acta,1073555,https://www.rffm.es/acta-partido/1073555?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.1554356299999426
ce53e9b158fe,2026-08-09T12:16:25.654832+00:00,fetch_page,match_acta,1073548,https://www.rffm.es/acta-partido/1073548?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.7601852909999707
ce53e9b158fe,2026-08-09T12:16:25.819416+00:00,fetch_page,match_acta,1073559,https://www.rffm.es/acta-partido/1073559?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3596317410000438
ce53e9b158fe,2026-08-09T12:16:25.980223+00:00,fetch_page,match_acta,1073554,https://www.rffm.es/acta-partido/1073554?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,2.0524701279999817
ce53e9b158fe,2026-08-09T12:16:26.051020+00:00,fetch_page,match_acta,1073556,https://www.rffm.es/acta-partido/1073556?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3017532590000656
ce53e9b158fe,2026-08-09T12:16:26.309262+00:00,fetch_page,match_acta,1073558,https://www.rffm.es/acta-partido/1073558?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.7272486139999046
ce53e9b158fe,2026-08-09T12:16:26.355710+00:00,fetch_page,match_acta,1073563,https://www.rffm.es/acta-partido/1073563?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.6963908660000016
ce53e9b158fe,2026-08-09T12:16:26.449808+00:00,fetch_page,match_acta,1073557,https://www.rffm.es/acta-partido/1073557?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.8646000339999773
ce53e9b158fe,2026-08-09T12:16:26.525432+00:00,fetch_page,match_acta,1086031,https://www.rffm.es/acta-partido/1086031?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.5410471440000038
ce53e9b158fe,2026-08-09T12:16:26.661028+00:00,fetch_page,match_acta,1073561,https://www.rffm.es/acta-partido/1073561?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.0711870300000328
ce53e9b158fe,2026-08-09T12:16:26.910414+00:00,fetch_page,match_acta,1073565,https://www.rffm.es/acta-partido/1073565?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.0849386669999603
ce53e9b158fe,2026-08-09T12:16:26.920791+00:00,fetch_page,match_acta,1073564,https://www.rffm.es/acta-partido/1073564?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2978519759999472
ce53e9b158fe,2026-08-09T12:16:27.640135+00:00,fetch_page,match_acta,1073566,https://www.rffm.es/acta-partido/1073566?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.584970404000046
ce53e9b158fe,2026-08-09T12:16:27.647684+00:00,fetch_page,match_acta,1073562,https://www.rffm.es/acta-partido/1073562?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3322078569999576
ce53e9b158fe,2026-08-09T12:16:27.649843+00:00,fetch_page,match_acta,1073570,https://www.rffm.es/acta-partido/1073570?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.1953703550000228
ce53e9b158fe,2026-08-09T12:16:27.682292+00:00,fetch_page,match_acta,1073568,https://www.rffm.es/acta-partido/1073568?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3226912009999978
ce53e9b158fe,2026-08-09T12:16:27.802950+00:00,fetch_page,match_acta,1073574,https://www.rffm.es/acta-partido/1073574?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2736528319999252
ce53e9b158fe,2026-08-09T12:16:28.279694+00:00,fetch_page,match_acta,1073569,https://www.rffm.es/acta-partido/1073569?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.6141666849999865
ce53e9b158fe,2026-08-09T12:16:28.333737+00:00,fetch_page,match_acta,1073571,https://www.rffm.es/acta-partido/1073571?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.4190204379999614
ce53e9b158fe,2026-08-09T12:16:28.381408+00:00,fetch_page,match_acta,1073572,https://www.rffm.es/acta-partido/1073572?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.456727886000067
ce53e9b158fe,2026-08-09T12:16:28.573041+00:00,fetch_page,match_acta,1073573,https://www.rffm.es/acta-partido/1073573?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,0.9259271580000359
ce53e9b158fe,2026-08-09T12:16:28.903413+00:00,fetch_page,match_acta,1073578,https://www.rffm.es/acta-partido/1073578?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2448966099999552
ce53e9b158fe,2026-08-09T12:16:28.902683+00:00,fetch_page,match_acta,1086044,https://www.rffm.es/acta-partido/1086044?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.246837929000094
ce53e9b158fe,2026-08-09T12:16:28.915366+00:00,fetch_page,match_acta,1073576,https://www.rffm.es/acta-partido/1073576?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2292077910000216
ce53e9b158fe,2026-08-09T12:16:29.079254+00:00,fetch_page,match_acta,1073579,https://www.rffm.es/acta-partido/1073579?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2724301539999487
ce53e9b158fe,2026-08-09T12:16:29.496145+00:00,fetch_page,match_acta,1073580,https://www.rffm.es/acta-partido/1073580?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2121120360000077
ce53e9b158fe,2026-08-09T12:16:29.644558+00:00,fetch_page,match_acta,1073577,https://www.rffm.es/acta-partido/1073577?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.2591387149999491
ce53e9b158fe,2026-08-09T12:16:29.706625+00:00,fetch_page,match_acta,1086032,https://www.rffm.es/acta-partido/1086032?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.3688806460000933
ce53e9b158fe,2026-08-09T12:16:30.383190+00:00,fetch_page,match_acta,1073588,https://www.rffm.es/acta-partido/1073588?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.468155730000035
ce53e9b158fe,2026-08-09T12:16:30.523943+00:00,fetch_page,match_acta,1073581,https://www.rffm.es/acta-partido/1073581?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.9468225190000794
ce53e9b158fe,2026-08-09T12:16:30.673559+00:00,fetch_page,match_acta,1073586,https://www.rffm.es/acta-partido/1073586?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.1729164500000024
ce53e9b158fe,2026-08-09T12:16:30.751525+00:00,fetch_page,match_acta,1073584,https://www.rffm.es/acta-partido/1073584?temporada=14&competicion=9565626&grupo=9567261,200,True,0,html_next_data,,,1.0406995959999676
