match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1799696,referee,5077533,"TORRES DE LA TORRE, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1799696,2026-08-09T11:47:58.656886+00:00
1800703,referee,5002298,"ALONSO ABAD, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1800703,2026-08-09T11:47:58.665346+00:00
1800703,referee,5002689,"GARCIA CALATRAVA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1800703,2026-08-09T11:47:58.665346+00:00
1800703,referee,5099572,"PEREZ GARCIA, MONICA",Arbitro asistente,https://www.rffm.es/acta-partido/1800703,2026-08-09T11:47:58.665346+00:00
1799688,referee,5144914,"PARRA RODRIGUEZ, JUAN LUIS",Arbitro principal,https://www.rffm.es/acta-partido/1799688,2026-08-09T11:47:58.690475+00:00
1796461,referee,5144920,"DAIMIEL FERNANDEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1796461,2026-08-09T11:47:59.408653+00:00
1796458,referee,5144979,"OLMOS VILLALBA, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/1796458,2026-08-09T11:47:59.498495+00:00
1796457,referee,5174163,"RUBIO TABLADO, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1796457,2026-08-09T11:47:59.949262+00:00
1796456,referee,5001840,"SANCHEZ HERREROS, ROBERTO MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/1796456,2026-08-09T11:47:59.989426+00:00
1796460,referee,5168577,"CONTRERAS MORA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1796460,2026-08-09T11:48:00.031616+00:00
1796459,referee,5152617,"IZQUIERDO LANZA, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1796459,2026-08-09T11:48:00.041503+00:00
1796462,referee,5002298,"ALONSO ABAD, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1796462,2026-08-09T11:48:00.069839+00:00
1796455,referee,5000833,"TOLEDO FERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1796455,2026-08-09T11:48:00.085061+00:00
1796466,referee,5001870,"ARAGON GONZALEZ, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1796466,2026-08-09T11:48:00.599022+00:00
1796465,referee,5125088,"SINTAS SANCHEZ, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1796465,2026-08-09T11:48:00.906272+00:00
1796468,referee,5194371,"CELIZ MORALES, VICTOR JOSE",Arbitro principal,https://www.rffm.es/acta-partido/1796468,2026-08-09T11:48:01.075219+00:00
1796469,referee,5001861,"DE DIEGO SANCHEZ, MIGUEL ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1796469,2026-08-09T11:48:02.099267+00:00
1796473,referee,5194998,"ECHENAGUSIA MUÑOZ, IÑIGO",Arbitro principal,https://www.rffm.es/acta-partido/1796473,2026-08-09T11:48:03.126450+00:00
1796463,referee,5125586,"DE SEBASTIAN PECHARROMAN, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1796463,2026-08-09T11:48:03.346100+00:00
1796470,referee,5125205,"PUERTO DIEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1796470,2026-08-09T11:48:03.350756+00:00
1796464,referee,5168596,"LOPEZ NEIRA, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1796464,2026-08-09T11:48:03.353784+00:00
1796474,referee,5194526,"SIERRA MARTIN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1796474,2026-08-09T11:48:03.414683+00:00
1796471,referee,5139594,"LARRUBIA PAJARES, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1796471,2026-08-09T11:48:03.418458+00:00
1796467,referee,5194621,"VICENTE BUTRAGUEÑO, LUIS JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1796467,2026-08-09T11:48:03.429955+00:00
1796472,referee,5195026,"POZA CREMER, GUILLERMO",Arbitro principal,https://www.rffm.es/acta-partido/1796472,2026-08-09T11:48:03.519285+00:00
1796477,referee,5194572,"ROCHA MONTERO, JOSE DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1796477,2026-08-09T11:48:03.672914+00:00
1796476,referee,5194626,"LOIRA WAJNSZTOK, SEBASTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1796476,2026-08-09T11:48:03.852325+00:00
1796475,referee,5144920,"DAIMIEL FERNANDEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1796475,2026-08-09T11:48:03.924757+00:00
1796480,referee,5175454,"SOLIS ROJAS, ARMANDO",Arbitro principal,https://www.rffm.es/acta-partido/1796480,2026-08-09T11:48:04.120130+00:00
1796481,referee,5194848,"PEGO MARTINEZ, YAGO",Arbitro principal,https://www.rffm.es/acta-partido/1796481,2026-08-09T11:48:04.128289+00:00
1796482,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1796482,2026-08-09T11:48:04.131455+00:00
1796478,referee,5194626,"LOIRA WAJNSZTOK, SEBASTIAN",Arbitro principal,https://www.rffm.es/acta-partido/1796478,2026-08-09T11:48:04.168893+00:00
1796486,referee,5125040,"LEOZ NUÑEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1796486,2026-08-09T11:48:04.779022+00:00
1796483,referee,5125009,"TRIGO GONZALEZ, CARLOS",Arbitro principal,https://www.rffm.es/acta-partido/1796483,2026-08-09T11:48:05.088123+00:00
1796489,referee,5194348,"SVYATKOVSKYY KHOLYAVKA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1796489,2026-08-09T11:48:05.417159+00:00
1796485,referee,5001588,"SALLABANDA ANDONA, DERAND",Arbitro principal,https://www.rffm.es/acta-partido/1796485,2026-08-09T11:48:05.433039+00:00
1796487,referee,5153629,"DEVOLI ARIAS, RAFFAELE",Arbitro principal,https://www.rffm.es/acta-partido/1796487,2026-08-09T11:48:05.438508+00:00
1796484,referee,5194621,"VICENTE BUTRAGUEÑO, LUIS JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1796484,2026-08-09T11:48:05.442993+00:00
1796488,referee,5194348,"SVYATKOVSKYY KHOLYAVKA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1796488,2026-08-09T11:48:05.451792+00:00
1796490,referee,5000833,"TOLEDO FERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1796490,2026-08-09T11:48:05.452493+00:00
1796494,referee,5139594,"LARRUBIA PAJARES, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/1796494,2026-08-09T11:48:06.045143+00:00
1796491,referee,5194621,"VICENTE BUTRAGUEÑO, LUIS JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/1796491,2026-08-09T11:48:06.379683+00:00
1796493,referee,5144987,"SANZ GONZALEZ, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1796493,2026-08-09T11:48:06.454286+00:00
1796492,referee,5144920,"DAIMIEL FERNANDEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1796492,2026-08-09T11:48:06.454895+00:00
1796498,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1796498,2026-08-09T11:48:06.528475+00:00
1796495,referee,5001037,"GARRIDO ESTEBAN, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1796495,2026-08-09T11:48:06.656985+00:00
1796496,referee,5201071,"DONOSO MUÑOZ, IKER",Arbitro principal,https://www.rffm.es/acta-partido/1796496,2026-08-09T11:48:06.663154+00:00
1796497,referee,5201347,"DOMINGUEZ LOPEZ, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/1796497,2026-08-09T11:48:06.694349+00:00
1796502,referee,5203103,"EZQUERRA SORIA, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1796502,2026-08-09T11:48:07.671735+00:00
1796499,referee,5001863,"MAYO LOPEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1796499,2026-08-09T11:48:07.695912+00:00
1796501,referee,5195596,"TIZON MURILLO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1796501,2026-08-09T11:48:08.315347+00:00
1796503,referee,5153629,"DEVOLI ARIAS, RAFFAELE",Arbitro principal,https://www.rffm.es/acta-partido/1796503,2026-08-09T11:48:08.333610+00:00
1796500,referee,5194306,"ROBLEDO YAGÜE, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1796500,2026-08-09T11:48:08.395547+00:00
1796505,referee,5194348,"SVYATKOVSKYY KHOLYAVKA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1796505,2026-08-09T11:48:08.400918+00:00
1796504,referee,5173773,"MORA LOPEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1796504,2026-08-09T11:48:08.554981+00:00
1796506,referee,5167652,"GARCIA LASA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1796506,2026-08-09T11:48:08.561327+00:00
1796510,referee,5000833,"TOLEDO FERNANDEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1796510,2026-08-09T11:48:09.091531+00:00
1796509,referee,5195047,"DEL MONTE MARTIN, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/1796509,2026-08-09T11:48:09.097849+00:00
1796514,referee,5002298,"ALONSO ABAD, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1796514,2026-08-09T11:48:09.139359+00:00
1796508,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1796508,2026-08-09T11:48:09.144787+00:00
1796513,referee,5167652,"GARCIA LASA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1796513,2026-08-09T11:48:09.174985+00:00
1796507,referee,5203103,"EZQUERRA SORIA, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1796507,2026-08-09T11:48:09.188663+00:00
1796511,referee,5203103,"EZQUERRA SORIA, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1796511,2026-08-09T11:48:09.407398+00:00
1796512,referee,5201347,"DOMINGUEZ LOPEZ, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/1796512,2026-08-09T11:48:09.413057+00:00
1796518,referee,5174168,"PARAGES RODRIGUEZ, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1796518,2026-08-09T11:48:10.074949+00:00
1796517,referee,5167793,"VEGA FERNANDEZ, JORGE",Arbitro principal,https://www.rffm.es/acta-partido/1796517,2026-08-09T11:48:10.304914+00:00
1796516,referee,5168577,"CONTRERAS MORA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1796516,2026-08-09T11:48:10.313898+00:00
1796520,referee,5194848,"PEGO MARTINEZ, YAGO",Arbitro principal,https://www.rffm.es/acta-partido/1796520,2026-08-09T11:48:10.318855+00:00
1796515,referee,5194998,"ECHENAGUSIA MUÑOZ, IÑIGO",Arbitro principal,https://www.rffm.es/acta-partido/1796515,2026-08-09T11:48:10.377633+00:00
1796519,referee,5144920,"DAIMIEL FERNANDEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1796519,2026-08-09T11:48:10.388249+00:00
1796521,referee,5125586,"DE SEBASTIAN PECHARROMAN, RUBEN",Arbitro principal,https://www.rffm.es/acta-partido/1796521,2026-08-09T11:48:10.397093+00:00
1796522,referee,5153629,"DEVOLI ARIAS, RAFFAELE",Arbitro principal,https://www.rffm.es/acta-partido/1796522,2026-08-09T11:48:10.401290+00:00
1796523,referee,5077533,"TORRES DE LA TORRE, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1796523,2026-08-09T11:48:11.326497+00:00
1796524,referee,5002518,"BAEZ PERANDONES, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1796524,2026-08-09T11:48:11.388859+00:00
1796525,referee,5195016,"MONTEIRO DE OLIVEIRA, RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/1796525,2026-08-09T11:48:11.463513+00:00
1796527,referee,5174112,"MARTIN CANO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1796527,2026-08-09T11:48:11.565627+00:00
1796528,referee,5167652,"GARCIA LASA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/1796528,2026-08-09T11:48:11.596717+00:00
1796529,referee,5167703,"GARCIA DEL AMO CARRETE, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1796529,2026-08-09T11:48:12.153345+00:00
1796526,referee,5195596,"TIZON MURILLO, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1796526,2026-08-09T11:48:12.158374+00:00
1796530,referee,5083541,"CELADOR HERNANDEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1796530,2026-08-09T11:48:12.165632+00:00
1796533,referee,5194998,"ECHENAGUSIA MUÑOZ, IÑIGO",Arbitro principal,https://www.rffm.es/acta-partido/1796533,2026-08-09T11:48:12.613178+00:00
1796532,referee,5174112,"MARTIN CANO, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1796532,2026-08-09T11:48:12.841668+00:00
1796536,referee,5173773,"MORA LOPEZ, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/1796536,2026-08-09T11:48:12.847876+00:00
1796531,referee,5092454,"CORRAL VILLAYANDRE, CIRILO",Arbitro principal,https://www.rffm.es/acta-partido/1796531,2026-08-09T11:48:12.990033+00:00
1796535,referee,5144920,"DAIMIEL FERNANDEZ, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1796535,2026-08-09T11:48:13.072403+00:00
1796538,referee,5194306,"ROBLEDO YAGÜE, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/1796538,2026-08-09T11:48:13.077022+00:00
1796534,referee,5203103,"EZQUERRA SORIA, HECTOR",Arbitro principal,https://www.rffm.es/acta-partido/1796534,2026-08-09T11:48:13.168406+00:00
1796537,referee,5174168,"PARAGES RODRIGUEZ, FERNANDO",Arbitro principal,https://www.rffm.es/acta-partido/1796537,2026-08-09T11:48:13.247824+00:00
