check_name,severity,entity_type,entity_id,group_id,competition_id,details
team_count_mismatch,warning,group,15292905,15292905,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16271863'}, only-in-standings=set())"
team_count_mismatch,warning,group,15292919,15292919,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16426917'}, only-in-standings=set())"
team_count_mismatch,warning,group,15292925,15292925,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16275755'}, only-in-standings=set())"
team_count_mismatch,warning,group,15292927,15292927,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16363943'}, only-in-standings=set())"
team_count_mismatch,warning,group,15292930,15292930,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16267280'}, only-in-standings=set())"
team_count_mismatch,warning,group,15292938,15292938,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'1032352'}, only-in-standings=set())"
team_count_mismatch,warning,group,15292962,15292962,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16121355'}, only-in-standings=set())"
team_count_mismatch,warning,group,15292970,15292970,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16518762'}, only-in-standings=set())"
team_count_mismatch,warning,group,15292980,15292980,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16305400'}, only-in-standings=set())"
team_count_mismatch,warning,group,15292989,15292989,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16584073'}, only-in-standings=set())"
team_count_mismatch,warning,group,15292996,15292996,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'10652179'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293016,15293016,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16118270'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293019,15293019,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16152600'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293025,15293025,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16464890'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293029,15293029,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'8956207'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293033,15293033,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16367305'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293034,15293034,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'681137'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293045,15293045,,"18 distinct teams in matches vs 16 in standings (only-in-matches={'-15898101', '-16116264'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293048,15293048,,"18 distinct teams in matches vs 17 in standings (only-in-matches={'-15839515'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293055,15293055,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'-16412817', '-16577830'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293075,15293075,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-16577939'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293081,15293081,,"22 distinct teams in matches vs 20 in standings (only-in-matches={'-16701840', '-16693440'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293084,15293084,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-16714958'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293085,15293085,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-16683221'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293086,15293086,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-16768139'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293087,15293087,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'11479183'}, only-in-standings=set())"
team_count_mismatch,warning,group,15293088,15293088,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-16715218'}, only-in-standings=set())"
team_count_mismatch,warning,group,15335973,15335973,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'2311122'}, only-in-standings=set())"
team_count_mismatch,warning,group,15336106,15336106,,"16 distinct teams in matches vs 13 in standings (only-in-matches={'-15953514', '15289142', '-16049400'}, only-in-standings=set())"
team_count_mismatch,warning,group,15336143,15336143,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'15280422'}, only-in-standings=set())"
team_count_mismatch,warning,group,15568399,15568399,,"16 distinct teams in matches vs 14 in standings (only-in-matches={'-16050006', '-16114845'}, only-in-standings=set())"
team_count_mismatch,warning,group,15568409,15568409,,"16 distinct teams in matches vs 15 in standings (only-in-matches={'804'}, only-in-standings=set())"
team_count_mismatch,warning,group,15623204,15623204,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-16629933'}, only-in-standings=set())"
team_count_mismatch,warning,group,15698630,15698630,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-16526845'}, only-in-standings=set())"
team_count_mismatch,warning,group,15698716,15698716,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16353277'}, only-in-standings=set())"
team_count_mismatch,warning,group,15698728,15698728,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-16559293'}, only-in-standings=set())"
team_count_mismatch,warning,group,15756598,15756598,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16547298'}, only-in-standings=set())"
team_count_mismatch,warning,group,15757410,15757410,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'-16195986', '-16267289'}, only-in-standings=set())"
team_count_mismatch,warning,group,15925831,15925831,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16498378'}, only-in-standings=set())"
team_count_mismatch,warning,group,15926656,15926656,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16544575'}, only-in-standings=set())"
team_count_mismatch,warning,group,15949579,15949579,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16481748'}, only-in-standings=set())"
team_count_mismatch,warning,group,15952163,15952163,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'11671960'}, only-in-standings=set())"
team_count_mismatch,warning,group,15952709,15952709,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'-16701849', '-16590833'}, only-in-standings=set())"
team_count_mismatch,warning,group,15995691,15995691,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-16524992'}, only-in-standings=set())"
team_count_mismatch,warning,group,15995779,15995779,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16483069'}, only-in-standings=set())"
team_count_mismatch,warning,group,15995896,15995896,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'-16669446'}, only-in-standings=set())"
team_count_mismatch,warning,group,16026291,16026291,,"13 distinct teams in matches vs 11 in standings (only-in-matches={'-16657435', '-16577967'}, only-in-standings=set())"
team_count_mismatch,warning,group,16026689,16026689,,"13 distinct teams in matches vs 12 in standings (only-in-matches={'-16562832'}, only-in-standings=set())"
team_count_mismatch,warning,group,16028230,16028230,,"12 distinct teams in matches vs 10 in standings (only-in-matches={'-16613796', '-16630562'}, only-in-standings=set())"
team_count_mismatch,warning,group,16057467,16057467,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'-16459635'}, only-in-standings=set())"
team_count_mismatch,warning,group,16065760,16065760,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16647292'}, only-in-standings=set())"
team_count_mismatch,warning,group,16066378,16066378,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16649316'}, only-in-standings=set())"
team_count_mismatch,warning,group,16082409,16082409,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16669397'}, only-in-standings=set())"
team_count_mismatch,warning,group,16083234,16083234,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16654465'}, only-in-standings=set())"
team_count_mismatch,warning,group,16115518,16115518,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-16647230'}, only-in-standings=set())"
team_count_mismatch,warning,group,16166538,16166538,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16705581'}, only-in-standings=set())"
team_count_mismatch,warning,group,16166723,16166723,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16682368'}, only-in-standings=set())"
team_count_mismatch,warning,group,16166754,16166754,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'15293950'}, only-in-standings=set())"
team_count_mismatch,warning,group,16166765,16166765,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16619625'}, only-in-standings=set())"
team_count_mismatch,warning,group,16166788,16166788,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16633310'}, only-in-standings=set())"
team_count_mismatch,warning,group,16166862,16166862,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16657895'}, only-in-standings=set())"
team_count_mismatch,warning,group,16246263,16246263,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'15669778'}, only-in-standings=set())"
team_count_mismatch,warning,group,16354211,16354211,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-16530048'}, only-in-standings=set())"
team_count_mismatch,warning,group,16544378,16544378,,"11 distinct teams in matches vs 10 in standings (only-in-matches={'326027'}, only-in-standings=set())"
team_count_mismatch,warning,group,16544919,16544919,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16612637'}, only-in-standings=set())"
team_count_mismatch,warning,group,16545195,16545195,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'14159520'}, only-in-standings=set())"
team_count_mismatch,warning,group,16564350,16564350,,"12 distinct teams in matches vs 11 in standings (only-in-matches={'-16656238'}, only-in-standings=set())"
team_count_mismatch,warning,group,16584271,16584271,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-16661404'}, only-in-standings=set())"
team_count_mismatch,warning,group,16586967,16586967,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-16630676'}, only-in-standings=set())"
team_count_mismatch,warning,group,16608855,16608855,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-16725301'}, only-in-standings=set())"
team_count_mismatch,warning,group,16666450,16666450,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'14846956'}, only-in-standings=set())"
team_count_mismatch,warning,group,16666463,16666463,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'-17067981'}, only-in-standings=set())"
team_count_mismatch,warning,group,16666464,16666464,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-16730821'}, only-in-standings=set())"
team_count_mismatch,warning,group,16666478,16666478,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'-16725272'}, only-in-standings=set())"
team_count_mismatch,warning,group,17062042,17062042,,"3 distinct teams in matches vs 2 in standings (only-in-matches={'15000705'}, only-in-standings=set())"
team_count_mismatch,warning,group,19025965,19025965,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'18730305'}, only-in-standings=set())"
team_count_mismatch,warning,group,19025978,19025978,,"14 distinct teams in matches vs 13 in standings (only-in-matches={'17145547'}, only-in-standings=set())"
team_count_mismatch,warning,group,19148287,19148287,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
team_count_mismatch,warning,group,19148343,19148343,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'19161618'}, only-in-standings=set())"
team_count_mismatch,warning,group,19165334,19165334,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
team_count_mismatch,warning,group,19165419,19165419,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'17149631'}, only-in-standings=set())"
team_count_mismatch,warning,group,19168471,19168471,,"10 distinct teams in matches vs 9 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
team_count_mismatch,warning,group,19168495,19168495,,"6 distinct teams in matches vs 5 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
team_count_mismatch,warning,group,19171100,19171100,,"6 distinct teams in matches vs 5 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
team_count_mismatch,warning,group,19171384,19171384,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
team_count_mismatch,warning,group,19199140,19199140,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
team_count_mismatch,warning,group,19199356,19199356,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
team_count_mismatch,warning,group,19199458,19199458,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
team_count_mismatch,warning,group,19202600,19202600,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
team_count_mismatch,warning,group,19202601,19202601,,"8 distinct teams in matches vs 7 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
team_count_mismatch,warning,group,19215487,19215487,,"6 distinct teams in matches vs 5 in standings (only-in-matches={'17145319'}, only-in-standings=set())"
