run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
d197b89c5549,2026-08-04T23:04:55.955988+00:00,fetch_page,match_acta,1671126,https://www.rffm.es/acta-partido/1671126?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.159059396999993
d197b89c5549,2026-08-04T23:04:56.061229+00:00,fetch_page,match_acta,1671123,https://www.rffm.es/acta-partido/1671123?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.2694707779999987
d197b89c5549,2026-08-04T23:04:56.198008+00:00,fetch_page,match_acta,1671120,https://www.rffm.es/acta-partido/1671120?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.864148713999981
d197b89c5549,2026-08-04T23:04:56.457775+00:00,fetch_page,match_acta,1671129,https://www.rffm.es/acta-partido/1671129?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.1769430740000075
d197b89c5549,2026-08-04T23:04:56.516654+00:00,fetch_page,match_acta,1671128,https://www.rffm.es/acta-partido/1671128?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.2437270460000036
d197b89c5549,2026-08-04T23:04:56.883767+00:00,fetch_page,match_acta,1671135,https://www.rffm.es/acta-partido/1671135?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,0.6810305869999809
d197b89c5549,2026-08-04T23:04:57.238194+00:00,fetch_page,match_acta,1671131,https://www.rffm.es/acta-partido/1671131?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.3366465209999774
d197b89c5549,2026-08-04T23:04:57.438904+00:00,fetch_page,match_acta,1671133,https://www.rffm.es/acta-partido/1671133?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.5417619779999825
d197b89c5549,2026-08-04T23:04:57.445266+00:00,fetch_page,match_acta,1671132,https://www.rffm.es/acta-partido/1671132?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.5836039289999917
d197b89c5549,2026-08-04T23:04:57.501341+00:00,fetch_page,match_acta,1671138,https://www.rffm.es/acta-partido/1671138?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.4359967179999842
d197b89c5549,2026-08-04T23:04:57.514509+00:00,fetch_page,match_acta,1671134,https://www.rffm.es/acta-partido/1671134?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.5540799270000036
d197b89c5549,2026-08-04T23:04:58.308164+00:00,fetch_page,match_acta,1671137,https://www.rffm.es/acta-partido/1671137?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.7862708650000059
d197b89c5549,2026-08-04T23:04:58.501246+00:00,fetch_page,match_acta,1671140,https://www.rffm.es/acta-partido/1671140?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.6122636549999925
d197b89c5549,2026-08-04T23:04:58.662882+00:00,fetch_page,match_acta,1671144,https://www.rffm.es/acta-partido/1671144?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.2185534250000103
d197b89c5549,2026-08-04T23:04:58.671529+00:00,fetch_page,match_acta,1671139,https://www.rffm.es/acta-partido/1671139?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,2.208593595000025
d197b89c5549,2026-08-04T23:04:58.829763+00:00,fetch_page,match_acta,1671146,https://www.rffm.es/acta-partido/1671146?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.3103406189999873
d197b89c5549,2026-08-04T23:04:58.844652+00:00,fetch_page,match_acta,1671143,https://www.rffm.es/acta-partido/1671143?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.6003439890000095
d197b89c5549,2026-08-04T23:04:58.851014+00:00,fetch_page,match_acta,1671142,https://www.rffm.es/acta-partido/1671142?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.401153862000001
d197b89c5549,2026-08-04T23:04:59.023894+00:00,fetch_page,match_acta,1671145,https://www.rffm.es/acta-partido/1671145?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.5178932199999906
d197b89c5549,2026-08-04T23:04:59.167722+00:00,fetch_page,match_acta,1671150,https://www.rffm.es/acta-partido/1671150?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,0.855059094000012
d197b89c5549,2026-08-04T23:04:59.320849+00:00,fetch_page,match_acta,1671148,https://www.rffm.es/acta-partido/1671148?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,0.6444635820000144
d197b89c5549,2026-08-04T23:04:59.756621+00:00,fetch_page,match_acta,1671155,https://www.rffm.es/acta-partido/1671155?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,0.901462242000008
d197b89c5549,2026-08-04T23:04:59.762676+00:00,fetch_page,match_acta,1671151,https://www.rffm.es/acta-partido/1671151?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.0952327189999949
d197b89c5549,2026-08-04T23:04:59.788102+00:00,fetch_page,match_acta,1671154,https://www.rffm.es/acta-partido/1671154?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,0.9392197290000013
d197b89c5549,2026-08-04T23:05:00.283681+00:00,fetch_page,match_acta,1671156,https://www.rffm.es/acta-partido/1671156?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.2549117060000015
d197b89c5549,2026-08-04T23:05:00.340757+00:00,fetch_page,match_acta,1671153,https://www.rffm.es/acta-partido/1671153?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.1684389659999965
d197b89c5549,2026-08-04T23:05:00.427030+00:00,fetch_page,match_acta,1671157,https://www.rffm.es/acta-partido/1671157?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,1.5927063960000112
d197b89c5549,2026-08-04T23:05:00.574907+00:00,fetch_page,match_acta,1671149,https://www.rffm.es/acta-partido/1671149?temporada=18&competicion=15293079&grupo=16544378,200,True,0,html_next_data,,,2.068677382000004
d197b89c5549,2026-08-04T23:05:00.738034+00:00,fetch_page,match_acta,1670906,https://www.rffm.es/acta-partido/1670906?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.4128306079999788
d197b89c5549,2026-08-04T23:05:00.939394+00:00,fetch_page,match_acta,1670908,https://www.rffm.es/acta-partido/1670908?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.1772434250000003
d197b89c5549,2026-08-04T23:05:00.944159+00:00,fetch_page,match_acta,1670909,https://www.rffm.es/acta-partido/1670909?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.1517318239999952
d197b89c5549,2026-08-04T23:05:00.977633+00:00,fetch_page,match_acta,1670907,https://www.rffm.es/acta-partido/1670907?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.2102569270000174
d197b89c5549,2026-08-04T23:05:01.007831+00:00,fetch_page,match_acta,1670910,https://www.rffm.es/acta-partido/1670910?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.718012468000012
d197b89c5549,2026-08-04T23:05:01.167153+00:00,fetch_page,match_acta,1670911,https://www.rffm.es/acta-partido/1670911?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.6986080579999907
d197b89c5549,2026-08-04T23:05:01.301405+00:00,fetch_page,match_acta,1670913,https://www.rffm.es/acta-partido/1670913?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.7218882980000103
d197b89c5549,2026-08-04T23:05:01.471267+00:00,fetch_page,match_acta,1670912,https://www.rffm.es/acta-partido/1670912?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.126079180000005
d197b89c5549,2026-08-04T23:05:01.853786+00:00,fetch_page,match_acta,1670914,https://www.rffm.es/acta-partido/1670914?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.1105381769999951
d197b89c5549,2026-08-04T23:05:03.699590+00:00,fetch_page,match_acta,1670922,https://www.rffm.es/acta-partido/1670922?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.840579871999978
d197b89c5549,2026-08-04T23:05:04.045673+00:00,fetch_page,match_acta,1670915,https://www.rffm.es/acta-partido/1670915?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,3.1019178799999736
d197b89c5549,2026-08-04T23:05:04.046653+00:00,fetch_page,match_acta,1670920,https://www.rffm.es/acta-partido/1670920?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,2.568456296999983
d197b89c5549,2026-08-04T23:05:04.151917+00:00,fetch_page,match_acta,1670919,https://www.rffm.es/acta-partido/1670919?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,2.9799776110000096
d197b89c5549,2026-08-04T23:05:04.162826+00:00,fetch_page,match_acta,1670917,https://www.rffm.es/acta-partido/1670917?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,3.1807618679999905
d197b89c5549,2026-08-04T23:05:04.160862+00:00,fetch_page,match_acta,1670918,https://www.rffm.es/acta-partido/1670918?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,3.1484997039999882
d197b89c5549,2026-08-04T23:05:04.165838+00:00,fetch_page,match_acta,1670916,https://www.rffm.es/acta-partido/1670916?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,3.2175445020000097
d197b89c5549,2026-08-04T23:05:04.183584+00:00,fetch_page,match_acta,1670921,https://www.rffm.es/acta-partido/1670921?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,2.877529457999998
d197b89c5549,2026-08-04T23:05:04.699434+00:00,fetch_page,match_acta,1670923,https://www.rffm.es/acta-partido/1670923?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.9950731179999934
d197b89c5549,2026-08-04T23:05:04.798421+00:00,fetch_page,match_acta,1670924,https://www.rffm.es/acta-partido/1670924?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.744255604000017
d197b89c5549,2026-08-04T23:05:04.974763+00:00,fetch_page,match_acta,1670925,https://www.rffm.es/acta-partido/1670925?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.9194061340000133
d197b89c5549,2026-08-04T23:05:05.117696+00:00,fetch_page,match_acta,1670928,https://www.rffm.es/acta-partido/1670928?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.9353967779999834
d197b89c5549,2026-08-04T23:05:05.124446+00:00,fetch_page,match_acta,1670926,https://www.rffm.es/acta-partido/1670926?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.9508488550000038
d197b89c5549,2026-08-04T23:05:05.211085+00:00,fetch_page,match_acta,1670929,https://www.rffm.es/acta-partido/1670929?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.0280479989999947
d197b89c5549,2026-08-04T23:05:05.217209+00:00,fetch_page,match_acta,1670931,https://www.rffm.es/acta-partido/1670931?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.0287050969999996
d197b89c5549,2026-08-04T23:05:05.219278+00:00,fetch_page,match_acta,1670927,https://www.rffm.es/acta-partido/1670927?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.0612683900000093
d197b89c5549,2026-08-04T23:05:05.697257+00:00,fetch_page,match_acta,1670935,https://www.rffm.es/acta-partido/1670935?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.9926679259999958
d197b89c5549,2026-08-04T23:05:06.574125+00:00,fetch_page,match_acta,1670932,https://www.rffm.es/acta-partido/1670932?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.4505519020000008
d197b89c5549,2026-08-04T23:05:06.672364+00:00,fetch_page,match_acta,1670933,https://www.rffm.es/acta-partido/1670933?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.4563300179999885
d197b89c5549,2026-08-04T23:05:06.671508+00:00,fetch_page,match_acta,1670934,https://www.rffm.es/acta-partido/1670934?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.5426379999999824
d197b89c5549,2026-08-04T23:05:06.687264+00:00,fetch_page,match_acta,1670938,https://www.rffm.es/acta-partido/1670938?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.4602642199999991
d197b89c5549,2026-08-04T23:05:06.688194+00:00,fetch_page,match_acta,1670937,https://www.rffm.es/acta-partido/1670937?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.4646603770000013
d197b89c5549,2026-08-04T23:05:06.933341+00:00,fetch_page,match_acta,1670936,https://www.rffm.es/acta-partido/1670936?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,2.130416494000002
d197b89c5549,2026-08-04T23:05:06.980028+00:00,fetch_page,match_acta,1670930,https://www.rffm.es/acta-partido/1670930?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,2.000634756000011
d197b89c5549,2026-08-04T23:05:07.068919+00:00,fetch_page,match_acta,1670939,https://www.rffm.es/acta-partido/1670939?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.3667334970000127
d197b89c5549,2026-08-04T23:05:07.364740+00:00,fetch_page,match_acta,1670942,https://www.rffm.es/acta-partido/1670942?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.6792287219999764
d197b89c5549,2026-08-04T23:05:07.537456+00:00,fetch_page,match_acta,1670945,https://www.rffm.es/acta-partido/1670945?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.8388214880000078
d197b89c5549,2026-08-04T23:05:07.591137+00:00,fetch_page,match_acta,1670940,https://www.rffm.es/acta-partido/1670940?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.0116801750000093
d197b89c5549,2026-08-04T23:05:07.671433+00:00,fetch_page,match_acta,1670944,https://www.rffm.es/acta-partido/1670944?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.9867228610000041
d197b89c5549,2026-08-04T23:05:07.677230+00:00,fetch_page,match_acta,1670943,https://www.rffm.es/acta-partido/1670943?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.7393618039999978
d197b89c5549,2026-08-04T23:05:07.998994+00:00,fetch_page,match_acta,1670946,https://www.rffm.es/acta-partido/1670946?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.9249790310000208
d197b89c5549,2026-08-04T23:05:08.031585+00:00,fetch_page,match_acta,1670941,https://www.rffm.es/acta-partido/1670941?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.3362334980000128
d197b89c5549,2026-08-04T23:05:08.120968+00:00,fetch_page,match_acta,1670953,https://www.rffm.es/acta-partido/1670953?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.1349494689999915
d197b89c5549,2026-08-04T23:05:08.640665+00:00,fetch_page,match_acta,1670948,https://www.rffm.es/acta-partido/1670948?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.2710337399999787
d197b89c5549,2026-08-04T23:05:08.902276+00:00,fetch_page,match_acta,1670957,https://www.rffm.es/acta-partido/1670957?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.7763396519999901
d197b89c5549,2026-08-04T23:05:09.103268+00:00,fetch_page,match_acta,1670947,https://www.rffm.es/acta-partido/1670947?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.560649342000005
d197b89c5549,2026-08-04T23:05:09.111265+00:00,fetch_page,match_acta,1670954,https://www.rffm.es/acta-partido/1670954?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.0751838679999821
d197b89c5549,2026-08-04T23:05:09.171781+00:00,fetch_page,match_acta,1670951,https://www.rffm.es/acta-partido/1670951?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.4904727649999927
d197b89c5549,2026-08-04T23:05:09.205363+00:00,fetch_page,match_acta,1670950,https://www.rffm.es/acta-partido/1670950?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.609249761000001
d197b89c5549,2026-08-04T23:05:09.213928+00:00,fetch_page,match_acta,1670949,https://www.rffm.es/acta-partido/1670949?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.53768535399999
d197b89c5549,2026-08-04T23:05:09.592050+00:00,fetch_page,match_acta,1670952,https://www.rffm.es/acta-partido/1670952?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.5877277559999925
d197b89c5549,2026-08-04T23:05:09.939969+00:00,fetch_page,match_acta,1670955,https://www.rffm.es/acta-partido/1670955?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.2946909819999917
d197b89c5549,2026-08-04T23:05:09.975328+00:00,fetch_page,match_acta,1670959,https://www.rffm.es/acta-partido/1670959?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.7649691940000025
d197b89c5549,2026-08-04T23:05:10.044697+00:00,fetch_page,match_acta,1670965,https://www.rffm.es/acta-partido/1670965?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.826281401999978
d197b89c5549,2026-08-04T23:05:10.054443+00:00,fetch_page,match_acta,1670960,https://www.rffm.es/acta-partido/1670960?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.9439750569999887
d197b89c5549,2026-08-04T23:05:10.142148+00:00,fetch_page,match_acta,1670956,https://www.rffm.es/acta-partido/1670956?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.026753805999988
d197b89c5549,2026-08-04T23:05:10.187629+00:00,fetch_page,match_acta,1670958,https://www.rffm.es/acta-partido/1670958?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.2808605280000052
d197b89c5549,2026-08-04T23:05:10.193296+00:00,fetch_page,match_acta,1670961,https://www.rffm.es/acta-partido/1670961?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.0164072089999934
d197b89c5549,2026-08-04T23:05:10.470096+00:00,fetch_page,match_acta,1670966,https://www.rffm.es/acta-partido/1670966?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,0.8730737870000098
d197b89c5549,2026-08-04T23:05:11.000778+00:00,fetch_page,match_acta,1670968,https://www.rffm.es/acta-partido/1670968?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.0556689519999907
d197b89c5549,2026-08-04T23:05:11.084957+00:00,fetch_page,match_acta,1670969,https://www.rffm.es/acta-partido/1670969?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.105377916000009
d197b89c5549,2026-08-04T23:05:11.196472+00:00,fetch_page,match_acta,1670963,https://www.rffm.es/acta-partido/1670963?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.1448972379999987
d197b89c5549,2026-08-04T23:05:11.204523+00:00,fetch_page,match_acta,1670962,https://www.rffm.es/acta-partido/1670962?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.0579994640000052
d197b89c5549,2026-08-04T23:05:11.297778+00:00,fetch_page,match_acta,1670976,https://www.rffm.es/acta-partido/1670976?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.1002503059999924
d197b89c5549,2026-08-04T23:05:11.301149+00:00,fetch_page,match_acta,1670964,https://www.rffm.es/acta-partido/1670964?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.108691814999986
d197b89c5549,2026-08-04T23:05:11.455989+00:00,fetch_page,match_acta,1670967,https://www.rffm.es/acta-partido/1670967?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.397143504999974
d197b89c5549,2026-08-04T23:05:11.770166+00:00,fetch_page,match_acta,1670972,https://www.rffm.es/acta-partido/1670972?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.2950074400000062
d197b89c5549,2026-08-04T23:05:12.307241+00:00,fetch_page,match_acta,1670977,https://www.rffm.es/acta-partido/1670977?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.3014670729999978
d197b89c5549,2026-08-04T23:05:12.509565+00:00,fetch_page,match_acta,1670973,https://www.rffm.es/acta-partido/1670973?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.4196398889999955
d197b89c5549,2026-08-04T23:05:12.517078+00:00,fetch_page,match_acta,1670980,https://www.rffm.es/acta-partido/1670980?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.0566006939999966
d197b89c5549,2026-08-04T23:05:12.533086+00:00,fetch_page,match_acta,1670970,https://www.rffm.es/acta-partido/1670970?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.328927642999986
d197b89c5549,2026-08-04T23:05:12.547702+00:00,fetch_page,match_acta,1670974,https://www.rffm.es/acta-partido/1670974?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.3379767769999944
d197b89c5549,2026-08-04T23:05:12.705043+00:00,fetch_page,match_acta,1670975,https://www.rffm.es/acta-partido/1670975?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.399209663999983
d197b89c5549,2026-08-04T23:05:12.868887+00:00,fetch_page,match_acta,1670971,https://www.rffm.es/acta-partido/1670971?temporada=18&competicion=15293079&grupo=16544528,200,True,0,html_next_data,,,1.5594002729999943
