match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5523997,referee,5276309,"GOMEZ TEIXEIRA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5523997,2026-08-05T04:53:12.500829+00:00
5524000,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/5524000,2026-08-05T04:53:12.506093+00:00
5524000,field_delegate,,"RANGEL GIL, LUCIA",delegado_campo,https://www.rffm.es/acta-partido/5524000,2026-08-05T04:53:12.506093+00:00
5524001,referee,103172975,"GONZALEZ CALVO, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5524001,2026-08-05T04:53:12.774108+00:00
5524001,field_delegate,,"MORAL ARELLANO, CRISTINA",delegado_campo,https://www.rffm.es/acta-partido/5524001,2026-08-05T04:53:12.774108+00:00
5524003,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5524003,2026-08-05T04:53:14.047182+00:00
5524003,field_delegate,,"HERNANDEZ BENITO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5524003,2026-08-05T04:53:14.047182+00:00
5524004,referee,1743049,"HORCAJO ADRADA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5524004,2026-08-05T04:53:14.048805+00:00
5524005,referee,2690776,"EL AZIZI BELHADJ, AZEDDIN",Arbitro principal,https://www.rffm.es/acta-partido/5524005,2026-08-05T04:53:14.052190+00:00
5524007,referee,1112372,"SANCHEZ DE LA PEÑA, SERGIO",Arbitro principal,https://www.rffm.es/acta-partido/5524007,2026-08-05T04:53:14.224757+00:00
5524007,field_delegate,,"RANGEL GIL, LUCIA",delegado_campo,https://www.rffm.es/acta-partido/5524007,2026-08-05T04:53:14.224757+00:00
5524008,referee,1906288,"OVIES CARDELI, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5524008,2026-08-05T04:53:14.472617+00:00
5524008,field_delegate,,"ARMELONI, CANDELA",delegado_campo,https://www.rffm.es/acta-partido/5524008,2026-08-05T04:53:14.472617+00:00
5524010,referee,100245948,"ADRADA RUIZ, MAURO",Arbitro principal,https://www.rffm.es/acta-partido/5524010,2026-08-05T04:53:14.482916+00:00
5524012,referee,101727465,"MOTA BORJA, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5524012,2026-08-05T04:53:14.486121+00:00
5524012,field_delegate,,"FERNANDEZ MINGUEZ, UNAI",delegado_campo,https://www.rffm.es/acta-partido/5524012,2026-08-05T04:53:14.486121+00:00
5524009,referee,1742967,"ALVAREZ JIMENEZ, ELISABETH",Arbitro principal,https://www.rffm.es/acta-partido/5524009,2026-08-05T04:53:14.493405+00:00
5524011,referee,103030662,"BERMUDEZ MOLINA, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5524011,2026-08-05T04:53:15.512846+00:00
5524013,referee,103172977,"GUERRERO CLAUDIO, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5524013,2026-08-05T04:53:15.519137+00:00
5524014,referee,1743787,"PAZ GARCIA, ARMANDO",Arbitro principal,https://www.rffm.es/acta-partido/5524014,2026-08-05T04:53:15.523758+00:00
5524017,referee,103172977,"GUERRERO CLAUDIO, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5524017,2026-08-05T04:53:15.705657+00:00
5524016,referee,103172977,"GUERRERO CLAUDIO, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5524016,2026-08-05T04:53:15.797597+00:00
5524018,referee,1744598,"GOMEZ PARRAS, JUAN PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5524018,2026-08-05T04:53:15.807866+00:00
5524015,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/5524015,2026-08-05T04:53:15.813138+00:00
5524015,field_delegate,,"ARMELONI, CANDELA",delegado_campo,https://www.rffm.es/acta-partido/5524015,2026-08-05T04:53:15.813138+00:00
5524019,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/5524019,2026-08-05T04:53:16.132631+00:00
5524023,referee,1402551,"GONZALEZ AMEZCUA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5524023,2026-08-05T04:53:16.744537+00:00
5524023,field_delegate,,"GARCIA GARRIDO, CAROLINA",delegado_campo,https://www.rffm.es/acta-partido/5524023,2026-08-05T04:53:16.744537+00:00
5524025,referee,1417982,"ACEDOS CARDONA, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5524025,2026-08-05T04:53:16.764166+00:00
5524025,field_delegate,,"RANGEL GIL, LUCIA",delegado_campo,https://www.rffm.es/acta-partido/5524025,2026-08-05T04:53:16.764166+00:00
5524026,referee,101688469,"BERMEJO SANCHEZ, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5524026,2026-08-05T04:53:16.778142+00:00
5524026,field_delegate,,"ARMELONI, CANDELA",delegado_campo,https://www.rffm.es/acta-partido/5524026,2026-08-05T04:53:16.778142+00:00
5524020,referee,103171553,"CHAKIR, MOHAMED",Arbitro principal,https://www.rffm.es/acta-partido/5524020,2026-08-05T04:53:16.796360+00:00
5524022,referee,5276309,"GOMEZ TEIXEIRA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5524022,2026-08-05T04:53:16.802027+00:00
5524022,field_delegate,,"HERNANDEZ BENITO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5524022,2026-08-05T04:53:16.802027+00:00
5524030,referee,101710601,"TENORIO NUÑEZ, MARTA",Arbitro principal,https://www.rffm.es/acta-partido/5524030,2026-08-05T04:53:16.835625+00:00
5524030,field_delegate,,"HERNANDEZ BENITO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5524030,2026-08-05T04:53:16.835625+00:00
5524024,referee,1402391,"MARTINEZ MOYA, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5524024,2026-08-05T04:53:17.083530+00:00
5524024,field_delegate,,"BENZIANE, SAMIR",delegado_campo,https://www.rffm.es/acta-partido/5524024,2026-08-05T04:53:17.083530+00:00
5524021,referee,1417982,"ACEDOS CARDONA, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5524021,2026-08-05T04:53:17.174278+00:00
5524031,referee,1402551,"GONZALEZ AMEZCUA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/5524031,2026-08-05T04:53:17.480188+00:00
5524031,field_delegate,,"FERNANDEZ MINGUEZ, UNAI",delegado_campo,https://www.rffm.es/acta-partido/5524031,2026-08-05T04:53:17.480188+00:00
5524033,referee,1112396,"VENTAJA PEINADO, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5524033,2026-08-05T04:53:17.591394+00:00
5524033,field_delegate,,"ARMELONI, CANDELA",delegado_campo,https://www.rffm.es/acta-partido/5524033,2026-08-05T04:53:17.591394+00:00
5524027,referee,883232,"DEZA REVELO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5524027,2026-08-05T04:53:17.901127+00:00
5524027,field_delegate,,"GARCIA GARRIDO, CAROLINA",delegado_campo,https://www.rffm.es/acta-partido/5524027,2026-08-05T04:53:17.901127+00:00
5524028,referee,2690776,"EL AZIZI BELHADJ, AZEDDIN",Arbitro principal,https://www.rffm.es/acta-partido/5524028,2026-08-05T04:53:17.986540+00:00
5524029,referee,103172977,"GUERRERO CLAUDIO, PEDRO",Arbitro principal,https://www.rffm.es/acta-partido/5524029,2026-08-05T04:53:18.002990+00:00
5524029,field_delegate,,"DE PAZ HERNANDEZ, MARIA MAR",delegado_campo,https://www.rffm.es/acta-partido/5524029,2026-08-05T04:53:18.002990+00:00
5524032,referee,103174215,"MOTA BORJA, PASCUAL",Arbitro principal,https://www.rffm.es/acta-partido/5524032,2026-08-05T04:53:18.034405+00:00
5524037,referee,2690776,"EL AZIZI BELHADJ, AZEDDIN",Arbitro principal,https://www.rffm.es/acta-partido/5524037,2026-08-05T04:53:18.071705+00:00
5524037,field_delegate,,"AGUADO CARRION, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5524037,2026-08-05T04:53:18.071705+00:00
5524034,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5524034,2026-08-05T04:53:18.077674+00:00
5524036,referee,883232,"DEZA REVELO, JUAN JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5524036,2026-08-05T04:53:18.555782+00:00
5524038,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5524038,2026-08-05T04:53:18.884726+00:00
5524038,field_delegate,,"HERNANDEZ BENITO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5524038,2026-08-05T04:53:18.884726+00:00
5524040,referee,103172171,"DOMÍNGUEZ MARTEL, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/5524040,2026-08-05T04:53:19.299413+00:00
5524040,field_delegate,,"ARMELONI, CANDELA",delegado_campo,https://www.rffm.es/acta-partido/5524040,2026-08-05T04:53:19.299413+00:00
5524035,referee,103171553,"CHAKIR, MOHAMED",Arbitro principal,https://www.rffm.es/acta-partido/5524035,2026-08-05T04:53:19.663502+00:00
5524035,field_delegate,,"BENZIANE, SAMIR",delegado_campo,https://www.rffm.es/acta-partido/5524035,2026-08-05T04:53:19.663502+00:00
5524039,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5524039,2026-08-05T04:53:19.668790+00:00
5524039,field_delegate,,"HERNANDEZ BENITO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5524039,2026-08-05T04:53:19.668790+00:00
5524042,referee,103171553,"CHAKIR, MOHAMED",Arbitro principal,https://www.rffm.es/acta-partido/5524042,2026-08-05T04:53:19.698559+00:00
5524041,referee,871160,"SANTESTEBAN MILLAN, UNAI",Arbitro principal,https://www.rffm.es/acta-partido/5524041,2026-08-05T04:53:19.707887+00:00
5524043,referee,2690776,"EL AZIZI BELHADJ, AZEDDIN",Arbitro principal,https://www.rffm.es/acta-partido/5524043,2026-08-05T04:53:19.847873+00:00
5524044,referee,101729013,"MARQUEZ BLANCO, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5524044,2026-08-05T04:53:20.008391+00:00
5524044,field_delegate,,"BENZIANE, SAMIR",delegado_campo,https://www.rffm.es/acta-partido/5524044,2026-08-05T04:53:20.008391+00:00
5524046,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5524046,2026-08-05T04:53:20.160077+00:00
5524046,field_delegate,,"AGUADO CARRION, ALBERTO",delegado_campo,https://www.rffm.es/acta-partido/5524046,2026-08-05T04:53:20.160077+00:00
5524045,referee,1743787,"PAZ GARCIA, ARMANDO",Arbitro principal,https://www.rffm.es/acta-partido/5524045,2026-08-05T04:53:20.176859+00:00
5566429,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5566429,2026-08-05T04:53:20.817744+00:00
5566429,field_delegate,,"HERNANDEZ BENITO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5566429,2026-08-05T04:53:20.817744+00:00
5566430,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/5566430,2026-08-05T04:53:21.302856+00:00
5568944,referee,1112396,"VENTAJA PEINADO, JUAN MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5568944,2026-08-05T04:53:21.407248+00:00
5568944,field_delegate,,"HERNANDEZ BENITO, DIEGO",delegado_campo,https://www.rffm.es/acta-partido/5568944,2026-08-05T04:53:21.407248+00:00
5564485,referee,103030662,"BERMUDEZ MOLINA, RAUL",Arbitro principal,https://www.rffm.es/acta-partido/5564485,2026-08-05T04:53:21.610666+00:00
5520073,referee,4163,"RODRIGUEZ LOPEZ, JUAN FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5520073,2026-08-05T04:53:21.658112+00:00
5520073,field_delegate,,"ALBA CALVO, RAUL",delegado_campo,https://www.rffm.es/acta-partido/5520073,2026-08-05T04:53:21.658112+00:00
5520075,referee,103423366,"DINULESCU MANEA, ANA MARIA",Arbitro principal,https://www.rffm.es/acta-partido/5520075,2026-08-05T04:53:21.663121+00:00
5520075,field_delegate,,"ROSAL MORENO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/5520075,2026-08-05T04:53:21.663121+00:00
5520072,referee,101721596,"BANDERA VAZQUEZ, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/5520072,2026-08-05T04:53:21.744386+00:00
5520072,field_delegate,,"SANCHEZ CARRISCAJO, PAULA",delegado_campo,https://www.rffm.es/acta-partido/5520072,2026-08-05T04:53:21.744386+00:00
5520078,referee,101724046,"CRESPO JIMENEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/5520078,2026-08-05T04:53:22.103826+00:00
5520078,field_delegate,,"ARMELONI, CANDELA",delegado_campo,https://www.rffm.es/acta-partido/5520078,2026-08-05T04:53:22.103826+00:00
5520077,referee,103173607,"LARRAMENDI GARCÍA, PABLO",Arbitro principal,https://www.rffm.es/acta-partido/5520077,2026-08-05T04:53:22.265615+00:00
5520077,field_delegate,,"CAUYOLA CERDA, JORDI",delegado_campo,https://www.rffm.es/acta-partido/5520077,2026-08-05T04:53:22.265615+00:00
5520076,referee,101729206,"NAVARRO OLIVERA, ERIK",Arbitro principal,https://www.rffm.es/acta-partido/5520076,2026-08-05T04:53:22.269866+00:00
5520076,field_delegate,,"MENDOZA GARCIA, LUCIA",delegado_campo,https://www.rffm.es/acta-partido/5520076,2026-08-05T04:53:22.269866+00:00
5520079,referee,1084114,"BLANCO MARTIN, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5520079,2026-08-05T04:53:22.290820+00:00
5520079,field_delegate,,"DE MARIA HERNANDEZ, ALBA",delegado_campo,https://www.rffm.es/acta-partido/5520079,2026-08-05T04:53:22.290820+00:00
5520082,referee,272,"CARPIO MARTIN, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5520082,2026-08-05T04:53:22.638175+00:00
5520083,referee,103175960,"SIMÓ QUIÑONES, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5520083,2026-08-05T04:53:22.764828+00:00
5520083,field_delegate,,"ROSAL MORENO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/5520083,2026-08-05T04:53:22.764828+00:00
5520080,referee,103173559,"LÓPEZ LÓPEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5520080,2026-08-05T04:53:22.770288+00:00
5520080,field_delegate,,"MENDOZA GARCIA, LUCIA",delegado_campo,https://www.rffm.es/acta-partido/5520080,2026-08-05T04:53:22.770288+00:00
5520086,referee,1419236,"ILLANA GAGO, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/5520086,2026-08-05T04:53:23.046189+00:00
5520086,field_delegate,,"DE MARIA HERNANDEZ, ALBA",delegado_campo,https://www.rffm.es/acta-partido/5520086,2026-08-05T04:53:23.046189+00:00
5520087,referee,2574,"MARTIN DIAZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/5520087,2026-08-05T04:53:23.074808+00:00
5520081,referee,1701284,"VEGA VINTANED, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/5520081,2026-08-05T04:53:23.079689+00:00
5520081,field_delegate,,"SANCHEZ CARRISCAJO, PAULA",delegado_campo,https://www.rffm.es/acta-partido/5520081,2026-08-05T04:53:23.079689+00:00
5520085,referee,101722576,"BOSQUE LOPEZ, ISRAEL",Arbitro principal,https://www.rffm.es/acta-partido/5520085,2026-08-05T04:53:23.254952+00:00
5520085,field_delegate,,"ARMELONI, CANDELA",delegado_campo,https://www.rffm.es/acta-partido/5520085,2026-08-05T04:53:23.254952+00:00
5520093,referee,100247277,"GIL ESTEBAN, GONZALO",Arbitro principal,https://www.rffm.es/acta-partido/5520093,2026-08-05T04:53:23.763654+00:00
5520093,field_delegate,,"DE MARIA HERNANDEZ, ALBA",delegado_campo,https://www.rffm.es/acta-partido/5520093,2026-08-05T04:53:23.763654+00:00
5520089,referee,101726114,"IBORRA LLOPIS, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5520089,2026-08-05T04:53:23.776922+00:00
5520089,field_delegate,,"MENDOZA GARCIA, LUCIA",delegado_campo,https://www.rffm.es/acta-partido/5520089,2026-08-05T04:53:23.776922+00:00
5520084,referee,100249019,"SANZ VALVERDE, JOSE LUIS",Arbitro principal,https://www.rffm.es/acta-partido/5520084,2026-08-05T04:53:23.829947+00:00
5520084,field_delegate,,"CAUYOLA CERDA, JORDI",delegado_campo,https://www.rffm.es/acta-partido/5520084,2026-08-05T04:53:23.829947+00:00
5520090,referee,1926883,"ROMERO MORA, DARÍO",Arbitro principal,https://www.rffm.es/acta-partido/5520090,2026-08-05T04:53:23.902943+00:00
5520090,field_delegate,,"SANCHEZ CARRISCAJO, PAULA",delegado_campo,https://www.rffm.es/acta-partido/5520090,2026-08-05T04:53:23.902943+00:00
5520091,referee,101688469,"BERMEJO SANCHEZ, MANUEL",Arbitro principal,https://www.rffm.es/acta-partido/5520091,2026-08-05T04:53:23.977750+00:00
5520095,referee,1697714,"CHOZAS MARCOS, MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5520095,2026-08-05T04:53:24.346179+00:00
5520095,field_delegate,,"ALBA CALVO, RAUL",delegado_campo,https://www.rffm.es/acta-partido/5520095,2026-08-05T04:53:24.346179+00:00
5520088,referee,1925277,"BRAVO GARRÁN, JAIME",Arbitro principal,https://www.rffm.es/acta-partido/5520088,2026-08-05T04:53:24.363962+00:00
5520088,field_delegate,,"CAUYOLA CERDA, JORDI",delegado_campo,https://www.rffm.es/acta-partido/5520088,2026-08-05T04:53:24.363962+00:00
5520092,referee,103171531,"CABRAS LEÓN, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5520092,2026-08-05T04:53:24.640380+00:00
5520092,field_delegate,,"ROSAL MORENO, JORGE",delegado_campo,https://www.rffm.es/acta-partido/5520092,2026-08-05T04:53:24.640380+00:00
5520099,referee,103173559,"LÓPEZ LÓPEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5520099,2026-08-05T04:53:24.788426+00:00
5520099,field_delegate,,"SANCHEZ CARRISCAJO, PAULA",delegado_campo,https://www.rffm.es/acta-partido/5520099,2026-08-05T04:53:24.788426+00:00
5520098,referee,103171611,"CARRALERO FERNÁNDEZ, JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5520098,2026-08-05T04:53:25.074371+00:00
5520098,field_delegate,,"MENDOZA GARCIA, LUCIA",delegado_campo,https://www.rffm.es/acta-partido/5520098,2026-08-05T04:53:25.074371+00:00
5520094,referee,101733124,"ZEKRI EL OUAHABI, OMAR",Arbitro principal,https://www.rffm.es/acta-partido/5520094,2026-08-05T04:53:25.078942+00:00
5520096,referee,1743049,"HORCAJO ADRADA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/5520096,2026-08-05T04:53:25.225246+00:00
