match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
1464599,referee,1402551,"GONZALEZ AMEZCUA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1464599,2026-08-07T20:38:59.127107+00:00
1464601,referee,1402302,"CAÑAMERO HIGES, RODRIGO",Arbitro principal,https://www.rffm.es/acta-partido/1464601,2026-08-07T20:38:59.466344+00:00
1464608,referee,1697971,"DURO FERNANDEZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1464608,2026-08-07T20:38:59.472221+00:00
1464608,field_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",delegado_campo,https://www.rffm.es/acta-partido/1464608,2026-08-07T20:38:59.472221+00:00
1464606,referee,1696668,"ALARCÓN DOS SANTOS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1464606,2026-08-07T20:38:59.530618+00:00
1464606,field_delegate,,"FENELLOS OLIVERAS, JOAQUIN",delegado_campo,https://www.rffm.es/acta-partido/1464606,2026-08-07T20:38:59.530618+00:00
1503658,referee,1696668,"ALARCÓN DOS SANTOS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1503658,2026-08-07T20:38:59.533672+00:00
1464604,referee,1696825,"ARAQUE AGUILAR, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1464604,2026-08-07T20:38:59.537986+00:00
1464604,field_delegate,,"ALVARO GALINDO, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1464604,2026-08-07T20:38:59.537986+00:00
1464607,referee,1696825,"ARAQUE AGUILAR, IVAN",Arbitro principal,https://www.rffm.es/acta-partido/1464607,2026-08-07T20:38:59.740820+00:00
1464607,field_delegate,,"ABELLA GONZÁLEZ, GUILLERMO",delegado_campo,https://www.rffm.es/acta-partido/1464607,2026-08-07T20:38:59.740820+00:00
1464609,referee,1697971,"DURO FERNANDEZ, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/1464609,2026-08-07T20:39:00.024148+00:00
1464609,field_delegate,,"MEGIA CUESTA, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1464609,2026-08-07T20:39:00.024148+00:00
1464615,referee,1696668,"ALARCÓN DOS SANTOS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1464615,2026-08-07T20:39:00.948388+00:00
1464612,referee,1696791,"ARABAOLAZA GARCÍA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1464612,2026-08-07T20:39:01.128706+00:00
1464612,field_delegate,,"DEL VAL FAMADAS, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1464612,2026-08-07T20:39:01.128706+00:00
1464623,referee,1743027,"DE TERESA RUBIO, MARCO",Arbitro principal,https://www.rffm.es/acta-partido/1464623,2026-08-07T20:39:01.311504+00:00
1464613,referee,1696791,"ARABAOLAZA GARCÍA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1464613,2026-08-07T20:39:01.341052+00:00
1464613,field_delegate,,"RAMIREZ OLARTE, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1464613,2026-08-07T20:39:01.341052+00:00
1503672,referee,1696668,"ALARCÓN DOS SANTOS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1503672,2026-08-07T20:39:01.346148+00:00
1464621,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1464621,2026-08-07T20:39:01.400774+00:00
1464610,referee,1696791,"ARABAOLAZA GARCÍA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1464610,2026-08-07T20:39:01.597212+00:00
1464610,field_delegate,,"SERRANO JIMENEZ, JUAN ANTONIO",delegado_campo,https://www.rffm.es/acta-partido/1464610,2026-08-07T20:39:01.597212+00:00
1464614,referee,1696668,"ALARCÓN DOS SANTOS, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1464614,2026-08-07T20:39:01.740860+00:00
1503659,referee,1744560,"TENORIO NUÑEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1503659,2026-08-07T20:39:01.772178+00:00
1464622,referee,1698665,"GONZÁLEZ RUBIA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1464622,2026-08-07T20:39:01.972688+00:00
1464622,field_delegate,,"MEGIA CUESTA, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1464622,2026-08-07T20:39:01.972688+00:00
1464620,referee,1743027,"DE TERESA RUBIO, MARCO",Arbitro principal,https://www.rffm.es/acta-partido/1464620,2026-08-07T20:39:02.067089+00:00
1464628,referee,1700674,"RODRIGUEZ PRADA, RAMON",Arbitro principal,https://www.rffm.es/acta-partido/1464628,2026-08-07T20:39:02.229646+00:00
1464626,referee,1700674,"RODRIGUEZ PRADA, RAMON",Arbitro principal,https://www.rffm.es/acta-partido/1464626,2026-08-07T20:39:02.537098+00:00
1464625,referee,1700674,"RODRIGUEZ PRADA, RAMON",Arbitro principal,https://www.rffm.es/acta-partido/1464625,2026-08-07T20:39:02.870221+00:00
1464625,field_delegate,,"PARGA MORCILLO, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/1464625,2026-08-07T20:39:02.870221+00:00
1464627,referee,1698665,"GONZÁLEZ RUBIA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1464627,2026-08-07T20:39:02.886415+00:00
1464619,referee,1698665,"GONZÁLEZ RUBIA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1464619,2026-08-07T20:39:02.920579+00:00
1464636,referee,1744582,"ZARZALEJO PONCE, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1464636,2026-08-07T20:39:03.361300+00:00
1464636,field_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1464636,2026-08-07T20:39:03.361300+00:00
1464629,referee,1698665,"GONZÁLEZ RUBIA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1464629,2026-08-07T20:39:03.387949+00:00
1464634,referee,1744582,"ZARZALEJO PONCE, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1464634,2026-08-07T20:39:03.392938+00:00
1464634,field_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",delegado_campo,https://www.rffm.es/acta-partido/1464634,2026-08-07T20:39:03.392938+00:00
1464632,referee,1744582,"ZARZALEJO PONCE, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1464632,2026-08-07T20:39:03.728082+00:00
1464632,field_delegate,,"FENELLOS OLIVERAS, JOAQUIN",delegado_campo,https://www.rffm.es/acta-partido/1464632,2026-08-07T20:39:03.728082+00:00
1503673,referee,1698665,"GONZÁLEZ RUBIA, ÁLVARO",Arbitro principal,https://www.rffm.es/acta-partido/1503673,2026-08-07T20:39:03.774054+00:00
1464633,referee,1699746,"MUÑOZ BARRIO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/1464633,2026-08-07T20:39:03.859011+00:00
1464633,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1464633,2026-08-07T20:39:03.859011+00:00
1464635,referee,1699746,"MUÑOZ BARRIO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/1464635,2026-08-07T20:39:03.937734+00:00
1464637,referee,1699746,"MUÑOZ BARRIO, ADRIÁN",Arbitro principal,https://www.rffm.es/acta-partido/1464637,2026-08-07T20:39:04.099307+00:00
1464642,referee,1698888,"JIMENEZ DE LAS HERAS, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1464642,2026-08-07T20:39:04.351901+00:00
1464642,field_delegate,,"DEL VAL FAMADAS, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1464642,2026-08-07T20:39:04.351901+00:00
1503661,referee,1698888,"JIMENEZ DE LAS HERAS, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1503661,2026-08-07T20:39:04.706422+00:00
1464650,referee,1700760,"RUIZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1464650,2026-08-07T20:39:04.717172+00:00
1464651,referee,1700760,"RUIZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1464651,2026-08-07T20:39:04.933961+00:00
1464639,referee,1744617,"PEINADO ORTIZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1464639,2026-08-07T20:39:04.976413+00:00
1464640,referee,1744617,"PEINADO ORTIZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1464640,2026-08-07T20:39:05.017618+00:00
1464643,referee,1698888,"JIMENEZ DE LAS HERAS, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/1464643,2026-08-07T20:39:05.071193+00:00
1464643,field_delegate,,"RAMIREZ OLARTE, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1464643,2026-08-07T20:39:05.071193+00:00
1464641,referee,1744617,"PEINADO ORTIZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1464641,2026-08-07T20:39:05.173179+00:00
1464649,referee,1700760,"RUIZ HERNANDEZ, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1464649,2026-08-07T20:39:05.536282+00:00
1464655,referee,1744560,"TENORIO NUÑEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464655,2026-08-07T20:39:05.704969+00:00
1464655,field_delegate,,"PARGA MORCILLO, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/1464655,2026-08-07T20:39:05.704969+00:00
1464654,referee,1744560,"TENORIO NUÑEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464654,2026-08-07T20:39:05.710303+00:00
1464656,referee,1697587,"CASTILLO SÁNCHEZ, LUCÍA",Arbitro principal,https://www.rffm.es/acta-partido/1464656,2026-08-07T20:39:05.748226+00:00
1464648,referee,1743049,"HORCAJO ADRADA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1464648,2026-08-07T20:39:06.058233+00:00
1503674,referee,1743049,"HORCAJO ADRADA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1503674,2026-08-07T20:39:06.069674+00:00
1503674,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1503674,2026-08-07T20:39:06.069674+00:00
1464647,referee,1743049,"HORCAJO ADRADA, SAMUEL",Arbitro principal,https://www.rffm.es/acta-partido/1464647,2026-08-07T20:39:06.123510+00:00
1464657,referee,1744560,"TENORIO NUÑEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464657,2026-08-07T20:39:06.344672+00:00
1503662,referee,1697587,"CASTILLO SÁNCHEZ, LUCÍA",Arbitro principal,https://www.rffm.es/acta-partido/1503662,2026-08-07T20:39:06.793584+00:00
1464652,referee,1697587,"CASTILLO SÁNCHEZ, LUCÍA",Arbitro principal,https://www.rffm.es/acta-partido/1464652,2026-08-07T20:39:06.913212+00:00
1464652,field_delegate,,"LOBO GOMEZ, IVAN",delegado_campo,https://www.rffm.es/acta-partido/1464652,2026-08-07T20:39:06.913212+00:00
1464662,referee,1743014,"BERNAL ARIZA, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1464662,2026-08-07T20:39:06.933766+00:00
1464662,field_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1464662,2026-08-07T20:39:06.933766+00:00
1464663,referee,1743014,"BERNAL ARIZA, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1464663,2026-08-07T20:39:07.034720+00:00
1464663,field_delegate,,"GUERRAS MADRID, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/1464663,2026-08-07T20:39:07.034720+00:00
1464664,referee,1743014,"BERNAL ARIZA, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1464664,2026-08-07T20:39:07.184131+00:00
1464664,field_delegate,,"LLORENTE NUÑEZ, ROBERTO",delegado_campo,https://www.rffm.es/acta-partido/1464664,2026-08-07T20:39:07.184131+00:00
1464660,referee,1700210,"POLO RODRÍGUEZ, ALONSO",Arbitro principal,https://www.rffm.es/acta-partido/1464660,2026-08-07T20:39:07.543257+00:00
1464660,field_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",delegado_campo,https://www.rffm.es/acta-partido/1464660,2026-08-07T20:39:07.543257+00:00
1464665,referee,1742967,"ALVAREZ JIMENEZ, ELISABETH",Arbitro principal,https://www.rffm.es/acta-partido/1464665,2026-08-07T20:39:07.753606+00:00
1464671,referee,1744560,"TENORIO NUÑEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464671,2026-08-07T20:39:08.077901+00:00
1503675,referee,1742967,"ALVAREZ JIMENEZ, ELISABETH",Arbitro principal,https://www.rffm.es/acta-partido/1503675,2026-08-07T20:39:08.083347+00:00
1464669,referee,1744560,"TENORIO NUÑEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464669,2026-08-07T20:39:08.201501+00:00
1464670,referee,1744560,"TENORIO NUÑEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464670,2026-08-07T20:39:08.230798+00:00
1464666,referee,1744617,"PEINADO ORTIZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1464666,2026-08-07T20:39:08.251000+00:00
1464666,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1464666,2026-08-07T20:39:08.251000+00:00
1464667,referee,1744617,"PEINADO ORTIZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1464667,2026-08-07T20:39:08.466316+00:00
1464667,field_delegate,,"FENELLOS OLIVERAS, JOAQUIN",delegado_campo,https://www.rffm.es/acta-partido/1464667,2026-08-07T20:39:08.466316+00:00
1464674,referee,1743098,"ORTIZ ABELLAN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1464674,2026-08-07T20:39:08.526296+00:00
1464677,referee,1743098,"ORTIZ ABELLAN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1464677,2026-08-07T20:39:08.673490+00:00
1464677,field_delegate,,"FENELLOS OLIVERAS, JOAQUIN",delegado_campo,https://www.rffm.es/acta-partido/1464677,2026-08-07T20:39:08.673490+00:00
1503663,referee,1744617,"PEINADO ORTIZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1503663,2026-08-07T20:39:08.781009+00:00
1464673,referee,1743098,"ORTIZ ABELLAN, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1464673,2026-08-07T20:39:09.294282+00:00
1464673,field_delegate,,"LEON BERNAL, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1464673,2026-08-07T20:39:09.294282+00:00
1464678,referee,1743014,"BERNAL ARIZA, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1464678,2026-08-07T20:39:09.458685+00:00
1464678,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1464678,2026-08-07T20:39:09.458685+00:00
1464675,referee,1743014,"BERNAL ARIZA, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1464675,2026-08-07T20:39:09.469914+00:00
1503664,referee,1743014,"BERNAL ARIZA, SANTIAGO",Arbitro principal,https://www.rffm.es/acta-partido/1503664,2026-08-07T20:39:09.668957+00:00
1464682,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1464682,2026-08-07T20:39:09.830664+00:00
1464681,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1464681,2026-08-07T20:39:10.274503+00:00
1464684,referee,1743071,"OCAÑA DE LA FUENTE, MARCOS",Arbitro principal,https://www.rffm.es/acta-partido/1464684,2026-08-07T20:39:10.648124+00:00
1503676,referee,1744401,"RODRIGUEZ OCAÑA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1503676,2026-08-07T20:39:10.664653+00:00
1464686,referee,1744401,"RODRIGUEZ OCAÑA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1464686,2026-08-07T20:39:10.825948+00:00
1464687,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1464687,2026-08-07T20:39:11.278820+00:00
1464688,referee,1743158,"HERNANDEZ DE FRANCISCO, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1464688,2026-08-07T20:39:11.454674+00:00
1464685,referee,1744401,"RODRIGUEZ OCAÑA, ROBERTO",Arbitro principal,https://www.rffm.es/acta-partido/1464685,2026-08-07T20:39:11.497835+00:00
1464691,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1464691,2026-08-07T20:39:11.509156+00:00
1464691,field_delegate,,"RUIZ CRISTOBAL, CARLOS",delegado_campo,https://www.rffm.es/acta-partido/1464691,2026-08-07T20:39:11.509156+00:00
1464692,referee,1744511,"RUIZ RODRIGUEZ, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/1464692,2026-08-07T20:39:11.545995+00:00
1503665,referee,1743158,"HERNANDEZ DE FRANCISCO, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1503665,2026-08-07T20:39:11.589765+00:00
1503665,field_delegate,,"PEREZ DIAZ, CAROLINA",delegado_campo,https://www.rffm.es/acta-partido/1503665,2026-08-07T20:39:11.589765+00:00
1464690,referee,1699787,"MURGA ZAFRA, ALFONSO NICOLAS",Arbitro principal,https://www.rffm.es/acta-partido/1464690,2026-08-07T20:39:11.631131+00:00
1464699,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1464699,2026-08-07T20:39:11.847775+00:00
1464700,referee,1696791,"ARABAOLAZA GARCÍA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1464700,2026-08-07T20:39:11.983813+00:00
1464700,field_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1464700,2026-08-07T20:39:11.983813+00:00
1503677,referee,1696791,"ARABAOLAZA GARCÍA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1503677,2026-08-07T20:39:12.063193+00:00
1503677,field_delegate,,"DEL VAL FAMADAS, JAVIER",delegado_campo,https://www.rffm.es/acta-partido/1503677,2026-08-07T20:39:12.063193+00:00
1464697,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1464697,2026-08-07T20:39:12.141855+00:00
1464705,referee,1744617,"PEINADO ORTIZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1464705,2026-08-07T20:39:12.153312+00:00
1464695,referee,1696791,"ARABAOLAZA GARCÍA, DANIEL",Arbitro principal,https://www.rffm.es/acta-partido/1464695,2026-08-07T20:39:12.482834+00:00
1464695,field_delegate,,"LEON BERNAL, RAUL",delegado_campo,https://www.rffm.es/acta-partido/1464695,2026-08-07T20:39:12.482834+00:00
1464698,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1464698,2026-08-07T20:39:12.497158+00:00
1464704,referee,1744617,"PEINADO ORTIZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1464704,2026-08-07T20:39:12.527417+00:00
1464706,referee,1744617,"PEINADO ORTIZ, DAVID",Arbitro principal,https://www.rffm.es/acta-partido/1464706,2026-08-07T20:39:13.134601+00:00
1464710,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1464710,2026-08-07T20:39:13.504959+00:00
1464703,referee,1700565,"RAMIREZ DARIAS, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/1464703,2026-08-07T20:39:13.522495+00:00
1464701,referee,1700565,"RAMIREZ DARIAS, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/1464701,2026-08-07T20:39:13.534512+00:00
1464701,field_delegate,,"GONZALEZ GARCIA, MANUEL",delegado_campo,https://www.rffm.es/acta-partido/1464701,2026-08-07T20:39:13.534512+00:00
1464713,referee,1743134,"GONZALEZ RODRIGUEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464713,2026-08-07T20:39:13.585438+00:00
1503666,referee,1700565,"RAMIREZ DARIAS, BORJA",Arbitro principal,https://www.rffm.es/acta-partido/1503666,2026-08-07T20:39:13.710294+00:00
1464711,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1464711,2026-08-07T20:39:13.729222+00:00
1464714,referee,1743134,"GONZALEZ RODRIGUEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464714,2026-08-07T20:39:13.849323+00:00
1503678,referee,1743134,"GONZALEZ RODRIGUEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1503678,2026-08-07T20:39:14.386958+00:00
1464717,referee,1744560,"TENORIO NUÑEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464717,2026-08-07T20:39:14.937268+00:00
1503667,referee,1743134,"GONZALEZ RODRIGUEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1503667,2026-08-07T20:39:15.017493+00:00
1464716,referee,1743134,"GONZALEZ RODRIGUEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464716,2026-08-07T20:39:15.035626+00:00
1464716,field_delegate,,"FENELLOS OLIVERAS, JOAQUIN",delegado_campo,https://www.rffm.es/acta-partido/1464716,2026-08-07T20:39:15.035626+00:00
1464712,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1464712,2026-08-07T20:39:15.081275+00:00
1464712,field_delegate,,"PARGA MORCILLO, VICTOR",delegado_campo,https://www.rffm.es/acta-partido/1464712,2026-08-07T20:39:15.081275+00:00
1464719,referee,1744560,"TENORIO NUÑEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464719,2026-08-07T20:39:15.086911+00:00
1464720,referee,1743134,"GONZALEZ RODRIGUEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464720,2026-08-07T20:39:15.223421+00:00
1464720,field_delegate,,"JUAN Y SEVA DE CARAS, ALEJANDRO",delegado_campo,https://www.rffm.es/acta-partido/1464720,2026-08-07T20:39:15.223421+00:00
1464718,referee,1744560,"TENORIO NUÑEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464718,2026-08-07T20:39:15.339605+00:00
1464718,field_delegate,,"GARCÍA OLIVA GARCÍA, CESÁREO",delegado_campo,https://www.rffm.es/acta-partido/1464718,2026-08-07T20:39:15.339605+00:00
1464727,referee,1743158,"HERNANDEZ DE FRANCISCO, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1464727,2026-08-07T20:39:15.555737+00:00
1464725,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1464725,2026-08-07T20:39:15.797048+00:00
1464732,referee,1743134,"GONZALEZ RODRIGUEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464732,2026-08-07T20:39:15.925455+00:00
1464734,referee,1743134,"GONZALEZ RODRIGUEZ, MARIO",Arbitro principal,https://www.rffm.es/acta-partido/1464734,2026-08-07T20:39:15.930234+00:00
1464734,field_delegate,,"GUERRAS MADRID, JOSE LUIS",delegado_campo,https://www.rffm.es/acta-partido/1464734,2026-08-07T20:39:15.930234+00:00
1464728,referee,1742900,"EL AZIZI BELHADHJ, MOHAMED AMIN",Arbitro principal,https://www.rffm.es/acta-partido/1464728,2026-08-07T20:39:15.960243+00:00
1464723,referee,1743158,"HERNANDEZ DE FRANCISCO, JULIO",Arbitro principal,https://www.rffm.es/acta-partido/1464723,2026-08-07T20:39:16.246305+00:00
